trialNum, blockWidth, MillisTime, pos, leftTriggerProbability, MouseX, MouseY, Start/CollectionDiameter, ForageDiameter, CircleX0, Circle Y0, CircleX1, CircleY1, CircleX2, CircleyY2, TrialState
71,50,119899.0,1,0.5,1000,272,20,150,840,525,640,125,1040,325,2
71,50,119920.0,1,0.5,1030,237,20,150,840,525,640,125,1040,325,2
71,50,119939.0,1,0.5,1054,216,20,150,840,525,640,125,1040,325,2
71,50,119963.0,1,0.5,1070,203,20,150,840,525,640,125,1040,325,2
71,50,119979.0,1,0.5,1086,190,20,150,840,525,640,125,1040,325,2
71,50,119999.0,1,0.5,1090,187,20,150,840,525,640,125,1040,325,2
71,50,120019.0,1,0.5,1093,186,20,150,840,525,640,125,1040,325,2
71,50,120042.0,1,0.5,1094,185,20,150,840,525,640,125,1040,325,2
71,50,120062.0,1,0.5,1094,185,20,150,840,525,640,125,1040,325,2
71,50,120079.0,1,0.5,1094,185,20,150,840,525,640,125,1040,325,2
71,50,120099.0,1,0.5,1094,185,20,150,840,525,640,125,1040,325,2
71,50,120122.0,1,0.5,1094,185,20,150,840,525,640,125,1040,325,2
71,50,120139.0,1,0.5,1094,187,20,150,840,525,640,125,1040,325,2
71,50,120160.0,1,0.5,1094,202,20,150,840,525,640,125,1040,325,2
71,50,120179.0,1,0.5,1090,229,20,150,840,525,640,125,1040,325,2
71,50,120200.0,1,0.5,1081,260,20,150,840,525,640,125,1040,325,2
71,50,120221.0,1,0.5,1059,332,20,150,840,525,640,125,1040,325,2
71,50,120240.0,1,0.5,1050,357,20,150,840,525,640,125,1040,325,2
71,50,120259.0,1,0.5,1044,371,20,150,840,525,640,125,1040,325,2
71,50,120280.0,1,0.5,1039,379,20,150,840,525,640,125,1040,325,2
71,50,120299.0,1,0.5,1032,391,20,150,840,525,640,125,1040,325,2
71,50,120319.0,1,0.5,1032,391,20,150,840,525,640,125,1040,325,2
71,50,120343.0,1,0.5,1014,411,20,150,840,525,640,125,1040,325,2
71,50,120360.0,1,0.5,999,429,20,150,840,525,640,125,1040,325,2
71,50,120379.0,1,0.5,976,448,20,150,840,525,640,125,1040,325,2
71,50,120400.0,1,0.5,949,470,20,150,840,525,640,125,1040,325,2
71,50,120420.0,1,0.5,916,493,20,150,840,525,640,125,1040,325,2
71,50,120439.0,1,0.5,890,512,20,150,840,525,640,125,1040,325,2
71,50,120462.0,1,0.5,858,533,20,150,840,525,640,125,1040,325,2
71,50,120480.0,1,0.5,848,538,20,150,840,525,640,125,1040,325,2
71,50,120499.0,1,0.5,841,542,20,150,840,525,640,125,1040,325,2
71,50,120519.0,1,0.5,836,543,20,150,840,525,640,125,1040,325,2
71,50,120539.0,1,0.5,831,543,20,150,840,525,640,125,1040,325,2
71,50,120563.0,1,0.5,825,543,20,150,840,525,640,125,1040,325,2
71,50,120580.0,1,0.5,822,540,20,150,840,525,640,125,1040,325,2
71,50,120600.0,1,0.5,813,527,20,150,840,525,640,125,1040,325,2
71,50,120619.0,1,0.5,794,497,20,150,840,525,640,125,1040,325,2
71,50,120640.0,1,0.5,772,458,20,150,840,525,640,125,1040,325,2
71,50,120663.0,1,0.5,715,353,20,150,840,525,640,125,1040,325,2
71,50,120680.0,1,0.5,685,292,20,150,840,525,640,125,1040,325,2
71,50,120700.0,1,0.5,670,251,20,150,840,525,640,125,1040,325,2
71,50,120721.0,1,0.5,659,213,20,150,840,525,640,125,1040,325,2
71,50,120739.0,1,0.5,652,178,20,150,840,525,640,125,1040,325,2
71,50,120759.0,1,0.5,650,159,20,150,840,525,640,125,1040,325,3
71,50,120781.0,1,0.5,649,151,20,150,840,525,640,125,1040,325,3
71,50,120800.0,1,0.5,648,142,20,150,840,525,640,125,1040,325,3
71,50,120822.0,1,0.5,647,137,20,150,840,525,640,125,1040,325,3
71,50,120840.0,1,0.5,646,131,20,150,840,525,640,125,1040,325,3
71,50,120862.0,1,0.5,645,128,20,150,840,525,640,125,1040,325,3
71,50,120881.0,1,0.5,645,127,20,150,840,525,640,125,1040,325,3
71,50,120901.0,1,0.5,645,127,20,150,840,525,640,125,1040,325,3
71,50,120919.0,1,0.5,645,127,20,150,840,525,640,125,1040,325,3
71,50,120941.0,1,0.5,644,126,20,150,840,525,640,125,1040,325,3
71,50,120962.0,1,0.5,644,125,20,150,840,525,640,125,1040,325,3
71,50,120981.0,1,0.5,644,125,20,150,840,525,640,125,1040,325,3
71,50,121000.0,1,0.5,644,125,20,150,840,525,640,125,1040,325,3
71,50,121021.0,1,0.5,644,125,20,150,840,525,640,125,1040,325,3
71,50,121040.0,1,0.5,644,129,20,150,840,525,640,125,1040,325,3
71,50,121060.0,1,0.5,648,149,20,150,840,525,640,125,1040,325,3
71,50,121081.0,1,0.5,656,195,20,150,840,525,640,125,1040,325,3
71,50,121099.0,1,0.5,675,267,20,150,840,525,640,125,1040,325,3
71,50,121120.0,1,0.5,697,347,20,150,840,525,640,125,1040,325,3
71,50,121143.0,1,0.5,739,471,20,150,840,525,640,125,1040,325,3
71,50,121160.0,1,0.5,749,496,20,150,840,525,640,125,1040,325,3
71,50,121181.0,1,0.5,752,504,20,150,840,525,640,125,1040,325,3
71,50,121199.0,1,0.5,755,509,20,150,840,525,640,125,1040,325,3
71,50,121220.0,1,0.5,756,514,20,150,840,525,640,125,1040,325,3
71,50,121238.0,1,0.5,758,518,20,150,840,525,640,125,1040,325,3
71,50,121262.0,1,0.5,760,522,20,150,840,525,640,125,1040,325,3
71,50,121280.0,1,0.5,761,525,20,150,840,525,640,125,1040,325,3
71,50,121301.0,1,0.5,765,532,20,150,840,525,640,125,1040,325,3
71,50,121319.0,1,0.5,769,536,20,150,840,525,640,125,1040,325,3
71,50,121339.0,1,0.5,774,539,20,150,840,525,640,125,1040,325,3
71,50,121359.0,1,0.5,776,540,20,150,840,525,640,125,1040,325,3
71,50,121382.0,1,0.5,783,540,20,150,840,525,640,125,1040,325,3
71,50,121399.0,1,0.5,785,540,20,150,840,525,640,125,1040,325,3
71,50,121422.0,1,0.5,787,540,20,150,840,525,640,125,1040,325,3
71,50,121439.0,1,0.5,790,540,20,150,840,525,640,125,1040,325,3
71,50,121461.0,1,0.5,793,538,20,150,840,525,640,125,1040,325,3
71,50,121479.0,1,0.5,799,536,20,150,840,525,640,125,1040,325,3
71,50,121502.0,1,0.5,807,531,20,150,840,525,640,125,1040,325,3
71,50,121520.0,1,0.5,810,530,20,150,840,525,640,125,1040,325,3
71,50,121543.0,1,0.5,811,528,20,150,840,525,640,125,1040,325,3
71,50,121560.0,1,0.5,812,528,20,150,840,525,640,125,1040,325,3
71,50,121579.0,1,0.5,814,528,20,150,840,525,640,125,1040,325,3
71,50,121599.0,1,0.5,815,528,20,150,840,525,640,125,1040,325,3
71,50,121620.0,1,0.5,820,528,20,150,840,525,640,125,1040,325,3
71,50,121640.0,1,0.5,822,528,20,150,840,525,640,125,1040,325,3
71,50,121663.0,1,0.5,824,528,20,150,840,525,640,125,1040,325,3
71,50,121680.0,1,0.5,825,528,20,150,840,525,640,125,1040,325,3
71,50,121699.0,1,0.5,826,528,20,150,840,525,640,125,1040,325,3
71,50,121721.0,1,0.5,828,528,20,150,840,525,640,125,1040,325,3
71,50,121741.0,1,0.5,829,529,20,150,840,525,640,125,1040,325,3
71,50,121760.0,1,0.5,832,530,20,150,840,525,640,125,1040,325,3
72,50,121783.0,1,0.5,834,530,20,150,840,525,640,125,1040,325,1
72,50,121800.0,1,0.5,836,530,20,150,840,525,640,125,1040,325,2
72,50,121821.0,1,0.5,837,530,20,150,840,525,640,125,1040,325,2
72,50,121839.0,1,0.5,837,530,20,150,840,525,640,125,1040,325,2
72,50,121860.0,1,0.5,837,530,20,150,840,525,640,125,1040,325,2
72,50,121882.0,1,0.5,837,530,20,150,840,525,640,125,1040,325,2
72,50,121900.0,1,0.5,837,530,20,150,840,525,640,125,1040,325,2
72,50,121919.0,1,0.5,837,530,20,150,840,525,640,125,1040,325,2
72,50,121939.0,1,0.5,838,530,20,150,840,525,640,125,1040,325,2
72,50,121960.0,1,0.5,838,529,20,150,840,525,640,125,1040,325,2
72,50,121982.0,1,0.5,839,526,20,150,840,525,640,125,1040,325,2
72,50,122000.0,1,0.5,839,524,20,150,840,525,640,125,1040,325,2
72,50,122022.0,1,0.5,840,521,20,150,840,525,640,125,1040,325,2
72,50,122040.0,1,0.5,840,511,20,150,840,525,640,125,1040,325,2
72,50,122059.0,1,0.5,840,494,20,150,840,525,640,125,1040,325,2
72,50,122082.0,1,0.5,838,463,20,150,840,525,640,125,1040,325,2
72,50,122100.0,1,0.5,798,365,20,150,840,525,640,125,1040,325,2
72,50,122120.0,1,0.5,780,331,20,150,840,525,640,125,1040,325,2
72,50,122141.0,1,0.5,758,300,20,150,840,525,640,125,1040,325,2
72,50,122159.0,1,0.5,735,268,20,150,840,525,640,125,1040,325,2
72,50,122180.0,1,0.5,713,233,20,150,840,525,640,125,1040,325,2
72,50,122200.0,1,0.5,697,201,20,150,840,525,640,125,1040,325,2
72,50,122220.0,1,0.5,688,180,20,150,840,525,640,125,1040,325,2
72,50,122240.0,1,0.5,676,152,20,150,840,525,640,125,1040,325,2
72,50,122262.0,1,0.5,672,138,20,150,840,525,640,125,1040,325,2
72,50,122280.0,1,0.5,668,128,20,150,840,525,640,125,1040,325,2
72,50,122300.0,1,0.5,663,117,20,150,840,525,640,125,1040,325,2
72,50,122320.0,1,0.5,659,110,20,150,840,525,640,125,1040,325,2
72,50,122339.0,1,0.5,657,105,20,150,840,525,640,125,1040,325,2
72,50,122360.0,1,0.5,654,103,20,150,840,525,640,125,1040,325,2
72,50,122379.0,1,0.5,651,101,20,150,840,525,640,125,1040,325,2
72,50,122401.0,1,0.5,650,101,20,150,840,525,640,125,1040,325,2
72,50,122420.0,1,0.5,647,102,20,150,840,525,640,125,1040,325,2
72,50,122440.0,1,0.5,643,109,20,150,840,525,640,125,1040,325,2
72,50,122462.0,1,0.5,637,118,20,150,840,525,640,125,1040,325,2
72,50,122480.0,1,0.5,632,129,20,150,840,525,640,125,1040,325,2
72,50,122500.0,1,0.5,626,139,20,150,840,525,640,125,1040,325,2
72,50,122520.0,1,0.5,622,151,20,150,840,525,640,125,1040,325,2
72,50,122539.0,1,0.5,622,202,20,150,840,525,640,125,1040,325,2
72,50,122559.0,1,0.5,622,202,20,150,840,525,640,125,1040,325,2
72,50,122582.0,1,0.5,666,363,20,150,840,525,640,125,1040,325,2
72,50,122600.0,1,0.5,718,467,20,150,840,525,640,125,1040,325,2
72,50,122621.0,1,0.5,783,564,20,150,840,525,640,125,1040,325,2
72,50,122639.0,1,0.5,841,626,20,150,840,525,640,125,1040,325,2
72,50,122660.0,1,0.5,885,660,20,150,840,525,640,125,1040,325,2
72,50,122680.0,1,0.5,919,684,20,150,840,525,640,125,1040,325,2
72,50,122701.0,1,0.5,923,687,20,150,840,525,640,125,1040,325,2
72,50,122720.0,1,0.5,925,690,20,150,840,525,640,125,1040,325,2
72,50,122741.0,1,0.5,928,692,20,150,840,525,640,125,1040,325,2
72,50,122759.0,1,0.5,931,694,20,150,840,525,640,125,1040,325,2
72,50,122782.0,1,0.5,939,697,20,150,840,525,640,125,1040,325,2
72,50,122799.0,1,0.5,943,697,20,150,840,525,640,125,1040,325,2
72,50,122820.0,1,0.5,948,695,20,150,840,525,640,125,1040,325,2
72,50,122839.0,1,0.5,959,682,20,150,840,525,640,125,1040,325,2
72,50,122861.0,1,0.5,971,661,20,150,840,525,640,125,1040,325,2
72,50,122879.0,1,0.5,1025,560,20,150,840,525,640,125,1040,325,2
72,50,122902.0,1,0.5,1062,496,20,150,840,525,640,125,1040,325,2
72,50,122919.0,1,0.5,1085,439,20,150,840,525,640,125,1040,325,2
72,50,122942.0,1,0.5,1096,387,20,150,840,525,640,125,1040,325,2
72,50,122961.0,1,0.5,1101,355,20,150,840,525,640,125,1040,325,2
72,50,122979.0,1,0.5,1102,334,20,150,840,525,640,125,1040,325,3
72,50,123002.0,1,0.5,1102,322,20,150,840,525,640,125,1040,325,3
72,50,123019.0,1,0.5,1102,307,20,150,840,525,640,125,1040,325,3
72,50,123040.0,1,0.5,1102,303,20,150,840,525,640,125,1040,325,3
72,50,123062.0,1,0.5,1102,301,20,150,840,525,640,125,1040,325,3
72,50,123080.0,1,0.5,1102,299,20,150,840,525,640,125,1040,325,3
72,50,123101.0,1,0.5,1102,297,20,150,840,525,640,125,1040,325,3
72,50,123119.0,1,0.5,1102,296,20,150,840,525,640,125,1040,325,3
72,50,123140.0,1,0.5,1102,295,20,150,840,525,640,125,1040,325,3
72,50,123159.0,1,0.5,1102,295,20,150,840,525,640,125,1040,325,3
72,50,123179.0,1,0.5,1102,295,20,150,840,525,640,125,1040,325,3
72,50,123203.0,1,0.5,1102,295,20,150,840,525,640,125,1040,325,3
72,50,123221.0,1,0.5,1102,295,20,150,840,525,640,125,1040,325,3
72,50,123239.0,1,0.5,1102,299,20,150,840,525,640,125,1040,325,3
72,50,123262.0,1,0.5,1094,316,20,150,840,525,640,125,1040,325,3
72,50,123280.0,1,0.5,1052,381,20,150,840,525,640,125,1040,325,3
72,50,123303.0,1,0.5,1020,424,20,150,840,525,640,125,1040,325,3
72,50,123319.0,1,0.5,991,463,20,150,840,525,640,125,1040,325,3
72,50,123341.0,1,0.5,961,499,20,150,840,525,640,125,1040,325,3
72,50,123359.0,1,0.5,938,522,20,150,840,525,640,125,1040,325,3
72,50,123382.0,1,0.5,926,532,20,150,840,525,640,125,1040,325,3
72,50,123400.0,1,0.5,919,536,20,150,840,525,640,125,1040,325,3
72,50,123419.0,1,0.5,916,539,20,150,840,525,640,125,1040,325,3
72,50,123440.0,1,0.5,912,540,20,150,840,525,640,125,1040,325,3
72,50,123460.0,1,0.5,908,541,20,150,840,525,640,125,1040,325,3
72,50,123481.0,1,0.5,904,543,20,150,840,525,640,125,1040,325,3
72,50,123503.0,1,0.5,894,543,20,150,840,525,640,125,1040,325,3
72,50,123520.0,1,0.5,888,543,20,150,840,525,640,125,1040,325,3
72,50,123539.0,1,0.5,882,543,20,150,840,525,640,125,1040,325,3
72,50,123560.0,1,0.5,875,543,20,150,840,525,640,125,1040,325,3
72,50,123581.0,1,0.5,866,541,20,150,840,525,640,125,1040,325,3
72,50,123600.0,1,0.5,857,538,20,150,840,525,640,125,1040,325,3
72,50,123620.0,1,0.5,846,530,20,150,840,525,640,125,1040,325,3
73,50,123641.0,1,0.5,845,530,20,150,840,525,640,125,1040,325,1
73,50,123662.0,1,0.5,845,530,20,150,840,525,640,125,1040,325,2
73,50,123680.0,1,0.5,845,530,20,150,840,525,640,125,1040,325,2
73,50,123700.0,1,0.5,845,529,20,150,840,525,640,125,1040,325,2
73,50,123720.0,1,0.5,845,529,20,150,840,525,640,125,1040,325,2
73,50,123741.0,1,0.5,844,527,20,150,840,525,640,125,1040,325,2
73,50,123760.0,1,0.5,844,527,20,150,840,525,640,125,1040,325,2
73,50,123783.0,1,0.5,844,527,20,150,840,525,640,125,1040,325,2
73,50,123800.0,1,0.5,844,526,20,150,840,525,640,125,1040,325,2
73,50,123823.0,1,0.5,845,526,20,150,840,525,640,125,1040,325,2
73,50,123840.0,1,0.5,846,526,20,150,840,525,640,125,1040,325,2
73,50,123860.0,1,0.5,846,525,20,150,840,525,640,125,1040,325,2
73,50,123880.0,1,0.5,847,525,20,150,840,525,640,125,1040,325,2
73,50,123900.0,1,0.5,849,524,20,150,840,525,640,125,1040,325,2
73,50,123920.0,1,0.5,854,516,20,150,840,525,640,125,1040,325,2
73,50,123940.0,1,0.5,909,447,20,150,840,525,640,125,1040,325,2
73,50,123960.0,1,0.5,947,405,20,150,840,525,640,125,1040,325,2
73,50,123981.0,1,0.5,972,376,20,150,840,525,640,125,1040,325,2
73,50,123999.0,1,0.5,992,352,20,150,840,525,640,125,1040,325,2
73,50,124021.0,1,0.5,1005,336,20,150,840,525,640,125,1040,325,3
73,50,124039.0,1,0.5,1020,319,20,150,840,525,640,125,1040,325,3
73,50,124060.0,1,0.5,1038,295,20,150,840,525,640,125,1040,325,3
73,50,124080.0,1,0.5,1042,288,20,150,840,525,640,125,1040,325,3
73,50,124102.0,1,0.5,1044,284,20,150,840,525,640,125,1040,325,3
73,50,124120.0,1,0.5,1045,282,20,150,840,525,640,125,1040,325,3
73,50,124140.0,1,0.5,1046,280,20,150,840,525,640,125,1040,325,3
73,50,124159.0,1,0.5,1048,278,20,150,840,525,640,125,1040,325,3
73,50,124180.0,1,0.5,1048,278,20,150,840,525,640,125,1040,325,3
73,50,124203.0,1,0.5,1048,278,20,150,840,525,640,125,1040,325,3
73,50,124221.0,1,0.5,1048,278,20,150,840,525,640,125,1040,325,3
73,50,124240.0,1,0.5,1048,278,20,150,840,525,640,125,1040,325,3
73,50,124261.0,1,0.5,1048,279,20,150,840,525,640,125,1040,325,3
73,50,124280.0,1,0.5,1038,292,20,150,840,525,640,125,1040,325,3
73,50,124301.0,1,0.5,1019,323,20,150,840,525,640,125,1040,325,3
73,50,124320.0,1,0.5,985,370,20,150,840,525,640,125,1040,325,3
73,50,124340.0,1,0.5,951,414,20,150,840,525,640,125,1040,325,3
73,50,124359.0,1,0.5,921,455,20,150,840,525,640,125,1040,325,3
73,50,124379.0,1,0.5,896,485,20,150,840,525,640,125,1040,325,3
73,50,124400.0,1,0.5,871,513,20,150,840,525,640,125,1040,325,3
73,50,124422.0,1,0.5,868,517,20,150,840,525,640,125,1040,325,3
73,50,124440.0,1,0.5,864,521,20,150,840,525,640,125,1040,325,3
73,50,124459.0,1,0.5,859,526,20,150,840,525,640,125,1040,325,3
73,50,124480.0,1,0.5,856,529,20,150,840,525,640,125,1040,325,3
73,50,124503.0,1,0.5,851,532,20,150,840,525,640,125,1040,325,3
73,50,124521.0,1,0.5,844,539,20,150,840,525,640,125,1040,325,3
73,50,124541.0,1,0.5,842,540,20,150,840,525,640,125,1040,325,3
73,50,124560.0,1,0.5,840,541,20,150,840,525,640,125,1040,325,3
73,50,124581.0,1,0.5,839,541,20,150,840,525,640,125,1040,325,3
73,50,124600.0,1,0.5,838,541,20,150,840,525,640,125,1040,325,3
73,50,124622.0,1,0.5,836,541,20,150,840,525,640,125,1040,325,3
73,50,124639.0,1,0.5,836,541,20,150,840,525,640,125,1040,325,3
73,50,124660.0,1,0.5,832,541,20,150,840,525,640,125,1040,325,3
73,50,124680.0,1,0.5,831,540,20,150,840,525,640,125,1040,325,3
73,50,124702.0,1,0.5,830,539,20,150,840,525,640,125,1040,325,3
73,50,124720.0,1,0.5,828,537,20,150,840,525,640,125,1040,325,3
73,50,124742.0,1,0.5,826,533,20,150,840,525,640,125,1040,325,3
73,50,124760.0,1,0.5,825,528,20,150,840,525,640,125,1040,325,3
73,50,124780.0,1,0.5,825,525,20,150,840,525,640,125,1040,325,3
73,50,124800.0,1,0.5,825,516,20,150,840,525,640,125,1040,325,3
73,50,124822.0,1,0.5,828,512,20,150,840,525,640,125,1040,325,3
73,50,124840.0,1,0.5,830,507,20,150,840,525,640,125,1040,325,3
73,50,124860.0,1,0.5,834,502,20,150,840,525,640,125,1040,325,3
73,50,124881.0,1,0.5,840,494,20,150,840,525,640,125,1040,325,3
73,50,124901.0,1,0.5,869,470,20,150,840,525,640,125,1040,325,3
73,50,124922.0,1,0.5,875,465,20,150,840,525,640,125,1040,325,3
73,50,124941.0,1,0.5,877,465,20,150,840,525,640,125,1040,325,3
73,50,124961.0,1,0.5,877,464,20,150,840,525,640,125,1040,325,3
73,50,124982.0,1,0.5,877,464,20,150,840,525,640,125,1040,325,3
73,50,125002.0,1,0.5,877,464,20,150,840,525,640,125,1040,325,3
73,50,125020.0,1,0.5,877,466,20,150,840,525,640,125,1040,325,3
73,50,125040.0,1,0.5,875,473,20,150,840,525,640,125,1040,325,3
73,50,125060.0,1,0.5,870,482,20,150,840,525,640,125,1040,325,3
73,50,125079.0,1,0.5,863,491,20,150,840,525,640,125,1040,325,3
73,50,125100.0,1,0.5,851,508,20,150,840,525,640,125,1040,325,3
73,50,125122.0,1,0.5,848,510,20,150,840,525,640,125,1040,325,3
73,50,125141.0,1,0.5,846,512,20,150,840,525,640,125,1040,325,3
73,50,125160.0,1,0.5,845,514,20,150,840,525,640,125,1040,325,3
73,50,125179.0,1,0.5,844,516,20,150,840,525,640,125,1040,325,3
74,50,125199.0,1,0.5,843,518,20,150,840,525,640,125,1040,325,1
74,50,125223.0,1,0.5,841,522,20,150,840,525,640,125,1040,325,2
74,50,125240.0,1,0.5,841,522,20,150,840,525,640,125,1040,325,2
74,50,125261.0,1,0.5,841,522,20,150,840,525,640,125,1040,325,2
74,50,125280.0,1,0.5,841,522,20,150,840,525,640,125,1040,325,2
74,50,125303.0,1,0.5,841,522,20,150,840,525,640,125,1040,325,2
74,50,125322.0,1,0.5,841,523,20,150,840,525,640,125,1040,325,2
74,50,125340.0,1,0.5,841,523,20,150,840,525,640,125,1040,325,2
74,50,125361.0,1,0.5,841,523,20,150,840,525,640,125,1040,325,2
74,50,125383.0,1,0.5,841,523,20,150,840,525,640,125,1040,325,2
74,50,125401.0,1,0.5,841,523,20,150,840,525,640,125,1040,325,2
74,50,125422.0,1,0.5,841,523,20,150,840,525,640,125,1040,325,2
74,50,125440.0,1,0.5,841,523,20,150,840,525,640,125,1040,325,2
74,50,125459.0,1,0.5,841,523,20,150,840,525,640,125,1040,325,2
74,50,125480.0,1,0.5,844,523,20,150,840,525,640,125,1040,325,2
74,50,125502.0,1,0.5,854,514,20,150,840,525,640,125,1040,325,2
74,50,125519.0,1,0.5,878,488,20,150,840,525,640,125,1040,325,2
74,50,125539.0,1,0.5,910,451,20,150,840,525,640,125,1040,325,2
74,50,125560.0,1,0.5,953,412,20,150,840,525,640,125,1040,325,2
74,50,125583.0,1,0.5,1032,347,20,150,840,525,640,125,1040,325,2
74,50,125599.0,1,0.5,1064,322,20,150,840,525,640,125,1040,325,3
74,50,125620.0,1,0.5,1082,310,20,150,840,525,640,125,1040,325,3
74,50,125640.0,1,0.5,1091,304,20,150,840,525,640,125,1040,325,3
74,50,125660.0,1,0.5,1095,300,20,150,840,525,640,125,1040,325,3
74,50,125680.0,1,0.5,1100,294,20,150,840,525,640,125,1040,325,3
74,50,125702.0,1,0.5,1104,290,20,150,840,525,640,125,1040,325,3
74,50,125721.0,1,0.5,1104,290,20,150,840,525,640,125,1040,325,3
74,50,125740.0,1,0.5,1104,290,20,150,840,525,640,125,1040,325,3
74,50,125760.0,1,0.5,1104,290,20,150,840,525,640,125,1040,325,3
74,50,125783.0,1,0.5,1104,290,20,150,840,525,640,125,1040,325,3
74,50,125800.0,1,0.5,1104,289,20,150,840,525,640,125,1040,325,3
74,50,125820.0,1,0.5,1104,290,20,150,840,525,640,125,1040,325,3
74,50,125840.0,1,0.5,1095,299,20,150,840,525,640,125,1040,325,3
74,50,125861.0,1,0.5,1084,313,20,150,840,525,640,125,1040,325,3
74,50,125880.0,1,0.5,1062,338,20,150,840,525,640,125,1040,325,3
74,50,125903.0,1,0.5,1002,413,20,150,840,525,640,125,1040,325,3
74,50,125920.0,1,0.5,973,453,20,150,840,525,640,125,1040,325,3
74,50,125941.0,1,0.5,957,476,20,150,840,525,640,125,1040,325,3
74,50,125959.0,1,0.5,951,483,20,150,840,525,640,125,1040,325,3
74,50,125979.0,1,0.5,948,486,20,150,840,525,640,125,1040,325,3
74,50,125999.0,1,0.5,945,489,20,150,840,525,640,125,1040,325,3
74,50,126023.0,1,0.5,939,493,20,150,840,525,640,125,1040,325,3
74,50,126040.0,1,0.5,935,494,20,150,840,525,640,125,1040,325,3
74,50,126062.0,1,0.5,933,495,20,150,840,525,640,125,1040,325,3
74,50,126079.0,1,0.5,926,496,20,150,840,525,640,125,1040,325,3
74,50,126100.0,1,0.5,922,496,20,150,840,525,640,125,1040,325,3
74,50,126121.0,1,0.5,905,501,20,150,840,525,640,125,1040,325,3
74,50,126142.0,1,0.5,896,504,20,150,840,525,640,125,1040,325,3
74,50,126161.0,1,0.5,886,508,20,150,840,525,640,125,1040,325,3
74,50,126180.0,1,0.5,878,511,20,150,840,525,640,125,1040,325,3
74,50,126200.0,1,0.5,871,513,20,150,840,525,640,125,1040,325,3
74,50,126222.0,1,0.5,867,514,20,150,840,525,640,125,1040,325,3
74,50,126240.0,1,0.5,862,515,20,150,840,525,640,125,1040,325,3
74,50,126261.0,1,0.5,861,515,20,150,840,525,640,125,1040,325,3
74,50,126283.0,1,0.5,860,515,20,150,840,525,640,125,1040,325,3
74,50,126302.0,1,0.5,859,516,20,150,840,525,640,125,1040,325,3
74,50,126321.0,1,0.5,859,516,20,150,840,525,640,125,1040,325,3
74,50,126341.0,1,0.5,858,516,20,150,840,525,640,125,1040,325,3
74,50,126360.0,1,0.5,858,517,20,150,840,525,640,125,1040,325,3
74,50,126381.0,1,0.5,856,518,20,150,840,525,640,125,1040,325,3
74,50,126399.0,1,0.5,854,521,20,150,840,525,640,125,1040,325,3
74,50,126419.0,1,0.5,849,525,20,150,840,525,640,125,1040,325,3
75,50,126441.0,1,0.5,841,533,20,150,840,525,640,125,1040,325,1
75,50,126459.0,1,0.5,840,534,20,150,840,525,640,125,1040,325,2
75,50,126480.0,1,0.5,840,534,20,150,840,525,640,125,1040,325,2
75,50,126503.0,1,0.5,840,534,20,150,840,525,640,125,1040,325,2
75,50,126522.0,1,0.5,840,534,20,150,840,525,640,125,1040,325,2
75,50,126541.0,1,0.5,840,534,20,150,840,525,640,125,1040,325,2
75,50,126559.0,1,0.5,840,534,20,150,840,525,640,125,1040,325,2
75,50,126580.0,1,0.5,840,534,20,150,840,525,640,125,1040,325,2
75,50,126600.0,1,0.5,840,531,20,150,840,525,640,125,1040,325,2
75,50,126622.0,1,0.5,844,520,20,150,840,525,640,125,1040,325,2
75,50,126643.0,1,0.5,856,497,20,150,840,525,640,125,1040,325,2
75,50,126659.0,1,0.5,858,492,20,150,840,525,640,125,1040,325,2
75,50,126680.0,1,0.5,860,488,20,150,840,525,640,125,1040,325,2
75,50,126701.0,1,0.5,862,485,20,150,840,525,640,125,1040,325,2
75,50,126720.0,1,0.5,867,476,20,150,840,525,640,125,1040,325,2
75,50,126743.0,1,0.5,901,436,20,150,840,525,640,125,1040,325,2
75,50,126759.0,1,0.5,927,409,20,150,840,525,640,125,1040,325,2
75,50,126781.0,1,0.5,953,386,20,150,840,525,640,125,1040,325,2
75,50,126800.0,1,0.5,979,368,20,150,840,525,640,125,1040,325,2
75,50,126820.0,1,0.5,996,356,20,150,840,525,640,125,1040,325,3
75,50,126843.0,1,0.5,1012,344,20,150,840,525,640,125,1040,325,3
75,50,126860.0,1,0.5,1028,334,20,150,840,525,640,125,1040,325,3
75,50,126882.0,1,0.5,1035,330,20,150,840,525,640,125,1040,325,3
75,50,126899.0,1,0.5,1044,326,20,150,840,525,640,125,1040,325,3
75,50,126921.0,1,0.5,1051,320,20,150,840,525,640,125,1040,325,3
75,50,126941.0,1,0.5,1055,318,20,150,840,525,640,125,1040,325,3
75,50,126960.0,1,0.5,1060,316,20,150,840,525,640,125,1040,325,3
75,50,126981.0,1,0.5,1069,311,20,150,840,525,640,125,1040,325,3
75,50,127001.0,1,0.5,1073,308,20,150,840,525,640,125,1040,325,3
75,50,127020.0,1,0.5,1075,307,20,150,840,525,640,125,1040,325,3
75,50,127042.0,1,0.5,1075,307,20,150,840,525,640,125,1040,325,3
75,50,127060.0,1,0.5,1076,307,20,150,840,525,640,125,1040,325,3
75,50,127080.0,1,0.5,1076,307,20,150,840,525,640,125,1040,325,3
75,50,127101.0,1,0.5,1076,307,20,150,840,525,640,125,1040,325,3
75,50,127119.0,1,0.5,1075,307,20,150,840,525,640,125,1040,325,3
75,50,127143.0,1,0.5,1045,338,20,150,840,525,640,125,1040,325,3
