trialNum, blockWidth, MillisTime, pos, leftTriggerProbability, MouseX, MouseY, Start/CollectionDiameter, ForageDiameter, CircleX0, Circle Y0, CircleX1, CircleY1, CircleX2, CircleyY2, TrialState
64,50,105604.0,2,0.25,823,520,20,150,840,525,640,325,1040,125,3
64,50,105625.0,2,0.25,823,520,20,150,840,525,640,325,1040,125,3
64,50,105644.0,2,0.25,823,520,20,150,840,525,640,325,1040,125,3
64,50,105665.0,2,0.25,822,522,20,150,840,525,640,325,1040,125,3
64,50,105684.0,2,0.25,822,524,20,150,840,525,640,325,1040,125,3
64,50,105705.0,2,0.25,822,526,20,150,840,525,640,325,1040,125,3
64,50,105726.0,2,0.25,822,526,20,150,840,525,640,325,1040,125,3
64,50,105745.0,2,0.25,823,528,20,150,840,525,640,325,1040,125,3
64,50,105766.0,2,0.25,825,528,20,150,840,525,640,325,1040,125,3
64,50,105784.0,2,0.25,829,525,20,150,840,525,640,325,1040,125,3
64,50,105804.0,2,0.25,835,524,20,150,840,525,640,325,1040,125,3
65,50,105824.0,2,0.25,840,523,20,150,840,525,640,325,1040,125,1
65,50,105843.0,2,0.25,846,520,20,150,840,525,640,325,1040,125,2
65,50,105867.0,2,0.25,853,516,20,150,840,525,640,325,1040,125,2
65,50,105884.0,2,0.25,854,516,20,150,840,525,640,325,1040,125,2
65,50,105903.0,2,0.25,854,515,20,150,840,525,640,325,1040,125,2
65,50,105926.0,2,0.25,855,515,20,150,840,525,640,325,1040,125,2
65,50,105944.0,2,0.25,855,515,20,150,840,525,640,325,1040,125,2
65,50,105965.0,2,0.25,855,515,20,150,840,525,640,325,1040,125,2
65,50,105984.0,2,0.25,855,515,20,150,840,525,640,325,1040,125,2
65,50,106003.0,2,0.25,855,515,20,150,840,525,640,325,1040,125,2
65,50,106027.0,2,0.25,855,515,20,150,840,525,640,325,1040,125,2
65,50,106043.0,2,0.25,855,515,20,150,840,525,640,325,1040,125,2
65,50,106063.0,2,0.25,855,515,20,150,840,525,640,325,1040,125,2
65,50,106084.0,2,0.25,856,514,20,150,840,525,640,325,1040,125,2
65,50,106103.0,2,0.25,868,470,20,150,840,525,640,325,1040,125,2
65,50,106126.0,2,0.25,878,433,20,150,840,525,640,325,1040,125,2
65,50,106144.0,2,0.25,891,391,20,150,840,525,640,325,1040,125,2
65,50,106164.0,2,0.25,913,337,20,150,840,525,640,325,1040,125,2
65,50,106185.0,2,0.25,947,280,20,150,840,525,640,325,1040,125,2
65,50,106204.0,2,0.25,983,229,20,150,840,525,640,325,1040,125,2
65,50,106224.0,2,0.25,1008,199,20,150,840,525,640,325,1040,125,2
65,50,106246.0,2,0.25,1031,166,20,150,840,525,640,325,1040,125,2
65,50,106263.0,2,0.25,1033,158,20,150,840,525,640,325,1040,125,3
65,50,106285.0,2,0.25,1033,153,20,150,840,525,640,325,1040,125,3
65,50,106304.0,2,0.25,1034,148,20,150,840,525,640,325,1040,125,3
65,50,106326.0,2,0.25,1034,145,20,150,840,525,640,325,1040,125,3
65,50,106345.0,2,0.25,1034,145,20,150,840,525,640,325,1040,125,3
65,50,106366.0,2,0.25,1034,144,20,150,840,525,640,325,1040,125,3
65,50,106383.0,2,0.25,1034,143,20,150,840,525,640,325,1040,125,3
65,50,106404.0,2,0.25,1034,143,20,150,840,525,640,325,1040,125,3
65,50,106425.0,2,0.25,1034,143,20,150,840,525,640,325,1040,125,3
65,50,106445.0,2,0.25,1034,143,20,150,840,525,640,325,1040,125,3
65,50,106463.0,2,0.25,1034,143,20,150,840,525,640,325,1040,125,3
65,50,106486.0,2,0.25,1034,143,20,150,840,525,640,325,1040,125,3
65,50,106504.0,2,0.25,1034,143,20,150,840,525,640,325,1040,125,3
65,50,106524.0,2,0.25,1034,143,20,150,840,525,640,325,1040,125,3
65,50,106545.0,2,0.25,1033,143,20,150,840,525,640,325,1040,125,3
65,50,106566.0,2,0.25,1025,156,20,150,840,525,640,325,1040,125,3
65,50,106583.0,2,0.25,1009,178,20,150,840,525,640,325,1040,125,3
65,50,106605.0,2,0.25,988,210,20,150,840,525,640,325,1040,125,3
65,50,106625.0,2,0.25,950,257,20,150,840,525,640,325,1040,125,3
65,50,106646.0,2,0.25,899,315,20,150,840,525,640,325,1040,125,3
65,50,106664.0,2,0.25,819,402,20,150,840,525,640,325,1040,125,3
65,50,106687.0,2,0.25,805,424,20,150,840,525,640,325,1040,125,3
65,50,106703.0,2,0.25,798,441,20,150,840,525,640,325,1040,125,3
65,50,106726.0,2,0.25,793,456,20,150,840,525,640,325,1040,125,3
65,50,106745.0,2,0.25,788,474,20,150,840,525,640,325,1040,125,3
65,50,106764.0,2,0.25,786,506,20,150,840,525,640,325,1040,125,3
65,50,106786.0,2,0.25,786,513,20,150,840,525,640,325,1040,125,3
65,50,106805.0,2,0.25,786,515,20,150,840,525,640,325,1040,125,3
65,50,106826.0,2,0.25,786,516,20,150,840,525,640,325,1040,125,3
65,50,106845.0,2,0.25,786,517,20,150,840,525,640,325,1040,125,3
65,50,106864.0,2,0.25,786,517,20,150,840,525,640,325,1040,125,3
65,50,106885.0,2,0.25,788,517,20,150,840,525,640,325,1040,125,3
65,50,106905.0,2,0.25,795,514,20,150,840,525,640,325,1040,125,3
65,50,106924.0,2,0.25,800,512,20,150,840,525,640,325,1040,125,3
65,50,106944.0,2,0.25,807,510,20,150,840,525,640,325,1040,125,3
65,50,106964.0,2,0.25,812,510,20,150,840,525,640,325,1040,125,3
65,50,106986.0,2,0.25,821,510,20,150,840,525,640,325,1040,125,3
65,50,107004.0,2,0.25,824,510,20,150,840,525,640,325,1040,125,3
65,50,107024.0,2,0.25,826,510,20,150,840,525,640,325,1040,125,3
65,50,107043.0,2,0.25,826,510,20,150,840,525,640,325,1040,125,3
65,50,107066.0,2,0.25,827,510,20,150,840,525,640,325,1040,125,3
65,50,107086.0,2,0.25,828,515,20,150,840,525,640,325,1040,125,3
65,50,107105.0,2,0.25,828,516,20,150,840,525,640,325,1040,125,3
65,50,107126.0,2,0.25,828,518,20,150,840,525,640,325,1040,125,3
65,50,107146.0,2,0.25,828,519,20,150,840,525,640,325,1040,125,3
65,50,107164.0,2,0.25,828,519,20,150,840,525,640,325,1040,125,3
65,50,107186.0,2,0.25,828,519,20,150,840,525,640,325,1040,125,3
65,50,107205.0,2,0.25,829,520,20,150,840,525,640,325,1040,125,3
65,50,107224.0,2,0.25,829,522,20,150,840,525,640,325,1040,125,3
65,50,107244.0,2,0.25,831,525,20,150,840,525,640,325,1040,125,3
66,50,107264.0,2,0.25,833,527,20,150,840,525,640,325,1040,125,1
66,50,107287.0,2,0.25,836,529,20,150,840,525,640,325,1040,125,2
66,50,107303.0,2,0.25,837,529,20,150,840,525,640,325,1040,125,2
66,50,107323.0,2,0.25,838,529,20,150,840,525,640,325,1040,125,2
66,50,107346.0,2,0.25,839,529,20,150,840,525,640,325,1040,125,2
66,50,107365.0,2,0.25,840,529,20,150,840,525,640,325,1040,125,2
66,50,107383.0,2,0.25,842,529,20,150,840,525,640,325,1040,125,2
66,50,107404.0,2,0.25,843,527,20,150,840,525,640,325,1040,125,2
66,50,107423.0,2,0.25,844,526,20,150,840,525,640,325,1040,125,2
66,50,107443.0,2,0.25,845,525,20,150,840,525,640,325,1040,125,2
66,50,107465.0,2,0.25,848,522,20,150,840,525,640,325,1040,125,2
66,50,107483.0,2,0.25,855,510,20,150,840,525,640,325,1040,125,2
66,50,107504.0,2,0.25,869,488,20,150,840,525,640,325,1040,125,2
66,50,107523.0,2,0.25,886,457,20,150,840,525,640,325,1040,125,2
66,50,107543.0,2,0.25,909,416,20,150,840,525,640,325,1040,125,2
66,50,107563.0,2,0.25,933,374,20,150,840,525,640,325,1040,125,2
66,50,107586.0,2,0.25,960,310,20,150,840,525,640,325,1040,125,2
66,50,107606.0,2,0.25,970,288,20,150,840,525,640,325,1040,125,2
66,50,107623.0,2,0.25,981,265,20,150,840,525,640,325,1040,125,2
66,50,107644.0,2,0.25,990,250,20,150,840,525,640,325,1040,125,2
66,50,107664.0,2,0.25,999,234,20,150,840,525,640,325,1040,125,2
66,50,107684.0,2,0.25,1007,218,20,150,840,525,640,325,1040,125,2
66,50,107705.0,2,0.25,1008,213,20,150,840,525,640,325,1040,125,2
66,50,107724.0,2,0.25,1007,205,20,150,840,525,640,325,1040,125,2
66,50,107744.0,2,0.25,1004,198,20,150,840,525,640,325,1040,125,2
66,50,107764.0,2,0.25,1003,196,20,150,840,525,640,325,1040,125,2
66,50,107785.0,2,0.25,1002,194,20,150,840,525,640,325,1040,125,2
66,50,107804.0,2,0.25,1002,192,20,150,840,525,640,325,1040,125,2
66,50,107824.0,2,0.25,1002,187,20,150,840,525,640,325,1040,125,2
66,50,107846.0,2,0.25,999,179,20,150,840,525,640,325,1040,125,3
66,50,107865.0,2,0.25,998,168,20,150,840,525,640,325,1040,125,3
66,50,107886.0,2,0.25,998,157,20,150,840,525,640,325,1040,125,3
66,50,107904.0,2,0.25,998,151,20,150,840,525,640,325,1040,125,3
66,50,107925.0,2,0.25,998,147,20,150,840,525,640,325,1040,125,3
66,50,107945.0,2,0.25,998,144,20,150,840,525,640,325,1040,125,3
66,50,107964.0,2,0.25,998,144,20,150,840,525,640,325,1040,125,3
66,50,107986.0,2,0.25,999,144,20,150,840,525,640,325,1040,125,3
66,50,108004.0,2,0.25,1000,143,20,150,840,525,640,325,1040,125,3
66,50,108024.0,2,0.25,1001,143,20,150,840,525,640,325,1040,125,3
66,50,108045.0,2,0.25,1002,142,20,150,840,525,640,325,1040,125,3
66,50,108064.0,2,0.25,1005,141,20,150,840,525,640,325,1040,125,3
66,50,108087.0,2,0.25,1009,140,20,150,840,525,640,325,1040,125,3
66,50,108105.0,2,0.25,1013,139,20,150,840,525,640,325,1040,125,3
66,50,108124.0,2,0.25,1014,138,20,150,840,525,640,325,1040,125,3
66,50,108144.0,2,0.25,1014,138,20,150,840,525,640,325,1040,125,3
66,50,108163.0,2,0.25,1014,138,20,150,840,525,640,325,1040,125,3
66,50,108183.0,2,0.25,1014,138,20,150,840,525,640,325,1040,125,3
66,50,108206.0,2,0.25,1014,142,20,150,840,525,640,325,1040,125,3
66,50,108223.0,2,0.25,1000,187,20,150,840,525,640,325,1040,125,3
66,50,108246.0,2,0.25,981,237,20,150,840,525,640,325,1040,125,3
66,50,108266.0,2,0.25,960,288,20,150,840,525,640,325,1040,125,3
66,50,108284.0,2,0.25,936,344,20,150,840,525,640,325,1040,125,3
66,50,108303.0,2,0.25,915,393,20,150,840,525,640,325,1040,125,3
66,50,108324.0,2,0.25,899,429,20,150,840,525,640,325,1040,125,3
66,50,108344.0,2,0.25,893,445,20,150,840,525,640,325,1040,125,3
66,50,108366.0,2,0.25,884,469,20,150,840,525,640,325,1040,125,3
66,50,108384.0,2,0.25,878,482,20,150,840,525,640,325,1040,125,3
66,50,108404.0,2,0.25,871,493,20,150,840,525,640,325,1040,125,3
66,50,108425.0,2,0.25,866,502,20,150,840,525,640,325,1040,125,3
66,50,108445.0,2,0.25,863,505,20,150,840,525,640,325,1040,125,3
66,50,108465.0,2,0.25,859,507,20,150,840,525,640,325,1040,125,3
66,50,108484.0,2,0.25,848,512,20,150,840,525,640,325,1040,125,3
66,50,108506.0,2,0.25,845,513,20,150,840,525,640,325,1040,125,3
66,50,108524.0,2,0.25,842,513,20,150,840,525,640,325,1040,125,3
66,50,108544.0,2,0.25,839,513,20,150,840,525,640,325,1040,125,3
66,50,108566.0,2,0.25,837,513,20,150,840,525,640,325,1040,125,3
66,50,108584.0,2,0.25,833,517,20,150,840,525,640,325,1040,125,3
66,50,108606.0,2,0.25,833,521,20,150,840,525,640,325,1040,125,3
67,50,108625.0,2,0.25,832,523,20,150,840,525,640,325,1040,125,1
67,50,108645.0,2,0.25,832,524,20,150,840,525,640,325,1040,125,2
67,50,108666.0,2,0.25,832,525,20,150,840,525,640,325,1040,125,2
67,50,108684.0,2,0.25,832,526,20,150,840,525,640,325,1040,125,2
67,50,108706.0,2,0.25,832,528,20,150,840,525,640,325,1040,125,2
67,50,108726.0,2,0.25,832,529,20,150,840,525,640,325,1040,125,2
67,50,108746.0,2,0.25,832,529,20,150,840,525,640,325,1040,125,2
67,50,108764.0,2,0.25,832,529,20,150,840,525,640,325,1040,125,2
67,50,108785.0,2,0.25,832,529,20,150,840,525,640,325,1040,125,2
67,50,108806.0,2,0.25,834,529,20,150,840,525,640,325,1040,125,2
67,50,108824.0,2,0.25,835,529,20,150,840,525,640,325,1040,125,2
67,50,108844.0,2,0.25,835,529,20,150,840,525,640,325,1040,125,2
67,50,108866.0,2,0.25,836,529,20,150,840,525,640,325,1040,125,2
67,50,108885.0,2,0.25,837,529,20,150,840,525,640,325,1040,125,2
67,50,108903.0,2,0.25,841,527,20,150,840,525,640,325,1040,125,2
67,50,108926.0,2,0.25,848,520,20,150,840,525,640,325,1040,125,2
67,50,108944.0,2,0.25,864,498,20,150,840,525,640,325,1040,125,2
67,50,108966.0,2,0.25,888,454,20,150,840,525,640,325,1040,125,2
67,50,108985.0,2,0.25,930,336,20,150,840,525,640,325,1040,125,2
67,50,109006.0,2,0.25,940,277,20,150,840,525,640,325,1040,125,2
67,50,109025.0,2,0.25,947,229,20,150,840,525,640,325,1040,125,2
67,50,109044.0,2,0.25,955,202,20,150,840,525,640,325,1040,125,2
67,50,109064.0,2,0.25,974,171,20,150,840,525,640,325,1040,125,2
67,50,109084.0,2,0.25,999,146,20,150,840,525,640,325,1040,125,2
67,50,109107.0,2,0.25,1021,132,20,150,840,525,640,325,1040,125,3
67,50,109125.0,2,0.25,1054,115,20,150,840,525,640,325,1040,125,3
67,50,109143.0,2,0.25,1058,113,20,150,840,525,640,325,1040,125,3
67,50,109167.0,2,0.25,1062,110,20,150,840,525,640,325,1040,125,3
67,50,109185.0,2,0.25,1063,109,20,150,840,525,640,325,1040,125,3
67,50,109206.0,2,0.25,1063,108,20,150,840,525,640,325,1040,125,3
67,50,109223.0,2,0.25,1064,105,20,150,840,525,640,325,1040,125,3
67,50,109244.0,2,0.25,1066,103,20,150,840,525,640,325,1040,125,3
67,50,109264.0,2,0.25,1068,101,20,150,840,525,640,325,1040,125,3
67,50,109286.0,2,0.25,1069,99,20,150,840,525,640,325,1040,125,3
67,50,109305.0,2,0.25,1070,97,20,150,840,525,640,325,1040,125,3
67,50,109324.0,2,0.25,1070,97,20,150,840,525,640,325,1040,125,3
67,50,109344.0,2,0.25,1070,97,20,150,840,525,640,325,1040,125,3
67,50,109365.0,2,0.25,1070,98,20,150,840,525,640,325,1040,125,3
67,50,109383.0,2,0.25,1066,110,20,150,840,525,640,325,1040,125,3
67,50,109406.0,2,0.25,1057,135,20,150,840,525,640,325,1040,125,3
67,50,109424.0,2,0.25,1008,228,20,150,840,525,640,325,1040,125,3
67,50,109443.0,2,0.25,982,277,20,150,840,525,640,325,1040,125,3
67,50,109467.0,2,0.25,956,325,20,150,840,525,640,325,1040,125,3
67,50,109485.0,2,0.25,929,363,20,150,840,525,640,325,1040,125,3
67,50,109504.0,2,0.25,907,393,20,150,840,525,640,325,1040,125,3
67,50,109525.0,2,0.25,882,423,20,150,840,525,640,325,1040,125,3
67,50,109545.0,2,0.25,861,450,20,150,840,525,640,325,1040,125,3
67,50,109565.0,2,0.25,839,482,20,150,840,525,640,325,1040,125,3
67,50,109586.0,2,0.25,834,487,20,150,840,525,640,325,1040,125,3
67,50,109605.0,2,0.25,832,489,20,150,840,525,640,325,1040,125,3
67,50,109625.0,2,0.25,831,491,20,150,840,525,640,325,1040,125,3
67,50,109645.0,2,0.25,831,492,20,150,840,525,640,325,1040,125,3
67,50,109663.0,2,0.25,830,494,20,150,840,525,640,325,1040,125,3
67,50,109684.0,2,0.25,830,497,20,150,840,525,640,325,1040,125,3
67,50,109707.0,2,0.25,828,504,20,150,840,525,640,325,1040,125,3
67,50,109725.0,2,0.25,828,508,20,150,840,525,640,325,1040,125,3
67,50,109744.0,2,0.25,828,512,20,150,840,525,640,325,1040,125,3
67,50,109765.0,2,0.25,828,514,20,150,840,525,640,325,1040,125,3
67,50,109785.0,2,0.25,828,516,20,150,840,525,640,325,1040,125,3
67,50,109806.0,2,0.25,829,519,20,150,840,525,640,325,1040,125,3
67,50,109826.0,2,0.25,830,521,20,150,840,525,640,325,1040,125,3
67,50,109844.0,2,0.25,830,522,20,150,840,525,640,325,1040,125,3
67,50,109864.0,2,0.25,830,524,20,150,840,525,640,325,1040,125,3
67,50,109884.0,2,0.25,830,525,20,150,840,525,640,325,1040,125,3
67,50,109905.0,2,0.25,830,527,20,150,840,525,640,325,1040,125,3
67,50,109926.0,2,0.25,830,533,20,150,840,525,640,325,1040,125,3
67,50,109945.0,2,0.25,830,535,20,150,840,525,640,325,1040,125,3
67,50,109964.0,2,0.25,830,535,20,150,840,525,640,325,1040,125,3
67,50,109984.0,2,0.25,830,535,20,150,840,525,640,325,1040,125,3
67,50,110004.0,2,0.25,831,535,20,150,840,525,640,325,1040,125,3
67,50,110026.0,2,0.25,834,535,20,150,840,525,640,325,1040,125,3
67,50,110045.0,2,0.25,840,534,20,150,840,525,640,325,1040,125,3
68,50,110066.0,2,0.25,848,525,20,150,840,525,640,325,1040,125,1
68,50,110084.0,2,0.25,858,511,20,150,840,525,640,325,1040,125,2
68,50,110105.0,2,0.25,866,499,20,150,840,525,640,325,1040,125,2
68,50,110125.0,2,0.25,869,493,20,150,840,525,640,325,1040,125,2
68,50,110145.0,2,0.25,871,488,20,150,840,525,640,325,1040,125,2
68,50,110166.0,2,0.25,871,488,20,150,840,525,640,325,1040,125,2
68,50,110184.0,2,0.25,872,486,20,150,840,525,640,325,1040,125,2
68,50,110204.0,2,0.25,872,486,20,150,840,525,640,325,1040,125,2
68,50,110226.0,2,0.25,873,483,20,150,840,525,640,325,1040,125,2
68,50,110244.0,2,0.25,873,483,20,150,840,525,640,325,1040,125,2
68,50,110265.0,2,0.25,873,483,20,150,840,525,640,325,1040,125,2
68,50,110284.0,2,0.25,873,483,20,150,840,525,640,325,1040,125,2
68,50,110304.0,2,0.25,873,483,20,150,840,525,640,325,1040,125,2
68,50,110327.0,2,0.25,873,483,20,150,840,525,640,325,1040,125,2
68,50,110346.0,2,0.25,873,483,20,150,840,525,640,325,1040,125,2
68,50,110364.0,2,0.25,873,483,20,150,840,525,640,325,1040,125,2
68,50,110384.0,2,0.25,874,483,20,150,840,525,640,325,1040,125,2
68,50,110404.0,2,0.25,895,455,20,150,840,525,640,325,1040,125,2
68,50,110426.0,2,0.25,967,349,20,150,840,525,640,325,1040,125,2
68,50,110443.0,2,0.25,1000,290,20,150,840,525,640,325,1040,125,2
68,50,110463.0,2,0.25,1023,239,20,150,840,525,640,325,1040,125,2
68,50,110484.0,2,0.25,1040,194,20,150,840,525,640,325,1040,125,2
68,50,110504.0,2,0.25,1053,153,20,150,840,525,640,325,1040,125,3
68,50,110523.0,2,0.25,1059,130,20,150,840,525,640,325,1040,125,3
68,50,110545.0,2,0.25,1060,118,20,150,840,525,640,325,1040,125,3
68,50,110566.0,2,0.25,1061,112,20,150,840,525,640,325,1040,125,3
68,50,110585.0,2,0.25,1062,110,20,150,840,525,640,325,1040,125,3
68,50,110606.0,2,0.25,1062,108,20,150,840,525,640,325,1040,125,3
68,50,110626.0,2,0.25,1062,108,20,150,840,525,640,325,1040,125,3
68,50,110643.0,2,0.25,1062,108,20,150,840,525,640,325,1040,125,3
68,50,110667.0,2,0.25,1062,108,20,150,840,525,640,325,1040,125,3
68,50,110685.0,2,0.25,1062,108,20,150,840,525,640,325,1040,125,3
68,50,110705.0,2,0.25,1062,108,20,150,840,525,640,325,1040,125,3
68,50,110726.0,2,0.25,1062,108,20,150,840,525,640,325,1040,125,3
68,50,110744.0,2,0.25,1062,108,20,150,840,525,640,325,1040,125,3
68,50,110767.0,2,0.25,1063,108,20,150,840,525,640,325,1040,125,3
68,50,110786.0,2,0.25,1063,107,20,150,840,525,640,325,1040,125,3
68,50,110805.0,2,0.25,1063,107,20,150,840,525,640,325,1040,125,3
68,50,110824.0,2,0.25,1063,107,20,150,840,525,640,325,1040,125,3
68,50,110844.0,2,0.25,1063,110,20,150,840,525,640,325,1040,125,3
68,50,110867.0,2,0.25,1054,136,20,150,840,525,640,325,1040,125,3
68,50,110886.0,2,0.25,1034,167,20,150,840,525,640,325,1040,125,3
68,50,110906.0,2,0.25,1009,205,20,150,840,525,640,325,1040,125,3
68,50,110924.0,2,0.25,967,265,20,150,840,525,640,325,1040,125,3
68,50,110944.0,2,0.25,913,330,20,150,840,525,640,325,1040,125,3
68,50,110963.0,2,0.25,866,387,20,150,840,525,640,325,1040,125,3
68,50,110984.0,2,0.25,834,432,20,150,840,525,640,325,1040,125,3
68,50,111006.0,2,0.25,806,470,20,150,840,525,640,325,1040,125,3
68,50,111027.0,2,0.25,802,479,20,150,840,525,640,325,1040,125,3
68,50,111044.0,2,0.25,799,488,20,150,840,525,640,325,1040,125,3
68,50,111064.0,2,0.25,797,495,20,150,840,525,640,325,1040,125,3
68,50,111085.0,2,0.25,795,501,20,150,840,525,640,325,1040,125,3
68,50,111106.0,2,0.25,794,504,20,150,840,525,640,325,1040,125,3
68,50,111123.0,2,0.25,794,504,20,150,840,525,640,325,1040,125,3
68,50,111145.0,2,0.25,794,504,20,150,840,525,640,325,1040,125,3
68,50,111164.0,2,0.25,794,505,20,150,840,525,640,325,1040,125,3
68,50,111187.0,2,0.25,794,506,20,150,840,525,640,325,1040,125,3
68,50,111204.0,2,0.25,794,509,20,150,840,525,640,325,1040,125,3
68,50,111226.0,2,0.25,795,511,20,150,840,525,640,325,1040,125,3
68,50,111245.0,2,0.25,797,512,20,150,840,525,640,325,1040,125,3
68,50,111263.0,2,0.25,801,512,20,150,840,525,640,325,1040,125,3
68,50,111284.0,2,0.25,806,514,20,150,840,525,640,325,1040,125,3
68,50,111304.0,2,0.25,813,516,20,150,840,525,640,325,1040,125,3
68,50,111327.0,2,0.25,824,521,20,150,840,525,640,325,1040,125,3
68,50,111345.0,2,0.25,825,522,20,150,840,525,640,325,1040,125,3
68,50,111365.0,2,0.25,826,522,20,150,840,525,640,325,1040,125,3
68,50,111386.0,2,0.25,826,523,20,150,840,525,640,325,1040,125,3
68,50,111405.0,2,0.25,826,523,20,150,840,525,640,325,1040,125,3
68,50,111426.0,2,0.25,826,523,20,150,840,525,640,325,1040,125,3
68,50,111446.0,2,0.25,826,524,20,150,840,525,640,325,1040,125,3
68,50,111465.0,2,0.25,826,524,20,150,840,525,640,325,1040,125,3
68,50,111486.0,2,0.25,826,524,20,150,840,525,640,325,1040,125,3
68,50,111506.0,2,0.25,826,524,20,150,840,525,640,325,1040,125,3
68,50,111524.0,2,0.25,826,524,20,150,840,525,640,325,1040,125,3
68,50,111545.0,2,0.25,826,524,20,150,840,525,640,325,1040,125,3
68,50,111564.0,2,0.25,827,524,20,150,840,525,640,325,1040,125,3
68,50,111587.0,2,0.25,834,524,20,150,840,525,640,325,1040,125,3
69,50,111606.0,2,0.25,840,524,20,150,840,525,640,325,1040,125,1
69,50,111627.0,2,0.25,844,524,20,150,840,525,640,325,1040,125,2
69,50,111644.0,2,0.25,845,524,20,150,840,525,640,325,1040,125,2
69,50,111665.0,2,0.25,845,524,20,150,840,525,640,325,1040,125,2
69,50,111686.0,2,0.25,846,524,20,150,840,525,640,325,1040,125,2
69,50,111705.0,2,0.25,847,524,20,150,840,525,640,325,1040,125,2
69,50,111725.0,2,0.25,849,524,20,150,840,525,640,325,1040,125,2
69,50,111746.0,2,0.25,851,524,20,150,840,525,640,325,1040,125,2
69,50,111765.0,2,0.25,853,524,20,150,840,525,640,325,1040,125,2
69,50,111787.0,2,0.25,856,522,20,150,840,525,640,325,1040,125,2
69,50,111804.0,2,0.25,857,521,20,150,840,525,640,325,1040,125,2
69,50,111824.0,2,0.25,857,521,20,150,840,525,640,325,1040,125,2
69,50,111846.0,2,0.25,859,518,20,150,840,525,640,325,1040,125,2
69,50,111864.0,2,0.25,862,515,20,150,840,525,640,325,1040,125,2
69,50,111884.0,2,0.25,868,503,20,150,840,525,640,325,1040,125,2
69,50,111904.0,2,0.25,878,482,20,150,840,525,640,325,1040,125,2
69,50,111924.0,2,0.25,904,404,20,150,840,525,640,325,1040,125,2
69,50,111947.0,2,0.25,918,358,20,150,840,525,640,325,1040,125,2
69,50,111964.0,2,0.25,935,314,20,150,840,525,640,325,1040,125,2
69,50,111984.0,2,0.25,957,273,20,150,840,525,640,325,1040,125,2
69,50,112005.0,2,0.25,978,235,20,150,840,525,640,325,1040,125,2
69,50,112024.0,2,0.25,998,207,20,150,840,525,640,325,1040,125,2
69,50,112046.0,2,0.25,1012,189,20,150,840,525,640,325,1040,125,2
69,50,112065.0,2,0.25,1025,175,20,150,840,525,640,325,1040,125,3
69,50,112084.0,2,0.25,1027,171,20,150,840,525,640,325,1040,125,3
69,50,112105.0,2,0.25,1030,167,20,150,840,525,640,325,1040,125,3
69,50,112124.0,2,0.25,1030,163,20,150,840,525,640,325,1040,125,3
69,50,112146.0,2,0.25,1031,161,20,150,840,525,640,325,1040,125,3
69,50,112163.0,2,0.25,1033,155,20,150,840,525,640,325,1040,125,3
69,50,112187.0,2,0.25,1033,150,20,150,840,525,640,325,1040,125,3
69,50,112206.0,2,0.25,1033,144,20,150,840,525,640,325,1040,125,3
69,50,112225.0,2,0.25,1034,139,20,150,840,525,640,325,1040,125,3
69,50,112244.0,2,0.25,1034,132,20,150,840,525,640,325,1040,125,3
69,50,112264.0,2,0.25,1035,129,20,150,840,525,640,325,1040,125,3
69,50,112286.0,2,0.25,1035,127,20,150,840,525,640,325,1040,125,3
69,50,112306.0,2,0.25,1035,127,20,150,840,525,640,325,1040,125,3
69,50,112325.0,2,0.25,1035,127,20,150,840,525,640,325,1040,125,3
69,50,112345.0,2,0.25,1034,127,20,150,840,525,640,325,1040,125,3
69,50,112364.0,2,0.25,1030,144,20,150,840,525,640,325,1040,125,3
69,50,112384.0,2,0.25,997,211,20,150,840,525,640,325,1040,125,3
69,50,112407.0,2,0.25,966,262,20,150,840,525,640,325,1040,125,3
69,50,112425.0,2,0.25,928,321,20,150,840,525,640,325,1040,125,3
69,50,112445.0,2,0.25,884,381,20,150,840,525,640,325,1040,125,3
69,50,112464.0,2,0.25,840,442,20,150,840,525,640,325,1040,125,3
69,50,112484.0,2,0.25,808,485,20,150,840,525,640,325,1040,125,3
69,50,112504.0,2,0.25,790,510,20,150,840,525,640,325,1040,125,3
69,50,112525.0,2,0.25,777,535,20,150,840,525,640,325,1040,125,3
69,50,112546.0,2,0.25,774,541,20,150,840,525,640,325,1040,125,3
69,50,112565.0,2,0.25,772,544,20,150,840,525,640,325,1040,125,3
69,50,112586.0,2,0.25,770,549,20,150,840,525,640,325,1040,125,3
69,50,112604.0,2,0.25,769,554,20,150,840,525,640,325,1040,125,3
69,50,112626.0,2,0.25,769,558,20,150,840,525,640,325,1040,125,3
69,50,112647.0,2,0.25,769,561,20,150,840,525,640,325,1040,125,3
69,50,112664.0,2,0.25,773,561,20,150,840,525,640,325,1040,125,3
69,50,112685.0,2,0.25,784,561,20,150,840,525,640,325,1040,125,3
69,50,112705.0,2,0.25,802,556,20,150,840,525,640,325,1040,125,3
69,50,112726.0,2,0.25,820,548,20,150,840,525,640,325,1040,125,3
69,50,112747.0,2,0.25,844,536,20,150,840,525,640,325,1040,125,3
69,50,112765.0,2,0.25,848,533,20,150,840,525,640,325,1040,125,3
69,50,112787.0,2,0.25,850,530,20,150,840,525,640,325,1040,125,3
69,50,112807.0,2,0.25,851,529,20,150,840,525,640,325,1040,125,3
69,50,112823.0,2,0.25,851,527,20,150,840,525,640,325,1040,125,3
69,50,112844.0,2,0.25,851,527,20,150,840,525,640,325,1040,125,3
