trialNum, blockWidth, MillisTime, pos, leftTriggerProbability, MouseX, MouseY, Start/CollectionDiameter, ForageDiameter, CircleX0, Circle Y0, CircleX1, CircleY1, CircleX2, CircleyY2, TrialState
162,50,248335.0,1,0.9,849,523,20,150,840,525,640,125,1040,325,1
162,50,248357.0,1,0.9,848,523,20,150,840,525,640,125,1040,325,2
162,50,248375.0,1,0.9,848,523,20,150,840,525,640,125,1040,325,2
162,50,248397.0,1,0.9,848,523,20,150,840,525,640,125,1040,325,2
162,50,248415.0,1,0.9,846,523,20,150,840,525,640,125,1040,325,2
162,50,248435.0,1,0.9,846,523,20,150,840,525,640,125,1040,325,2
162,50,248455.0,1,0.9,844,522,20,150,840,525,640,125,1040,325,2
162,50,248476.0,1,0.9,844,522,20,150,840,525,640,125,1040,325,2
162,50,248495.0,1,0.9,840,519,20,150,840,525,640,125,1040,325,2
162,50,248514.0,1,0.9,836,518,20,150,840,525,640,125,1040,325,2
162,50,248536.0,1,0.9,834,516,20,150,840,525,640,125,1040,325,2
162,50,248558.0,1,0.9,828,511,20,150,840,525,640,125,1040,325,2
162,50,248575.0,1,0.9,825,508,20,150,840,525,640,125,1040,325,2
162,50,248596.0,1,0.9,820,505,20,150,840,525,640,125,1040,325,2
162,50,248615.0,1,0.9,813,497,20,150,840,525,640,125,1040,325,2
162,50,248635.0,1,0.9,804,487,20,150,840,525,640,125,1040,325,2
162,50,248655.0,1,0.9,791,474,20,150,840,525,640,125,1040,325,2
162,50,248677.0,1,0.9,778,460,20,150,840,525,640,125,1040,325,2
162,50,248696.0,1,0.9,742,411,20,150,840,525,640,125,1040,325,2
162,50,248717.0,1,0.9,726,388,20,150,840,525,640,125,1040,325,2
162,50,248734.0,1,0.9,708,366,20,150,840,525,640,125,1040,325,2
162,50,248754.0,1,0.9,691,348,20,150,840,525,640,125,1040,325,2
162,50,248778.0,1,0.9,676,327,20,150,840,525,640,125,1040,325,2
162,50,248796.0,1,0.9,661,305,20,150,840,525,640,125,1040,325,2
162,50,248814.0,1,0.9,654,293,20,150,840,525,640,125,1040,325,2
162,50,248837.0,1,0.9,650,283,20,150,840,525,640,125,1040,325,2
162,50,248855.0,1,0.9,645,276,20,150,840,525,640,125,1040,325,2
162,50,248875.0,1,0.9,642,271,20,150,840,525,640,125,1040,325,2
162,50,248895.0,1,0.9,640,267,20,150,840,525,640,125,1040,325,2
162,50,248917.0,1,0.9,634,259,20,150,840,525,640,125,1040,325,2
162,50,248935.0,1,0.9,621,237,20,150,840,525,640,125,1040,325,2
162,50,248957.0,1,0.9,613,226,20,150,840,525,640,125,1040,325,2
162,50,248974.0,1,0.9,609,219,20,150,840,525,640,125,1040,325,2
162,50,248995.0,1,0.9,606,214,20,150,840,525,640,125,1040,325,2
162,50,249014.0,1,0.9,603,208,20,150,840,525,640,125,1040,325,2
162,50,249034.0,1,0.9,595,197,20,150,840,525,640,125,1040,325,2
162,50,249055.0,1,0.9,588,185,20,150,840,525,640,125,1040,325,2
162,50,249077.0,1,0.9,574,158,20,150,840,525,640,125,1040,325,2
162,50,249095.0,1,0.9,568,147,20,150,840,525,640,125,1040,325,3
162,50,249115.0,1,0.9,564,139,20,150,840,525,640,125,1040,325,3
162,50,249135.0,1,0.9,561,133,20,150,840,525,640,125,1040,325,3
162,50,249158.0,1,0.9,559,127,20,150,840,525,640,125,1040,325,3
162,50,249175.0,1,0.9,557,118,20,150,840,525,640,125,1040,325,3
162,50,249195.0,1,0.9,556,116,20,150,840,525,640,125,1040,325,3
162,50,249215.0,1,0.9,556,115,20,150,840,525,640,125,1040,325,3
162,50,249236.0,1,0.9,556,114,20,150,840,525,640,125,1040,325,3
162,50,249255.0,1,0.9,556,113,20,150,840,525,640,125,1040,325,3
162,50,249276.0,1,0.9,556,112,20,150,840,525,640,125,1040,325,3
162,50,249295.0,1,0.9,556,112,20,150,840,525,640,125,1040,325,3
162,50,249315.0,1,0.9,557,111,20,150,840,525,640,125,1040,325,3
162,50,249335.0,1,0.9,557,111,20,150,840,525,640,125,1040,325,3
162,50,249355.0,1,0.9,557,111,20,150,840,525,640,125,1040,325,3
162,50,249377.0,1,0.9,567,120,20,150,840,525,640,125,1040,325,3
162,50,249395.0,1,0.9,582,149,20,150,840,525,640,125,1040,325,3
162,50,249415.0,1,0.9,599,199,20,150,840,525,640,125,1040,325,3
162,50,249434.0,1,0.9,618,269,20,150,840,525,640,125,1040,325,3
162,50,249455.0,1,0.9,662,381,20,150,840,525,640,125,1040,325,3
162,50,249474.0,1,0.9,662,381,20,150,840,525,640,125,1040,325,3
162,50,249498.0,1,0.9,679,409,20,150,840,525,640,125,1040,325,3
162,50,249515.0,1,0.9,693,430,20,150,840,525,640,125,1040,325,3
162,50,249535.0,1,0.9,698,433,20,150,840,525,640,125,1040,325,3
162,50,249556.0,1,0.9,700,435,20,150,840,525,640,125,1040,325,3
162,50,249575.0,1,0.9,706,439,20,150,840,525,640,125,1040,325,3
162,50,249595.0,1,0.9,710,440,20,150,840,525,640,125,1040,325,3
162,50,249614.0,1,0.9,715,443,20,150,840,525,640,125,1040,325,3
162,50,249635.0,1,0.9,722,445,20,150,840,525,640,125,1040,325,3
162,50,249655.0,1,0.9,737,452,20,150,840,525,640,125,1040,325,3
162,50,249678.0,1,0.9,759,462,20,150,840,525,640,125,1040,325,3
162,50,249695.0,1,0.9,799,487,20,150,840,525,640,125,1040,325,3
162,50,249715.0,1,0.9,812,494,20,150,840,525,640,125,1040,325,3
162,50,249737.0,1,0.9,820,499,20,150,840,525,640,125,1040,325,3
162,50,249754.0,1,0.9,825,502,20,150,840,525,640,125,1040,325,3
162,50,249774.0,1,0.9,829,504,20,150,840,525,640,125,1040,325,3
162,50,249796.0,1,0.9,832,506,20,150,840,525,640,125,1040,325,3
162,50,249815.0,1,0.9,838,512,20,150,840,525,640,125,1040,325,3
162,50,249836.0,1,0.9,840,513,20,150,840,525,640,125,1040,325,3
162,50,249856.0,1,0.9,843,517,20,150,840,525,640,125,1040,325,3
163,50,249876.0,1,0.9,846,521,20,150,840,525,640,125,1040,325,1
163,50,249897.0,1,0.9,851,527,20,150,840,525,640,125,1040,325,2
163,50,249915.0,1,0.9,853,530,20,150,840,525,640,125,1040,325,2
163,50,249934.0,1,0.9,853,530,20,150,840,525,640,125,1040,325,2
163,50,249956.0,1,0.9,853,530,20,150,840,525,640,125,1040,325,2
163,50,249976.0,1,0.9,853,530,20,150,840,525,640,125,1040,325,2
163,50,249996.0,1,0.9,853,531,20,150,840,525,640,125,1040,325,2
163,50,250017.0,1,0.9,853,531,20,150,840,525,640,125,1040,325,2
163,50,250037.0,1,0.9,853,531,20,150,840,525,640,125,1040,325,2
163,50,250055.0,1,0.9,853,531,20,150,840,525,640,125,1040,325,2
163,50,250075.0,1,0.9,853,531,20,150,840,525,640,125,1040,325,2
163,50,250097.0,1,0.9,853,531,20,150,840,525,640,125,1040,325,2
163,50,250115.0,1,0.9,850,531,20,150,840,525,640,125,1040,325,2
163,50,250135.0,1,0.9,848,531,20,150,840,525,640,125,1040,325,2
163,50,250155.0,1,0.9,844,531,20,150,840,525,640,125,1040,325,2
163,50,250175.0,1,0.9,836,521,20,150,840,525,640,125,1040,325,2
163,50,250198.0,1,0.9,816,489,20,150,840,525,640,125,1040,325,2
163,50,250215.0,1,0.9,778,418,20,150,840,525,640,125,1040,325,2
163,50,250235.0,1,0.9,731,325,20,150,840,525,640,125,1040,325,2
163,50,250257.0,1,0.9,687,220,20,150,840,525,640,125,1040,325,2
163,50,250278.0,1,0.9,617,73,20,150,840,525,640,125,1040,325,2
163,50,250294.0,1,0.9,603,49,20,150,840,525,640,125,1040,325,3
163,50,250316.0,1,0.9,603,49,20,150,840,525,640,125,1040,325,3
163,50,250336.0,1,0.9,601,43,20,150,840,525,640,125,1040,325,3
163,50,250355.0,1,0.9,601,43,20,150,840,525,640,125,1040,325,3
163,50,250375.0,1,0.9,601,43,20,150,840,525,640,125,1040,325,3
163,50,250395.0,1,0.9,600,43,20,150,840,525,640,125,1040,325,3
163,50,250418.0,1,0.9,599,43,20,150,840,525,640,125,1040,325,3
163,50,250435.0,1,0.9,599,43,20,150,840,525,640,125,1040,325,3
163,50,250455.0,1,0.9,599,58,20,150,840,525,640,125,1040,325,3
163,50,250475.0,1,0.9,599,68,20,150,840,525,640,125,1040,325,3
163,50,250498.0,1,0.9,599,93,20,150,840,525,640,125,1040,325,3
163,50,250516.0,1,0.9,598,148,20,150,840,525,640,125,1040,325,3
163,50,250537.0,1,0.9,603,173,20,150,840,525,640,125,1040,325,3
163,50,250556.0,1,0.9,612,193,20,150,840,525,640,125,1040,325,3
163,50,250575.0,1,0.9,634,219,20,150,840,525,640,125,1040,325,3
163,50,250596.0,1,0.9,666,246,20,150,840,525,640,125,1040,325,3
163,50,250615.0,1,0.9,731,287,20,150,840,525,640,125,1040,325,3
163,50,250638.0,1,0.9,761,300,20,150,840,525,640,125,1040,325,3
163,50,250655.0,1,0.9,788,316,20,150,840,525,640,125,1040,325,3
163,50,250677.0,1,0.9,807,332,20,150,840,525,640,125,1040,325,3
163,50,250696.0,1,0.9,816,340,20,150,840,525,640,125,1040,325,3
163,50,250715.0,1,0.9,824,353,20,150,840,525,640,125,1040,325,3
163,50,250735.0,1,0.9,827,363,20,150,840,525,640,125,1040,325,3
163,50,250758.0,1,0.9,831,375,20,150,840,525,640,125,1040,325,3
163,50,250775.0,1,0.9,833,390,20,150,840,525,640,125,1040,325,3
163,50,250798.0,1,0.9,837,407,20,150,840,525,640,125,1040,325,3
163,50,250815.0,1,0.9,839,425,20,150,840,525,640,125,1040,325,3
163,50,250835.0,1,0.9,842,444,20,150,840,525,640,125,1040,325,3
163,50,250855.0,1,0.9,843,446,20,150,840,525,640,125,1040,325,3
163,50,250878.0,1,0.9,843,447,20,150,840,525,640,125,1040,325,3
163,50,250895.0,1,0.9,843,448,20,150,840,525,640,125,1040,325,3
163,50,250917.0,1,0.9,843,450,20,150,840,525,640,125,1040,325,3
163,50,250935.0,1,0.9,842,466,20,150,840,525,640,125,1040,325,3
163,50,250955.0,1,0.9,842,466,20,150,840,525,640,125,1040,325,3
163,50,250975.0,1,0.9,842,480,20,150,840,525,640,125,1040,325,3
163,50,250998.0,1,0.9,842,497,20,150,840,525,640,125,1040,325,3
163,50,251015.0,1,0.9,843,504,20,150,840,525,640,125,1040,325,3
163,50,251035.0,1,0.9,844,510,20,150,840,525,640,125,1040,325,3
163,50,251057.0,1,0.9,848,514,20,150,840,525,640,125,1040,325,3
163,50,251075.0,1,0.9,851,518,20,150,840,525,640,125,1040,325,3
163,50,251098.0,1,0.9,854,521,20,150,840,525,640,125,1040,325,3
163,50,251115.0,1,0.9,854,521,20,150,840,525,640,125,1040,325,3
163,50,251135.0,1,0.9,854,521,20,150,840,525,640,125,1040,325,3
163,50,251157.0,1,0.9,854,521,20,150,840,525,640,125,1040,325,3
163,50,251175.0,1,0.9,854,522,20,150,840,525,640,125,1040,325,3
163,50,251195.0,1,0.9,854,523,20,150,840,525,640,125,1040,325,3
163,50,251215.0,1,0.9,854,523,20,150,840,525,640,125,1040,325,3
163,50,251235.0,1,0.9,854,524,20,150,840,525,640,125,1040,325,3
163,50,251256.0,1,0.9,850,525,20,150,840,525,640,125,1040,325,3
163,50,251278.0,1,0.9,846,526,20,150,840,525,640,125,1040,325,3
164,50,251295.0,1,0.9,841,527,20,150,840,525,640,125,1040,325,1
164,50,251316.0,1,0.9,839,527,20,150,840,525,640,125,1040,325,2
164,50,251335.0,1,0.9,834,527,20,150,840,525,640,125,1040,325,2
164,50,251358.0,1,0.9,833,527,20,150,840,525,640,125,1040,325,2
164,50,251378.0,1,0.9,830,528,20,150,840,525,640,125,1040,325,2
164,50,251397.0,1,0.9,829,528,20,150,840,525,640,125,1040,325,2
164,50,251418.0,1,0.9,829,528,20,150,840,525,640,125,1040,325,2
164,50,251437.0,1,0.9,829,528,20,150,840,525,640,125,1040,325,2
164,50,251456.0,1,0.9,829,528,20,150,840,525,640,125,1040,325,2
164,50,251477.0,1,0.9,829,528,20,150,840,525,640,125,1040,325,2
164,50,251496.0,1,0.9,829,527,20,150,840,525,640,125,1040,325,2
164,50,251515.0,1,0.9,828,518,20,150,840,525,640,125,1040,325,2
164,50,251535.0,1,0.9,825,493,20,150,840,525,640,125,1040,325,2
164,50,251556.0,1,0.9,811,454,20,150,840,525,640,125,1040,325,2
164,50,251575.0,1,0.9,796,412,20,150,840,525,640,125,1040,325,2
164,50,251595.0,1,0.9,764,344,20,150,840,525,640,125,1040,325,2
164,50,251617.0,1,0.9,743,315,20,150,840,525,640,125,1040,325,2
164,50,251635.0,1,0.9,724,292,20,150,840,525,640,125,1040,325,2
164,50,251655.0,1,0.9,712,279,20,150,840,525,640,125,1040,325,2
164,50,251675.0,1,0.9,704,268,20,150,840,525,640,125,1040,325,2
164,50,251696.0,1,0.9,699,260,20,150,840,525,640,125,1040,325,2
164,50,251717.0,1,0.9,698,257,20,150,840,525,640,125,1040,325,2
164,50,251735.0,1,0.9,696,255,20,150,840,525,640,125,1040,325,2
164,50,251755.0,1,0.9,695,250,20,150,840,525,640,125,1040,325,2
164,50,251777.0,1,0.9,693,245,20,150,840,525,640,125,1040,325,2
164,50,251797.0,1,0.9,688,232,20,150,840,525,640,125,1040,325,2
164,50,251817.0,1,0.9,683,222,20,150,840,525,640,125,1040,325,2
164,50,251835.0,1,0.9,675,204,20,150,840,525,640,125,1040,325,2
164,50,251855.0,1,0.9,668,179,20,150,840,525,640,125,1040,325,2
164,50,251877.0,1,0.9,666,160,20,150,840,525,640,125,1040,325,3
164,50,251897.0,1,0.9,654,139,20,150,840,525,640,125,1040,325,3
164,50,251917.0,1,0.9,649,125,20,150,840,525,640,125,1040,325,3
164,50,251935.0,1,0.9,647,119,20,150,840,525,640,125,1040,325,3
164,50,251958.0,1,0.9,646,115,20,150,840,525,640,125,1040,325,3
164,50,251975.0,1,0.9,645,109,20,150,840,525,640,125,1040,325,3
164,50,251997.0,1,0.9,644,107,20,150,840,525,640,125,1040,325,3
164,50,252017.0,1,0.9,644,107,20,150,840,525,640,125,1040,325,3
164,50,252035.0,1,0.9,644,107,20,150,840,525,640,125,1040,325,3
164,50,252057.0,1,0.9,644,107,20,150,840,525,640,125,1040,325,3
164,50,252077.0,1,0.9,644,107,20,150,840,525,640,125,1040,325,3
164,50,252095.0,1,0.9,644,107,20,150,840,525,640,125,1040,325,3
164,50,252117.0,1,0.9,644,107,20,150,840,525,640,125,1040,325,3
164,50,252135.0,1,0.9,644,107,20,150,840,525,640,125,1040,325,3
164,50,252157.0,1,0.9,644,107,20,150,840,525,640,125,1040,325,3
164,50,252176.0,1,0.9,643,107,20,150,840,525,640,125,1040,325,3
164,50,252196.0,1,0.9,643,109,20,150,840,525,640,125,1040,325,3
164,50,252217.0,1,0.9,644,113,20,150,840,525,640,125,1040,325,3
164,50,252237.0,1,0.9,645,117,20,150,840,525,640,125,1040,325,3
164,50,252255.0,1,0.9,649,125,20,150,840,525,640,125,1040,325,3
164,50,252277.0,1,0.9,654,133,20,150,840,525,640,125,1040,325,3
164,50,252297.0,1,0.9,657,157,20,150,840,525,640,125,1040,325,3
164,50,252317.0,1,0.9,661,187,20,150,840,525,640,125,1040,325,3
164,50,252337.0,1,0.9,663,227,20,150,840,525,640,125,1040,325,3
164,50,252357.0,1,0.9,665,255,20,150,840,525,640,125,1040,325,3
164,50,252377.0,1,0.9,669,273,20,150,840,525,640,125,1040,325,3
164,50,252398.0,1,0.9,674,290,20,150,840,525,640,125,1040,325,3
164,50,252416.0,1,0.9,680,310,20,150,840,525,640,125,1040,325,3
164,50,252435.0,1,0.9,695,352,20,150,840,525,640,125,1040,325,3
164,50,252455.0,1,0.9,716,401,20,150,840,525,640,125,1040,325,3
164,50,252476.0,1,0.9,738,445,20,150,840,525,640,125,1040,325,3
164,50,252495.0,1,0.9,755,476,20,150,840,525,640,125,1040,325,3
164,50,252518.0,1,0.9,783,511,20,150,840,525,640,125,1040,325,3
164,50,252535.0,1,0.9,791,520,20,150,840,525,640,125,1040,325,3
164,50,252559.0,1,0.9,797,527,20,150,840,525,640,125,1040,325,3
164,50,252576.0,1,0.9,803,531,20,150,840,525,640,125,1040,325,3
164,50,252597.0,1,0.9,809,536,20,150,840,525,640,125,1040,325,3
164,50,252615.0,1,0.9,811,538,20,150,840,525,640,125,1040,325,3
164,50,252635.0,1,0.9,811,541,20,150,840,525,640,125,1040,325,3
164,50,252656.0,1,0.9,818,548,20,150,840,525,640,125,1040,325,3
164,50,252677.0,1,0.9,821,553,20,150,840,525,640,125,1040,325,3
164,50,252695.0,1,0.9,823,556,20,150,840,525,640,125,1040,325,3
164,50,252716.0,1,0.9,823,556,20,150,840,525,640,125,1040,325,3
164,50,252735.0,1,0.9,823,556,20,150,840,525,640,125,1040,325,3
164,50,252759.0,1,0.9,825,551,20,150,840,525,640,125,1040,325,3
164,50,252775.0,1,0.9,826,548,20,150,840,525,640,125,1040,325,3
164,50,252798.0,1,0.9,827,546,20,150,840,525,640,125,1040,325,3
164,50,252816.0,1,0.9,827,545,20,150,840,525,640,125,1040,325,3
164,50,252837.0,1,0.9,829,543,20,150,840,525,640,125,1040,325,3
164,50,252856.0,1,0.9,830,540,20,150,840,525,640,125,1040,325,3
164,50,252876.0,1,0.9,832,536,20,150,840,525,640,125,1040,325,3
164,50,252895.0,1,0.9,832,536,20,150,840,525,640,125,1040,325,3
164,50,252918.0,1,0.9,833,534,20,150,840,525,640,125,1040,325,3
164,50,252935.0,1,0.9,833,534,20,150,840,525,640,125,1040,325,3
164,50,252958.0,1,0.9,833,534,20,150,840,525,640,125,1040,325,3
164,50,252976.0,1,0.9,833,534,20,150,840,525,640,125,1040,325,3
164,50,252998.0,1,0.9,833,534,20,150,840,525,640,125,1040,325,3
164,50,253018.0,1,0.9,834,534,20,150,840,525,640,125,1040,325,3
164,50,253036.0,1,0.9,834,533,20,150,840,525,640,125,1040,325,3
164,50,253055.0,1,0.9,834,533,20,150,840,525,640,125,1040,325,3
164,50,253077.0,1,0.9,834,533,20,150,840,525,640,125,1040,325,3
164,50,253097.0,1,0.9,834,533,20,150,840,525,640,125,1040,325,3
164,50,253117.0,1,0.9,834,533,20,150,840,525,640,125,1040,325,3
164,50,253136.0,1,0.9,834,533,20,150,840,525,640,125,1040,325,3
164,50,253155.0,1,0.9,835,533,20,150,840,525,640,125,1040,325,3
165,50,253178.0,1,0.9,835,529,20,150,840,525,640,125,1040,325,1
165,50,253196.0,1,0.9,835,528,20,150,840,525,640,125,1040,325,2
165,50,253217.0,1,0.9,835,528,20,150,840,525,640,125,1040,325,2
165,50,253236.0,1,0.9,835,528,20,150,840,525,640,125,1040,325,2
165,50,253255.0,1,0.9,835,528,20,150,840,525,640,125,1040,325,2
165,50,253278.0,1,0.9,835,527,20,150,840,525,640,125,1040,325,2
165,50,253297.0,1,0.9,836,527,20,150,840,525,640,125,1040,325,2
165,50,253315.0,1,0.9,837,526,20,150,840,525,640,125,1040,325,2
165,50,253336.0,1,0.9,841,524,20,150,840,525,640,125,1040,325,2
165,50,253355.0,1,0.9,843,524,20,150,840,525,640,125,1040,325,2
165,50,253375.0,1,0.9,845,523,20,150,840,525,640,125,1040,325,2
165,50,253396.0,1,0.9,850,521,20,150,840,525,640,125,1040,325,2
165,50,253416.0,1,0.9,852,520,20,150,840,525,640,125,1040,325,2
165,50,253436.0,1,0.9,854,519,20,150,840,525,640,125,1040,325,2
165,50,253456.0,1,0.9,855,519,20,150,840,525,640,125,1040,325,2
165,50,253478.0,1,0.9,855,518,20,150,840,525,640,125,1040,325,2
165,50,253496.0,1,0.9,855,518,20,150,840,525,640,125,1040,325,2
165,50,253518.0,1,0.9,855,518,20,150,840,525,640,125,1040,325,2
165,50,253537.0,1,0.9,855,518,20,150,840,525,640,125,1040,325,2
165,50,253556.0,1,0.9,855,518,20,150,840,525,640,125,1040,325,2
165,50,253578.0,1,0.9,855,518,20,150,840,525,640,125,1040,325,2
165,50,253598.0,1,0.9,855,518,20,150,840,525,640,125,1040,325,2
165,50,253616.0,1,0.9,855,518,20,150,840,525,640,125,1040,325,2
165,50,253636.0,1,0.9,855,518,20,150,840,525,640,125,1040,325,2
165,50,253656.0,1,0.9,855,517,20,150,840,525,640,125,1040,325,2
165,50,253678.0,1,0.9,855,512,20,150,840,525,640,125,1040,325,2
165,50,253695.0,1,0.9,852,500,20,150,840,525,640,125,1040,325,2
165,50,253718.0,1,0.9,847,490,20,150,840,525,640,125,1040,325,2
165,50,253736.0,1,0.9,836,470,20,150,840,525,640,125,1040,325,2
165,50,253756.0,1,0.9,821,446,20,150,840,525,640,125,1040,325,2
165,50,253775.0,1,0.9,801,411,20,150,840,525,640,125,1040,325,2
165,50,253795.0,1,0.9,785,382,20,150,840,525,640,125,1040,325,2
165,50,253816.0,1,0.9,761,326,20,150,840,525,640,125,1040,325,2
165,50,253838.0,1,0.9,748,300,20,150,840,525,640,125,1040,325,2
165,50,253855.0,1,0.9,733,270,20,150,840,525,640,125,1040,325,2
165,50,253877.0,1,0.9,717,235,20,150,840,525,640,125,1040,325,2
165,50,253896.0,1,0.9,706,214,20,150,840,525,640,125,1040,325,2
165,50,253917.0,1,0.9,697,196,20,150,840,525,640,125,1040,325,2
165,50,253936.0,1,0.9,691,185,20,150,840,525,640,125,1040,325,2
165,50,253958.0,1,0.9,689,179,20,150,840,525,640,125,1040,325,2
165,50,253976.0,1,0.9,688,174,20,150,840,525,640,125,1040,325,3
165,50,253996.0,1,0.9,686,169,20,150,840,525,640,125,1040,325,3
165,50,254016.0,1,0.9,684,165,20,150,840,525,640,125,1040,325,3
165,50,254038.0,1,0.9,682,159,20,150,840,525,640,125,1040,325,3
165,50,254057.0,1,0.9,682,158,20,150,840,525,640,125,1040,325,3
165,50,254078.0,1,0.9,682,158,20,150,840,525,640,125,1040,325,3
165,50,254096.0,1,0.9,682,158,20,150,840,525,640,125,1040,325,3
165,50,254118.0,1,0.9,682,158,20,150,840,525,640,125,1040,325,3
165,50,254135.0,1,0.9,682,158,20,150,840,525,640,125,1040,325,3
165,50,254155.0,1,0.9,682,158,20,150,840,525,640,125,1040,325,3
165,50,254176.0,1,0.9,681,158,20,150,840,525,640,125,1040,325,3
165,50,254196.0,1,0.9,678,159,20,150,840,525,640,125,1040,325,3
165,50,254216.0,1,0.9,672,169,20,150,840,525,640,125,1040,325,3
165,50,254238.0,1,0.9,670,183,20,150,840,525,640,125,1040,325,3
165,50,254255.0,1,0.9,670,207,20,150,840,525,640,125,1040,325,3
165,50,254275.0,1,0.9,680,264,20,150,840,525,640,125,1040,325,3
165,50,254296.0,1,0.9,712,355,20,150,840,525,640,125,1040,325,3
165,50,254315.0,1,0.9,757,454,20,150,840,525,640,125,1040,325,3
165,50,254338.0,1,0.9,807,548,20,150,840,525,640,125,1040,325,3
165,50,254356.0,1,0.9,815,557,20,150,840,525,640,125,1040,325,3
165,50,254377.0,1,0.9,819,557,20,150,840,525,640,125,1040,325,3
165,50,254397.0,1,0.9,820,557,20,150,840,525,640,125,1040,325,3
165,50,254415.0,1,0.9,823,557,20,150,840,525,640,125,1040,325,3
165,50,254438.0,1,0.9,829,559,20,150,840,525,640,125,1040,325,3
165,50,254456.0,1,0.9,832,561,20,150,840,525,640,125,1040,325,3
165,50,254477.0,1,0.9,835,564,20,150,840,525,640,125,1040,325,3
165,50,254496.0,1,0.9,840,570,20,150,840,525,640,125,1040,325,3
165,50,254515.0,1,0.9,847,577,20,150,840,525,640,125,1040,325,3
165,50,254536.0,1,0.9,852,584,20,150,840,525,640,125,1040,325,3
165,50,254556.0,1,0.9,860,590,20,150,840,525,640,125,1040,325,3
165,50,254579.0,1,0.9,863,589,20,150,840,525,640,125,1040,325,3
165,50,254596.0,1,0.9,866,583,20,150,840,525,640,125,1040,325,3
165,50,254616.0,1,0.9,868,575,20,150,840,525,640,125,1040,325,3
165,50,254637.0,1,0.9,868,566,20,150,840,525,640,125,1040,325,3
165,50,254656.0,1,0.9,868,559,20,150,840,525,640,125,1040,325,3
165,50,254675.0,1,0.9,862,548,20,150,840,525,640,125,1040,325,3
165,50,254698.0,1,0.9,859,544,20,150,840,525,640,125,1040,325,3
165,50,254717.0,1,0.9,858,543,20,150,840,525,640,125,1040,325,3
165,50,254736.0,1,0.9,857,542,20,150,840,525,640,125,1040,325,3
165,50,254756.0,1,0.9,857,542,20,150,840,525,640,125,1040,325,3
165,50,254776.0,1,0.9,856,541,20,150,840,525,640,125,1040,325,3
165,50,254795.0,1,0.9,854,536,20,150,840,525,640,125,1040,325,3
165,50,254815.0,1,0.9,851,530,20,150,840,525,640,125,1040,325,3
165,50,254838.0,1,0.9,849,525,20,150,840,525,640,125,1040,325,3
166,50,254856.0,1,0.9,848,521,20,150,840,525,640,125,1040,325,1
166,50,254877.0,1,0.9,847,519,20,150,840,525,640,125,1040,325,2
166,50,254896.0,1,0.9,844,516,20,150,840,525,640,125,1040,325,2
166,50,254916.0,1,0.9,843,514,20,150,840,525,640,125,1040,325,2
166,50,254938.0,1,0.9,840,511,20,150,840,525,640,125,1040,325,2
166,50,254957.0,1,0.9,840,511,20,150,840,525,640,125,1040,325,2
166,50,254975.0,1,0.9,839,511,20,150,840,525,640,125,1040,325,2
166,50,254997.0,1,0.9,838,510,20,150,840,525,640,125,1040,325,2
166,50,255017.0,1,0.9,836,509,20,150,840,525,640,125,1040,325,2
166,50,255035.0,1,0.9,827,495,20,150,840,525,640,125,1040,325,2
166,50,255057.0,1,0.9,827,495,20,150,840,525,640,125,1040,325,2
166,50,255076.0,1,0.9,803,461,20,150,840,525,640,125,1040,325,2
166,50,255095.0,1,0.9,784,429,20,150,840,525,640,125,1040,325,2
166,50,255118.0,1,0.9,764,386,20,150,840,525,640,125,1040,325,2
166,50,255136.0,1,0.9,738,330,20,150,840,525,640,125,1040,325,2
166,50,255156.0,1,0.9,689,225,20,150,840,525,640,125,1040,325,2
166,50,255176.0,1,0.9,671,190,20,150,840,525,640,125,1040,325,2
166,50,255198.0,1,0.9,661,168,20,150,840,525,640,125,1040,325,3
166,50,255216.0,1,0.9,650,151,20,150,840,525,640,125,1040,325,3
166,50,255235.0,1,0.9,647,144,20,150,840,525,640,125,1040,325,3
166,50,255257.0,1,0.9,645,140,20,150,840,525,640,125,1040,325,3
166,50,255278.0,1,0.9,645,139,20,150,840,525,640,125,1040,325,3
166,50,255296.0,1,0.9,645,136,20,150,840,525,640,125,1040,325,3
166,50,255318.0,1,0.9,645,135,20,150,840,525,640,125,1040,325,3
166,50,255336.0,1,0.9,646,134,20,150,840,525,640,125,1040,325,3
166,50,255357.0,1,0.9,647,133,20,150,840,525,640,125,1040,325,3
166,50,255375.0,1,0.9,648,132,20,150,840,525,640,125,1040,325,3
166,50,255395.0,1,0.9,650,130,20,150,840,525,640,125,1040,325,3
166,50,255419.0,1,0.9,650,129,20,150,840,525,640,125,1040,325,3
166,50,255437.0,1,0.9,650,129,20,150,840,525,640,125,1040,325,3
166,50,255457.0,1,0.9,650,129,20,150,840,525,640,125,1040,325,3
166,50,255476.0,1,0.9,650,129,20,150,840,525,640,125,1040,325,3
166,50,255496.0,1,0.9,651,129,20,150,840,525,640,125,1040,325,3
166,50,255519.0,1,0.9,657,138,20,150,840,525,640,125,1040,325,3
166,50,255536.0,1,0.9,701,257,20,150,840,525,640,125,1040,325,3
166,50,255555.0,1,0.9,729,342,20,150,840,525,640,125,1040,325,3
166,50,255576.0,1,0.9,748,402,20,150,840,525,640,125,1040,325,3
166,50,255596.0,1,0.9,769,448,20,150,840,525,640,125,1040,325,3
166,50,255615.0,1,0.9,781,472,20,150,840,525,640,125,1040,325,3
