trialNum, blockWidth, MillisTime, pos, leftTriggerProbability, MouseX, MouseY, Start/CollectionDiameter, ForageDiameter, CircleX0, Circle Y0, CircleX1, CircleY1, CircleX2, CircleyY2, TrialState
9,2,19549.0,1,0.1,826,914,20,150,840,900,540,500,1140,500,3
9,2,19572.0,1,0.1,824,911,20,150,840,900,540,500,1140,500,3
9,2,19590.0,1,0.1,823,908,20,150,840,900,540,500,1140,500,3
9,2,19609.0,1,0.1,823,908,20,150,840,900,540,500,1140,500,3
9,2,19628.0,1,0.1,823,907,20,150,840,900,540,500,1140,500,3
9,2,19650.0,1,0.1,823,906,20,150,840,900,540,500,1140,500,3
9,2,19672.0,1,0.1,825,905,20,150,840,900,540,500,1140,500,3
9,2,19689.0,1,0.1,827,901,20,150,840,900,540,500,1140,500,3
9,2,19712.0,1,0.1,827,901,20,150,840,900,540,500,1140,500,3
9,2,19731.0,1,0.1,829,897,20,150,840,900,540,500,1140,500,3
9,2,19750.0,1,0.1,831,896,20,150,840,900,540,500,1140,500,3
10,2,19770.0,1,0.1,831,895,20,150,840,900,540,500,1140,500,1
10,2,19791.0,1,0.1,831,895,20,150,840,900,540,500,1140,500,2
10,2,19812.0,1,0.1,832,893,20,150,840,900,540,500,1140,500,2
10,2,19828.0,1,0.1,833,893,20,150,840,900,540,500,1140,500,2
10,2,19852.0,1,0.1,834,893,20,150,840,900,540,500,1140,500,2
10,2,19870.0,1,0.1,835,893,20,150,840,900,540,500,1140,500,2
10,2,19889.0,1,0.1,835,893,20,150,840,900,540,500,1140,500,2
10,2,19912.0,1,0.1,835,893,20,150,840,900,540,500,1140,500,2
10,2,19931.0,1,0.1,835,893,20,150,840,900,540,500,1140,500,2
10,2,19951.0,1,0.1,835,893,20,150,840,900,540,500,1140,500,2
10,2,19971.0,1,0.1,835,893,20,150,840,900,540,500,1140,500,2
10,2,19989.0,1,0.1,835,893,20,150,840,900,540,500,1140,500,2
10,2,20009.0,1,0.1,835,893,20,150,840,900,540,500,1140,500,2
10,2,20032.0,1,0.1,835,893,20,150,840,900,540,500,1140,500,2
10,2,20050.0,1,0.1,835,893,20,150,840,900,540,500,1140,500,2
10,2,20071.0,1,0.1,834,890,20,150,840,900,540,500,1140,500,2
10,2,20089.0,1,0.1,797,835,20,150,840,900,540,500,1140,500,2
10,2,20110.0,1,0.1,734,761,20,150,840,900,540,500,1140,500,2
10,2,20130.0,1,0.1,653,673,20,150,840,900,540,500,1140,500,2
10,2,20151.0,1,0.1,558,568,20,150,840,900,540,500,1140,500,2
10,2,20170.0,1,0.1,555,561,20,150,840,900,540,500,1140,500,2
10,2,20190.0,1,0.1,555,557,20,150,840,900,540,500,1140,500,2
10,2,20209.0,1,0.1,555,553,20,150,840,900,540,500,1140,500,2
10,2,20229.0,1,0.1,553,542,20,150,840,900,540,500,1140,500,2
10,2,20250.0,1,0.1,548,528,20,150,840,900,540,500,1140,500,2
10,2,20270.0,1,0.1,542,509,20,150,840,900,540,500,1140,500,2
10,2,20290.0,1,0.1,540,504,20,150,840,900,540,500,1140,500,2
10,2,20310.0,1,0.1,539,499,20,150,840,900,540,500,1140,500,2
10,2,20330.0,1,0.1,537,496,20,150,840,900,540,500,1140,500,2
10,2,20349.0,1,0.1,535,492,20,150,840,900,540,500,1140,500,2
10,2,20372.0,1,0.1,533,488,20,150,840,900,540,500,1140,500,2
10,2,20390.0,1,0.1,533,487,20,150,840,900,540,500,1140,500,2
10,2,20410.0,1,0.1,533,487,20,150,840,900,540,500,1140,500,2
10,2,20431.0,1,0.1,533,487,20,150,840,900,540,500,1140,500,2
10,2,20452.0,1,0.1,533,487,20,150,840,900,540,500,1140,500,2
10,2,20471.0,1,0.1,536,494,20,150,840,900,540,500,1140,500,2
10,2,20490.0,1,0.1,551,516,20,150,840,900,540,500,1140,500,2
10,2,20511.0,1,0.1,574,550,20,150,840,900,540,500,1140,500,2
10,2,20529.0,1,0.1,606,596,20,150,840,900,540,500,1140,500,2
10,2,20550.0,1,0.1,637,641,20,150,840,900,540,500,1140,500,2
10,2,20572.0,1,0.1,695,709,20,150,840,900,540,500,1140,500,2
10,2,20590.0,1,0.1,734,737,20,150,840,900,540,500,1140,500,2
10,2,20610.0,1,0.1,775,754,20,150,840,900,540,500,1140,500,2
10,2,20629.0,1,0.1,831,759,20,150,840,900,540,500,1140,500,2
10,2,20649.0,1,0.1,892,758,20,150,840,900,540,500,1140,500,2
10,2,20672.0,1,0.1,946,739,20,150,840,900,540,500,1140,500,2
10,2,20691.0,1,0.1,1027,697,20,150,840,900,540,500,1140,500,2
10,2,20710.0,1,0.1,1051,677,20,150,840,900,540,500,1140,500,2
10,2,20730.0,1,0.1,1075,654,20,150,840,900,540,500,1140,500,2
10,2,20750.0,1,0.1,1104,620,20,150,840,900,540,500,1140,500,2
10,2,20770.0,1,0.1,1131,593,20,150,840,900,540,500,1140,500,2
10,2,20790.0,1,0.1,1157,548,20,150,840,900,540,500,1140,500,2
10,2,20810.0,1,0.1,1160,540,20,150,840,900,540,500,1140,500,3
10,2,20832.0,1,0.1,1164,528,20,150,840,900,540,500,1140,500,3
10,2,20850.0,1,0.1,1169,514,20,150,840,900,540,500,1140,500,3
10,2,20869.0,1,0.1,1175,500,20,150,840,900,540,500,1140,500,3
10,2,20891.0,1,0.1,1178,491,20,150,840,900,540,500,1140,500,3
10,2,20909.0,1,0.1,1179,479,20,150,840,900,540,500,1140,500,3
10,2,20929.0,1,0.1,1176,475,20,150,840,900,540,500,1140,500,3
10,2,20952.0,1,0.1,1174,473,20,150,840,900,540,500,1140,500,3
10,2,20969.0,1,0.1,1173,472,20,150,840,900,540,500,1140,500,3
10,2,20992.0,1,0.1,1171,472,20,150,840,900,540,500,1140,500,3
10,2,21009.0,1,0.1,1165,475,20,150,840,900,540,500,1140,500,3
10,2,21030.0,1,0.1,1160,484,20,150,840,900,540,500,1140,500,3
10,2,21049.0,1,0.1,1151,507,20,150,840,900,540,500,1140,500,3
10,2,21068.0,1,0.1,1107,599,20,150,840,900,540,500,1140,500,3
10,2,21092.0,1,0.1,1072,662,20,150,840,900,540,500,1140,500,3
10,2,21109.0,1,0.1,1022,732,20,150,840,900,540,500,1140,500,3
10,2,21130.0,1,0.1,975,801,20,150,840,900,540,500,1140,500,3
10,2,21151.0,1,0.1,945,840,20,150,840,900,540,500,1140,500,3
10,2,21170.0,1,0.1,911,878,20,150,840,900,540,500,1140,500,3
10,2,21192.0,1,0.1,900,893,20,150,840,900,540,500,1140,500,3
10,2,21210.0,1,0.1,890,903,20,150,840,900,540,500,1140,500,3
10,2,21230.0,1,0.1,881,913,20,150,840,900,540,500,1140,500,3
10,2,21250.0,1,0.1,868,924,20,150,840,900,540,500,1140,500,3
10,2,21269.0,1,0.1,854,934,20,150,840,900,540,500,1140,500,3
10,2,21292.0,1,0.1,838,943,20,150,840,900,540,500,1140,500,3
10,2,21309.0,1,0.1,830,947,20,150,840,900,540,500,1140,500,3
10,2,21333.0,1,0.1,822,951,20,150,840,900,540,500,1140,500,3
10,2,21351.0,1,0.1,819,952,20,150,840,900,540,500,1140,500,3
10,2,21371.0,1,0.1,818,952,20,150,840,900,540,500,1140,500,3
10,2,21390.0,1,0.1,818,952,20,150,840,900,540,500,1140,500,3
10,2,21409.0,1,0.1,818,950,20,150,840,900,540,500,1140,500,3
10,2,21429.0,1,0.1,818,937,20,150,840,900,540,500,1140,500,3
10,2,21450.0,1,0.1,826,916,20,150,840,900,540,500,1140,500,3
10,2,21470.0,1,0.1,831,910,20,150,840,900,540,500,1140,500,3
10,2,21489.0,1,0.1,835,905,20,150,840,900,540,500,1140,500,3
11,2,21510.0,1,0.1,838,902,20,150,840,900,540,500,1140,500,1
11,2,21531.0,2,0.75,839,899,20,150,840,900,540,150,1140,500,2
11,2,21549.0,2,0.75,840,898,20,150,840,900,540,150,1140,500,2
11,2,21571.0,2,0.75,840,895,20,150,840,900,540,150,1140,500,2
11,2,21592.0,2,0.75,840,895,20,150,840,900,540,150,1140,500,2
11,2,21611.0,2,0.75,840,895,20,150,840,900,540,150,1140,500,2
11,2,21632.0,2,0.75,840,895,20,150,840,900,540,150,1140,500,2
11,2,21649.0,2,0.75,840,895,20,150,840,900,540,150,1140,500,2
11,2,21669.0,2,0.75,840,895,20,150,840,900,540,150,1140,500,2
11,2,21692.0,2,0.75,840,893,20,150,840,900,540,150,1140,500,2
11,2,21711.0,2,0.75,841,889,20,150,840,900,540,150,1140,500,2
11,2,21730.0,2,0.75,844,883,20,150,840,900,540,150,1140,500,2
11,2,21750.0,2,0.75,851,875,20,150,840,900,540,150,1140,500,2
11,2,21769.0,2,0.75,859,862,20,150,840,900,540,150,1140,500,2
11,2,21792.0,2,0.75,908,800,20,150,840,900,540,150,1140,500,2
11,2,21812.0,2,0.75,946,754,20,150,840,900,540,150,1140,500,2
11,2,21832.0,2,0.75,996,696,20,150,840,900,540,150,1140,500,2
11,2,21850.0,2,0.75,1055,630,20,150,840,900,540,150,1140,500,2
11,2,21869.0,2,0.75,1107,567,20,150,840,900,540,150,1140,500,2
11,2,21889.0,2,0.75,1143,521,20,150,840,900,540,150,1140,500,2
11,2,21910.0,2,0.75,1175,458,20,150,840,900,540,150,1140,500,2
11,2,21929.0,2,0.75,1175,442,20,150,840,900,540,150,1140,500,2
11,2,21951.0,2,0.75,1175,432,20,150,840,900,540,150,1140,500,2
11,2,21969.0,2,0.75,1175,426,20,150,840,900,540,150,1140,500,2
11,2,21992.0,2,0.75,1175,421,20,150,840,900,540,150,1140,500,2
11,2,22010.0,2,0.75,1174,411,20,150,840,900,540,150,1140,500,2
11,2,22029.0,2,0.75,1172,407,20,150,840,900,540,150,1140,500,2
11,2,22051.0,2,0.75,1170,405,20,150,840,900,540,150,1140,500,2
11,2,22070.0,2,0.75,1170,404,20,150,840,900,540,150,1140,500,2
11,2,22092.0,2,0.75,1169,404,20,150,840,900,540,150,1140,500,2
11,2,22110.0,2,0.75,1167,404,20,150,840,900,540,150,1140,500,2
11,2,22130.0,2,0.75,1165,407,20,150,840,900,540,150,1140,500,2
11,2,22151.0,2,0.75,1160,418,20,150,840,900,540,150,1140,500,2
11,2,22170.0,2,0.75,1152,439,20,150,840,900,540,150,1140,500,2
11,2,22192.0,2,0.75,1113,506,20,150,840,900,540,150,1140,500,2
11,2,22210.0,2,0.75,1094,540,20,150,840,900,540,150,1140,500,2
11,2,22230.0,2,0.75,1070,583,20,150,840,900,540,150,1140,500,2
11,2,22250.0,2,0.75,1049,618,20,150,840,900,540,150,1140,500,2
11,2,22269.0,2,0.75,1023,651,20,150,840,900,540,150,1140,500,2
11,2,22291.0,2,0.75,996,680,20,150,840,900,540,150,1140,500,2
11,2,22311.0,2,0.75,939,716,20,150,840,900,540,150,1140,500,2
11,2,22329.0,2,0.75,897,750,20,150,840,900,540,150,1140,500,2
11,2,22352.0,2,0.75,861,794,20,150,840,900,540,150,1140,500,2
11,2,22371.0,2,0.75,835,830,20,150,840,900,540,150,1140,500,2
11,2,22389.0,2,0.75,815,855,20,150,840,900,540,150,1140,500,2
11,2,22411.0,2,0.75,804,867,20,150,840,900,540,150,1140,500,2
11,2,22430.0,2,0.75,799,866,20,150,840,900,540,150,1140,500,2
11,2,22451.0,2,0.75,786,837,20,150,840,900,540,150,1140,500,2
11,2,22472.0,2,0.75,766,787,20,150,840,900,540,150,1140,500,2
11,2,22491.0,2,0.75,738,694,20,150,840,900,540,150,1140,500,2
11,2,22511.0,2,0.75,700,558,20,150,840,900,540,150,1140,500,2
11,2,22531.0,2,0.75,669,437,20,150,840,900,540,150,1140,500,2
11,2,22549.0,2,0.75,648,300,20,150,840,900,540,150,1140,500,2
11,2,22569.0,2,0.75,615,91,20,150,840,900,540,150,1140,500,2
11,2,22593.0,2,0.75,601,36,20,150,840,900,540,150,1140,500,2
11,2,22611.0,2,0.75,585,1,20,150,840,900,540,150,1140,500,2
11,2,22631.0,2,0.75,585,1,20,150,840,900,540,150,1140,500,2
11,2,22652.0,2,0.75,585,1,20,150,840,900,540,150,1140,500,2
11,2,22669.0,2,0.75,585,1,20,150,840,900,540,150,1140,500,2
11,2,22692.0,2,0.75,585,1,20,150,840,900,540,150,1140,500,2
11,2,22711.0,2,0.75,585,1,20,150,840,900,540,150,1140,500,2
11,2,22731.0,2,0.75,585,1,20,150,840,900,540,150,1140,500,2
11,2,22751.0,2,0.75,585,1,20,150,840,900,540,150,1140,500,2
11,2,22769.0,2,0.75,585,1,20,150,840,900,540,150,1140,500,2
11,2,22790.0,2,0.75,548,3,20,150,840,900,540,150,1140,500,2
11,2,22812.0,2,0.75,545,24,20,150,840,900,540,150,1140,500,2
11,2,22830.0,2,0.75,543,42,20,150,840,900,540,150,1140,500,2
11,2,22850.0,2,0.75,543,53,20,150,840,900,540,150,1140,500,2
11,2,22870.0,2,0.75,543,60,20,150,840,900,540,150,1140,500,2
11,2,22889.0,2,0.75,543,62,20,150,840,900,540,150,1140,500,2
11,2,22912.0,2,0.75,543,65,20,150,840,900,540,150,1140,500,2
11,2,22930.0,2,0.75,543,67,20,150,840,900,540,150,1140,500,2
11,2,22952.0,2,0.75,543,70,20,150,840,900,540,150,1140,500,2
11,2,22970.0,2,0.75,543,74,20,150,840,900,540,150,1140,500,2
11,2,22990.0,2,0.75,543,78,20,150,840,900,540,150,1140,500,2
11,2,23009.0,2,0.75,542,83,20,150,840,900,540,150,1140,500,3
11,2,23031.0,2,0.75,541,90,20,150,840,900,540,150,1140,500,3
11,2,23051.0,2,0.75,537,105,20,150,840,900,540,150,1140,500,3
11,2,23070.0,2,0.75,536,107,20,150,840,900,540,150,1140,500,3
11,2,23092.0,2,0.75,536,108,20,150,840,900,540,150,1140,500,3
11,2,23112.0,2,0.75,536,108,20,150,840,900,540,150,1140,500,3
11,2,23131.0,2,0.75,536,108,20,150,840,900,540,150,1140,500,3
11,2,23152.0,2,0.75,536,108,20,150,840,900,540,150,1140,500,3
11,2,23171.0,2,0.75,536,108,20,150,840,900,540,150,1140,500,3
11,2,23190.0,2,0.75,536,108,20,150,840,900,540,150,1140,500,3
11,2,23211.0,2,0.75,536,108,20,150,840,900,540,150,1140,500,3
11,2,23230.0,2,0.75,536,109,20,150,840,900,540,150,1140,500,3
11,2,23250.0,2,0.75,536,110,20,150,840,900,540,150,1140,500,3
11,2,23271.0,2,0.75,536,113,20,150,840,900,540,150,1140,500,3
11,2,23291.0,2,0.75,538,118,20,150,840,900,540,150,1140,500,3
11,2,23312.0,2,0.75,538,119,20,150,840,900,540,150,1140,500,3
11,2,23330.0,2,0.75,539,120,20,150,840,900,540,150,1140,500,3
11,2,23351.0,2,0.75,539,121,20,150,840,900,540,150,1140,500,3
11,2,23372.0,2,0.75,540,123,20,150,840,900,540,150,1140,500,3
11,2,23389.0,2,0.75,541,125,20,150,840,900,540,150,1140,500,3
11,2,23412.0,2,0.75,543,130,20,150,840,900,540,150,1140,500,3
11,2,23430.0,2,0.75,560,170,20,150,840,900,540,150,1140,500,3
11,2,23453.0,2,0.75,576,206,20,150,840,900,540,150,1140,500,3
11,2,23472.0,2,0.75,600,262,20,150,840,900,540,150,1140,500,3
11,2,23489.0,2,0.75,628,327,20,150,840,900,540,150,1140,500,3
11,2,23511.0,2,0.75,657,393,20,150,840,900,540,150,1140,500,3
11,2,23529.0,2,0.75,683,456,20,150,840,900,540,150,1140,500,3
11,2,23552.0,2,0.75,702,534,20,150,840,900,540,150,1140,500,3
11,2,23572.0,2,0.75,706,559,20,150,840,900,540,150,1140,500,3
11,2,23591.0,2,0.75,709,580,20,150,840,900,540,150,1140,500,3
11,2,23609.0,2,0.75,716,600,20,150,840,900,540,150,1140,500,3
11,2,23630.0,2,0.75,726,624,20,150,840,900,540,150,1140,500,3
11,2,23650.0,2,0.75,731,641,20,150,840,900,540,150,1140,500,3
11,2,23669.0,2,0.75,736,661,20,150,840,900,540,150,1140,500,3
11,2,23689.0,2,0.75,739,673,20,150,840,900,540,150,1140,500,3
11,2,23710.0,2,0.75,742,683,20,150,840,900,540,150,1140,500,3
11,2,23730.0,2,0.75,749,694,20,150,840,900,540,150,1140,500,3
11,2,23750.0,2,0.75,754,704,20,150,840,900,540,150,1140,500,3
11,2,23772.0,2,0.75,761,713,20,150,840,900,540,150,1140,500,3
11,2,23792.0,2,0.75,774,734,20,150,840,900,540,150,1140,500,3
11,2,23812.0,2,0.75,777,742,20,150,840,900,540,150,1140,500,3
11,2,23830.0,2,0.75,783,751,20,150,840,900,540,150,1140,500,3
11,2,23849.0,2,0.75,790,761,20,150,840,900,540,150,1140,500,3
11,2,23869.0,2,0.75,800,775,20,150,840,900,540,150,1140,500,3
11,2,23892.0,2,0.75,813,791,20,150,840,900,540,150,1140,500,3
11,2,23912.0,2,0.75,828,815,20,150,840,900,540,150,1140,500,3
11,2,23932.0,2,0.75,832,822,20,150,840,900,540,150,1140,500,3
11,2,23950.0,2,0.75,837,828,20,150,840,900,540,150,1140,500,3
11,2,23970.0,2,0.75,838,832,20,150,840,900,540,150,1140,500,3
11,2,23989.0,2,0.75,842,839,20,150,840,900,540,150,1140,500,3
11,2,24012.0,2,0.75,849,851,20,150,840,900,540,150,1140,500,3
11,2,24031.0,2,0.75,851,855,20,150,840,900,540,150,1140,500,3
11,2,24050.0,2,0.75,851,856,20,150,840,900,540,150,1140,500,3
11,2,24070.0,2,0.75,851,856,20,150,840,900,540,150,1140,500,3
11,2,24089.0,2,0.75,851,856,20,150,840,900,540,150,1140,500,3
11,2,24109.0,2,0.75,851,857,20,150,840,900,540,150,1140,500,3
11,2,24131.0,2,0.75,849,862,20,150,840,900,540,150,1140,500,3
11,2,24150.0,2,0.75,847,866,20,150,840,900,540,150,1140,500,3
11,2,24173.0,2,0.75,846,870,20,150,840,900,540,150,1140,500,3
11,2,24190.0,2,0.75,844,872,20,150,840,900,540,150,1140,500,3
11,2,24210.0,2,0.75,842,875,20,150,840,900,540,150,1140,500,3
11,2,24231.0,2,0.75,841,877,20,150,840,900,540,150,1140,500,3
11,2,24253.0,2,0.75,841,880,20,150,840,900,540,150,1140,500,3
11,2,24272.0,2,0.75,841,883,20,150,840,900,540,150,1140,500,3
11,2,24291.0,2,0.75,840,885,20,150,840,900,540,150,1140,500,3
11,2,24311.0,2,0.75,840,887,20,150,840,900,540,150,1140,500,3
11,2,24331.0,2,0.75,840,889,20,150,840,900,540,150,1140,500,3
11,2,24349.0,2,0.75,840,890,20,150,840,900,540,150,1140,500,3
11,2,24369.0,2,0.75,840,891,20,150,840,900,540,150,1140,500,3
12,2,24389.0,2,0.75,840,892,20,150,840,900,540,150,1140,500,1
12,2,24410.0,2,0.75,840,893,20,150,840,900,540,150,1140,500,2
12,2,24432.0,2,0.75,841,895,20,150,840,900,540,150,1140,500,2
12,2,24450.0,2,0.75,842,897,20,150,840,900,540,150,1140,500,2
12,2,24470.0,2,0.75,847,903,20,150,840,900,540,150,1140,500,2
12,2,24489.0,2,0.75,848,906,20,150,840,900,540,150,1140,500,2
12,2,24510.0,2,0.75,851,909,20,150,840,900,540,150,1140,500,2
12,2,24532.0,2,0.75,852,911,20,150,840,900,540,150,1140,500,2
12,2,24550.0,2,0.75,852,911,20,150,840,900,540,150,1140,500,2
12,2,24569.0,2,0.75,852,911,20,150,840,900,540,150,1140,500,2
12,2,24593.0,2,0.75,852,911,20,150,840,900,540,150,1140,500,2
12,2,24609.0,2,0.75,852,911,20,150,840,900,540,150,1140,500,2
12,2,24632.0,2,0.75,852,911,20,150,840,900,540,150,1140,500,2
12,2,24649.0,2,0.75,852,911,20,150,840,900,540,150,1140,500,2
12,2,24670.0,2,0.75,852,911,20,150,840,900,540,150,1140,500,2
12,2,24691.0,2,0.75,852,911,20,150,840,900,540,150,1140,500,2
12,2,24710.0,2,0.75,852,911,20,150,840,900,540,150,1140,500,2
12,2,24731.0,2,0.75,852,911,20,150,840,900,540,150,1140,500,2
12,2,24751.0,2,0.75,852,911,20,150,840,900,540,150,1140,500,2
12,2,24773.0,2,0.75,850,906,20,150,840,900,540,150,1140,500,2
12,2,24791.0,2,0.75,846,902,20,150,840,900,540,150,1140,500,2
12,2,24810.0,2,0.75,843,896,20,150,840,900,540,150,1140,500,2
12,2,24830.0,2,0.75,840,891,20,150,840,900,540,150,1140,500,2
12,2,24851.0,2,0.75,838,888,20,150,840,900,540,150,1140,500,2
12,2,24871.0,2,0.75,837,886,20,150,840,900,540,150,1140,500,2
12,2,24890.0,2,0.75,834,879,20,150,840,900,540,150,1140,500,2
12,2,24913.0,2,0.75,830,874,20,150,840,900,540,150,1140,500,2
12,2,24930.0,2,0.75,825,866,20,150,840,900,540,150,1140,500,2
12,2,24950.0,2,0.75,822,858,20,150,840,900,540,150,1140,500,2
12,2,24971.0,2,0.75,816,849,20,150,840,900,540,150,1140,500,2
12,2,24991.0,2,0.75,811,839,20,150,840,900,540,150,1140,500,2
12,2,25011.0,2,0.75,795,810,20,150,840,900,540,150,1140,500,2
12,2,25033.0,2,0.75,776,777,20,150,840,900,540,150,1140,500,2
12,2,25050.0,2,0.75,747,725,20,150,840,900,540,150,1140,500,2
12,2,25069.0,2,0.75,716,666,20,150,840,900,540,150,1140,500,2
12,2,25091.0,2,0.75,691,624,20,150,840,900,540,150,1140,500,2
12,2,25109.0,2,0.75,670,589,20,150,840,900,540,150,1140,500,2
12,2,25133.0,2,0.75,639,520,20,150,840,900,540,150,1140,500,2
12,2,25150.0,2,0.75,628,488,20,150,840,900,540,150,1140,500,2
12,2,25171.0,2,0.75,624,457,20,150,840,900,540,150,1140,500,2
12,2,25189.0,2,0.75,617,425,20,150,840,900,540,150,1140,500,2
12,2,25210.0,2,0.75,612,398,20,150,840,900,540,150,1140,500,2
12,2,25230.0,2,0.75,607,379,20,150,840,900,540,150,1140,500,2
12,2,25250.0,2,0.75,596,331,20,150,840,900,540,150,1140,500,2
12,2,25270.0,2,0.75,590,313,20,150,840,900,540,150,1140,500,2
12,2,25292.0,2,0.75,587,302,20,150,840,900,540,150,1140,500,2
12,2,25310.0,2,0.75,583,289,20,150,840,900,540,150,1140,500,2
12,2,25330.0,2,0.75,578,275,20,150,840,900,540,150,1140,500,2
12,2,25349.0,2,0.75,574,263,20,150,840,900,540,150,1140,500,2
12,2,25372.0,2,0.75,567,239,20,150,840,900,540,150,1140,500,2
12,2,25392.0,2,0.75,562,225,20,150,840,900,540,150,1140,500,2
12,2,25412.0,2,0.75,557,215,20,150,840,900,540,150,1140,500,2
12,2,25430.0,2,0.75,554,207,20,150,840,900,540,150,1140,500,2
12,2,25450.0,2,0.75,552,199,20,150,840,900,540,150,1140,500,2
12,2,25472.0,2,0.75,550,193,20,150,840,900,540,150,1140,500,2
12,2,25492.0,2,0.75,548,185,20,150,840,900,540,150,1140,500,2
12,2,25511.0,2,0.75,548,182,20,150,840,900,540,150,1140,500,2
12,2,25530.0,2,0.75,548,181,20,150,840,900,540,150,1140,500,2
12,2,25551.0,2,0.75,548,181,20,150,840,900,540,150,1140,500,2
12,2,25571.0,2,0.75,548,180,20,150,840,900,540,150,1140,500,2
12,2,25589.0,2,0.75,548,180,20,150,840,900,540,150,1140,500,2
12,2,25612.0,2,0.75,548,180,20,150,840,900,540,150,1140,500,2
12,2,25629.0,2,0.75,548,191,20,150,840,900,540,150,1140,500,2
12,2,25650.0,2,0.75,555,218,20,150,840,900,540,150,1140,500,2
12,2,25673.0,2,0.75,581,280,20,150,840,900,540,150,1140,500,2
12,2,25692.0,2,0.75,623,378,20,150,840,900,540,150,1140,500,2
12,2,25709.0,2,0.75,678,489,20,150,840,900,540,150,1140,500,2
12,2,25730.0,2,0.75,737,597,20,150,840,900,540,150,1140,500,2
12,2,25751.0,2,0.75,803,704,20,150,840,900,540,150,1140,500,2
12,2,25773.0,2,0.75,896,775,20,150,840,900,540,150,1140,500,2
12,2,25791.0,2,0.75,910,774,20,150,840,900,540,150,1140,500,2
12,2,25811.0,2,0.75,925,764,20,150,840,900,540,150,1140,500,2
12,2,25829.0,2,0.75,946,745,20,150,840,900,540,150,1140,500,2
12,2,25850.0,2,0.75,966,717,20,150,840,900,540,150,1140,500,2
12,2,25870.0,2,0.75,987,689,20,150,840,900,540,150,1140,500,2
12,2,25893.0,2,0.75,1017,661,20,150,840,900,540,150,1140,500,2
12,2,25910.0,2,0.75,1100,588,20,150,840,900,540,150,1140,500,2
12,2,25932.0,2,0.75,1125,555,20,150,840,900,540,150,1140,500,2
12,2,25950.0,2,0.75,1140,529,20,150,840,900,540,150,1140,500,3
12,2,25970.0,2,0.75,1148,504,20,150,840,900,540,150,1140,500,3
12,2,25990.0,2,0.75,1151,476,20,150,840,900,540,150,1140,500,3
12,2,26010.0,2,0.75,1151,457,20,150,840,900,540,150,1140,500,3
12,2,26029.0,2,0.75,1115,403,20,150,840,900,540,150,1140,500,3
12,2,26052.0,2,0.75,1086,379,20,150,840,900,540,150,1140,500,3
12,2,26070.0,2,0.75,1065,362,20,150,840,900,540,150,1140,500,3
12,2,26090.0,2,0.75,1053,352,20,150,840,900,540,150,1140,500,3
12,2,26113.0,2,0.75,1047,347,20,150,840,900,540,150,1140,500,3
12,2,26131.0,2,0.75,1046,346,20,150,840,900,540,150,1140,500,3
12,2,26151.0,2,0.75,1046,346,20,150,840,900,540,150,1140,500,3
12,2,26170.0,2,0.75,1046,346,20,150,840,900,540,150,1140,500,3
12,2,26193.0,2,0.75,1046,346,20,150,840,900,540,150,1140,500,3
12,2,26211.0,2,0.75,1046,346,20,150,840,900,540,150,1140,500,3
12,2,26231.0,2,0.75,1045,349,20,150,840,900,540,150,1140,500,3
12,2,26251.0,2,0.75,1051,371,20,150,840,900,540,150,1140,500,3
12,2,26269.0,2,0.75,1070,425,20,150,840,900,540,150,1140,500,3
12,2,26293.0,2,0.75,1094,504,20,150,840,900,540,150,1140,500,3
12,2,26310.0,2,0.75,1125,655,20,150,840,900,540,150,1140,500,3
12,2,26332.0,2,0.75,1132,718,20,150,840,900,540,150,1140,500,3
12,2,26350.0,2,0.75,1132,772,20,150,840,900,540,150,1140,500,3
12,2,26370.0,2,0.75,1110,829,20,150,840,900,540,150,1140,500,3
12,2,26393.0,2,0.75,1077,877,20,150,840,900,540,150,1140,500,3
12,2,26412.0,2,0.75,1027,935,20,150,840,900,540,150,1140,500,3
12,2,26430.0,2,0.75,1027,935,20,150,840,900,540,150,1140,500,3
12,2,26452.0,2,0.75,1027,935,20,150,840,900,540,150,1140,500,3
12,2,26470.0,2,0.75,1027,935,20,150,840,900,540,150,1140,500,3
12,2,26491.0,2,0.75,1027,935,20,150,840,900,540,150,1140,500,3
12,2,26513.0,2,0.75,1027,935,20,150,840,900,540,150,1140,500,3
12,2,26532.0,2,0.75,1027,935,20,150,840,900,540,150,1140,500,3
12,2,26552.0,2,0.75,1027,935,20,150,840,900,540,150,1140,500,3
12,2,26569.0,2,0.75,1027,935,20,150,840,900,540,150,1140,500,3
12,2,26592.0,2,0.75,1027,935,20,150,840,900,540,150,1140,500,3
12,2,26612.0,2,0.75,1027,935,20,150,840,900,540,150,1140,500,3
12,2,26631.0,2,0.75,1027,935,20,150,840,900,540,150,1140,500,3
12,2,26652.0,2,0.75,1027,935,20,150,840,900,540,150,1140,500,3
12,2,26669.0,2,0.75,1027,935,20,150,840,900,540,150,1140,500,3
12,2,26692.0,2,0.75,882,887,20,150,840,900,540,150,1140,500,3
12,2,26712.0,2,0.75,873,871,20,150,840,900,540,150,1140,500,3
12,2,26730.0,2,0.75,870,866,20,150,840,900,540,150,1140,500,3
12,2,26752.0,2,0.75,867,863,20,150,840,900,540,150,1140,500,3
12,2,26772.0,2,0.75,864,863,20,150,840,900,540,150,1140,500,3
12,2,26790.0,2,0.75,863,863,20,150,840,900,540,150,1140,500,3
