2016,3,6,13,34
timestamp, trialCnt, blockWidth, trialstate, diameter, ringdist, direc, mousex, mousey
33098.0,2,20,2,780.0,1,859,279
33114.0,2,20,2,780.0,1,859,279
33131.0,2,20,2,780.0,1,859,279
33148.0,2,20,2,780.0,1,859,279
33164.0,2,20,2,780.0,1,859,279
33181.0,2,20,2,780.0,1,859,279
33198.0,2,20,2,780.0,1,859,279
33214.0,2,20,2,780.0,1,859,279
33231.0,2,20,2,780.0,1,859,279
33247.0,2,20,2,780.0,1,859,279
33265.0,2,20,2,780.0,1,859,279
33280.0,2,20,2,780.0,1,859,279
33298.0,2,20,2,780.0,1,859,279
33314.0,2,20,2,780.0,1,859,279
33331.0,2,20,2,780.0,1,859,279
33345.0,2,20,2,780.0,1,859,279
33363.0,2,20,2,780.0,1,859,279
33380.0,2,20,2,780.0,1,859,279
33397.0,2,20,2,780.0,1,859,279
33413.0,2,20,2,780.0,1,859,279
33432.0,2,20,2,780.0,1,859,279
33447.0,2,20,2,780.0,1,859,279
33463.0,2,20,2,780.0,1,859,279
33482.0,2,20,2,780.0,1,859,279
33497.0,2,20,2,780.0,1,859,279
33514.0,2,20,2,780.0,1,859,279
33531.0,2,20,2,780.0,1,859,279
33547.0,2,20,2,780.0,1,859,279
33564.0,2,20,2,780.0,1,859,279
33580.0,2,20,2,780.0,1,859,279
33598.0,2,20,2,780.0,1,859,279
33615.0,2,20,2,780.0,1,859,279
33632.0,2,20,2,780.0,1,859,279
33646.0,2,20,2,780.0,1,859,279
33665.0,2,20,2,780.0,1,859,279
33681.0,2,20,2,780.0,1,859,279
33698.0,2,20,2,780.0,1,859,279
33714.0,2,20,2,780.0,1,859,279
33731.0,2,20,2,780.0,1,859,279
33748.0,2,20,2,780.0,1,859,279
33765.0,2,20,2,780.0,1,859,279
33780.0,2,20,2,780.0,1,859,279
33798.0,2,20,2,780.0,1,859,279
33814.0,2,20,2,780.0,1,859,279
33831.0,2,20,2,780.0,1,859,279
33848.0,2,20,2,780.0,1,859,279
33862.0,2,20,2,780.0,1,859,279
33882.0,2,20,2,780.0,1,859,279
33898.0,2,20,3,780.0,1,859,279
33914.0,2,20,3,780.0,1,859,279
33930.0,2,20,3,780.0,1,859,279
33945.0,2,20,3,780.0,1,859,279
33964.0,2,20,3,780.0,1,859,279
33980.0,2,20,3,780.0,1,859,279
33998.0,2,20,3,780.0,1,859,279
34014.0,2,20,3,780.0,1,859,279
34031.0,2,20,3,780.0,1,859,279
34047.0,2,20,3,780.0,1,859,279
34063.0,2,20,3,780.0,1,859,279
34081.0,2,20,3,780.0,1,859,279
34097.0,2,20,3,780.0,1,859,279
34115.0,2,20,3,780.0,1,859,279
34131.0,2,20,3,780.0,1,859,279
34147.0,2,20,3,780.0,1,859,279
34164.0,2,20,3,780.0,1,859,279
34180.0,2,20,3,780.0,1,859,279
34199.0,2,20,3,780.0,1,859,279
34214.0,2,20,3,780.0,1,859,279
34229.0,2,20,3,780.0,1,859,279
34247.0,2,20,3,780.0,1,859,277
34262.0,2,20,3,780.0,1,859,257
34279.0,2,20,3,780.0,1,859,232
34298.0,2,20,3,780.0,1,858,213
34313.0,2,20,3,780.0,1,854,202
34331.0,2,20,3,780.0,1,853,194
34347.0,2,20,3,780.0,1,853,194
34365.0,2,20,3,780.0,1,852,194
34380.0,2,20,3,780.0,1,852,193
34398.0,2,20,3,780.0,1,852,193
34415.0,2,20,3,780.0,1,852,193
34432.0,2,20,3,780.0,1,852,193
34447.0,2,20,3,780.0,1,852,193
34464.0,2,20,3,780.0,1,852,193
34481.0,2,20,3,780.0,1,852,193
34497.0,2,20,3,780.0,1,852,193
34513.0,2,20,3,780.0,1,852,193
34530.0,2,20,3,780.0,1,852,193
34549.0,2,20,3,780.0,1,852,193
34562.0,2,20,3,780.0,1,852,193
34579.0,2,20,3,780.0,1,852,193
34596.0,2,20,3,780.0,1,852,193
34614.0,2,20,3,780.0,1,852,193
34629.0,2,20,3,780.0,1,852,193
34646.0,2,20,3,780.0,1,852,193
34663.0,2,20,3,780.0,1,852,193
34679.0,2,20,3,780.0,1,852,193
34696.0,2,20,3,780.0,1,852,193
34713.0,2,20,3,780.0,1,852,193
34729.0,2,20,3,780.0,1,852,193
34746.0,2,20,3,780.0,1,852,193
34762.0,2,20,3,780.0,1,852,193
34779.0,2,20,3,780.0,1,852,193
34795.0,2,20,3,780.0,1,852,193
34815.0,2,20,3,780.0,1,852,193
34829.0,2,20,3,780.0,1,852,193
34846.0,2,20,3,780.0,1,852,193
34863.0,2,20,3,780.0,1,852,193
34880.0,2,20,3,780.0,1,852,193
34896.0,2,20,3,780.0,1,852,193
34916.0,2,20,3,780.0,1,852,193
34929.0,2,20,3,780.0,1,852,193
34948.0,2,20,3,780.0,1,852,193
34962.0,2,20,3,780.0,1,852,193
34979.0,2,20,3,780.0,1,852,193
34997.0,2,20,3,780.0,1,852,193
35012.0,2,20,3,780.0,1,852,193
35029.0,2,20,3,780.0,1,852,193
35046.0,2,20,3,780.0,1,852,193
35062.0,2,20,3,780.0,1,852,193
35079.0,2,20,3,780.0,1,852,193
35096.0,2,20,3,780.0,1,852,193
35114.0,2,20,3,780.0,1,852,193
35130.0,2,20,3,780.0,1,852,193
35146.0,2,20,3,780.0,1,852,193
35163.0,2,20,3,780.0,1,852,193
35180.0,2,20,3,780.0,1,852,193
35196.0,2,20,3,780.0,1,852,193
35212.0,2,20,3,780.0,1,852,193
35230.0,2,20,4,780.0,1,852,193
35245.0,2,20,4,780.0,-1,852,193
35263.0,2,20,4,780.0,-1,852,193
35279.0,2,20,4,780.0,-1,852,193
35296.0,2,20,4,780.0,-1,852,193
35312.0,2,20,4,780.0,-1,852,193
35329.0,2,20,4,780.0,-1,852,193
35346.0,2,20,4,780.0,-1,852,193
35364.0,2,20,4,780.0,-1,852,193
35380.0,2,20,4,780.0,-1,852,193
35396.0,2,20,4,780.0,-1,852,193
35415.0,2,20,4,780.0,-1,852,193
35429.0,2,20,4,780.0,-1,852,193
35446.0,2,20,4,780.0,-1,852,193
35464.0,2,20,4,780.0,-1,852,193
35479.0,2,20,4,780.0,-1,852,193
35496.0,2,20,4,780.0,-1,852,193
35513.0,2,20,4,780.0,-1,852,193
35529.0,2,20,4,780.0,-1,852,193
35546.0,2,20,4,780.0,-1,852,193
35562.0,2,20,4,780.0,-1,852,193
35579.0,2,20,4,780.0,-1,852,193
35598.0,2,20,4,780.0,-1,852,193
35612.0,2,20,4,780.0,-1,852,193
35631.0,2,20,4,780.0,-1,852,193
35646.0,2,20,4,780.0,-1,852,193
35664.0,2,20,4,780.0,-1,852,193
35681.0,2,20,4,780.0,-1,852,193
35696.0,2,20,4,780.0,-1,852,193
35712.0,2,20,4,780.0,-1,852,193
35730.0,2,20,4,780.0,-1,852,193
35745.0,2,20,4,780.0,-1,852,193
35763.0,2,20,4,780.0,-1,852,197
35779.0,2,20,4,780.0,-1,853,198
35796.0,2,20,4,780.0,-1,853,198
35813.0,2,20,4,780.0,-1,853,218
35830.0,2,20,4,780.0,-1,852,240
35846.0,2,20,4,780.0,-1,852,240
35864.0,2,20,4,780.0,-1,852,240
35881.0,2,20,4,780.0,-1,842,301
35897.0,2,20,4,780.0,-1,842,301
35912.0,2,20,4,780.0,-1,842,301
35929.0,2,20,4,780.0,-1,841,327
35946.0,2,20,4,780.0,-1,841,327
35963.0,2,20,4,780.0,-1,841,328
35979.0,2,20,4,780.0,-1,841,328
35997.0,2,20,4,780.0,-1,841,328
36013.0,2,20,4,780.0,-1,841,328
36029.0,2,20,4,780.0,-1,841,328
36047.0,2,20,4,780.0,-1,840,328
36063.0,2,20,4,780.0,-1,840,327
36081.0,2,20,4,780.0,-1,840,327
36096.0,2,20,4,780.0,-1,840,327
36113.0,2,20,4,780.0,-1,840,327
36130.0,2,20,4,780.0,-1,840,327
36148.0,2,20,4,780.0,-1,840,327
36162.0,2,20,4,780.0,-1,840,327
36180.0,2,20,4,780.0,-1,840,327
36196.0,2,20,4,780.0,-1,840,327
36212.0,2,20,4,780.0,-1,840,327
36231.0,2,20,4,780.0,-1,840,327
36246.0,2,20,4,780.0,-1,840,327
36263.0,2,20,4,780.0,-1,840,327
36280.0,2,20,4,780.0,-1,840,327
36297.0,2,20,4,780.0,-1,840,327
36315.0,2,20,4,780.0,-1,840,327
36330.0,2,20,4,780.0,-1,840,327
36347.0,2,20,4,780.0,-1,840,327
36362.0,2,20,4,780.0,-1,840,327
36380.0,2,20,4,780.0,-1,840,327
36397.0,2,20,4,780.0,-1,840,327
36413.0,2,20,4,780.0,-1,840,327
36431.0,2,20,4,780.0,-1,840,327
36446.0,2,20,4,780.0,-1,840,327
36464.0,2,20,4,780.0,-1,840,327
36481.0,2,20,4,780.0,-1,840,327
36497.0,2,20,4,780.0,-1,840,327
36514.0,2,20,4,780.0,-1,840,327
36529.0,2,20,4,780.0,-1,840,327
36547.0,2,20,4,780.0,-1,840,327
36565.0,2,20,4,780.0,-1,840,327
36580.0,2,20,4,780.0,-1,840,327
36597.0,2,20,4,780.0,-1,840,327
36612.0,2,20,4,780.0,-1,840,327
36630.0,2,20,4,780.0,-1,840,327
36649.0,2,20,4,780.0,-1,840,327
36664.0,2,20,4,780.0,-1,840,327
36679.0,2,20,4,780.0,-1,840,327
36696.0,2,20,4,780.0,-1,840,327
36713.0,2,20,4,780.0,-1,840,327
36730.0,2,20,4,780.0,-1,840,327
36746.0,2,20,4,780.0,-1,840,327
36764.0,2,20,4,780.0,-1,840,327
36779.0,2,20,4,780.0,-1,840,327
36798.0,2,20,4,780.0,-1,840,327
36813.0,2,20,4,780.0,-1,840,327
36831.0,2,20,4,780.0,-1,840,327
36846.0,2,20,4,780.0,-1,840,327
36863.0,2,20,4,780.0,-1,840,327
36880.0,2,20,4,780.0,-1,840,327
36896.0,2,20,4,780.0,-1,840,327
36914.0,2,20,4,780.0,-1,840,327
36930.0,2,20,4,780.0,-1,840,327
36948.0,2,20,4,780.0,-1,840,327
36963.0,2,20,4,780.0,-1,840,327
36982.0,2,20,4,780.0,-1,840,327
36996.0,2,20,4,780.0,-1,840,327
37015.0,2,20,4,780.0,-1,840,327
37031.0,2,20,4,780.0,-1,840,327
37046.0,2,20,4,780.0,-1,840,327
37064.0,2,20,4,780.0,-1,840,327
37080.0,2,20,4,780.0,-1,840,327
37096.0,2,20,4,780.0,-1,840,327
37113.0,2,20,4,780.0,-1,840,327
37130.0,2,20,4,780.0,-1,840,327
37148.0,2,20,4,780.0,-1,840,327
37164.0,2,20,4,780.0,-1,840,327
37180.0,2,20,4,780.0,-1,840,327
37196.0,2,20,4,780.0,-1,840,327
37213.0,2,20,4,780.0,-1,840,323
37229.0,2,20,4,780.0,-1,841,311
37246.0,2,20,4,780.0,-1,843,307
37264.0,2,20,4,780.0,-1,843,304
37280.0,2,20,4,780.0,-1,845,302
37296.0,2,20,4,780.0,-1,845,301
37313.0,2,20,4,780.0,-1,845,299
37330.0,2,20,4,780.0,-1,846,293
37346.0,2,20,4,780.0,-1,846,288
37365.0,2,20,4,780.0,-1,846,286
37380.0,2,20,4,780.0,-1,846,286
37397.0,2,20,4,780.0,-1,846,285
37413.0,2,20,4,780.0,-1,846,285
37429.0,2,20,4,780.0,-1,845,285
37446.0,2,20,4,780.0,-1,845,285
37463.0,2,20,4,780.0,-1,845,285
37480.0,2,20,4,780.0,-1,845,285
37497.0,2,20,4,780.0,-1,845,285
37513.0,2,20,4,780.0,-1,845,285
37530.0,2,20,4,780.0,-1,845,285
37547.0,2,20,4,780.0,-1,845,285
37563.0,2,20,4,780.0,-1,845,285
37580.0,2,20,4,780.0,-1,845,285
37596.0,2,20,4,780.0,-1,845,285
37613.0,2,20,4,780.0,-1,845,285
37630.0,2,20,4,780.0,-1,845,285
37646.0,2,20,4,780.0,-1,845,285
37664.0,2,20,4,780.0,-1,845,285
37680.0,2,20,4,780.0,-1,845,285
37697.0,2,20,4,780.0,-1,845,285
37713.0,2,20,4,780.0,-1,845,285
37730.0,2,20,4,780.0,-1,845,285
37747.0,2,20,4,780.0,-1,845,285
37764.0,2,20,4,780.0,-1,845,285
37781.0,2,20,4,780.0,-1,845,285
37797.0,2,20,4,780.0,-1,845,285
37814.0,2,20,4,780.0,-1,845,285
37831.0,2,20,4,780.0,-1,845,285
37848.0,2,20,4,780.0,-1,845,285
37864.0,2,20,4,780.0,-1,845,285
37881.0,2,20,4,780.0,-1,845,285
37897.0,2,20,4,780.0,-1,845,285
37912.0,2,20,4,780.0,-1,845,285
37930.0,2,20,4,780.0,-1,845,285
37946.0,2,20,4,780.0,-1,845,285
37964.0,2,20,4,780.0,-1,845,285
37981.0,2,20,4,780.0,-1,845,285
38007.0,2,20,4,780.0,-1,845,285
38024.0,2,20,4,780.0,-1,845,285
38041.0,2,20,4,780.0,-1,845,285
38057.0,2,20,4,780.0,-1,845,285
38074.0,2,20,4,780.0,-1,845,285
38091.0,2,20,4,780.0,-1,845,285
38107.0,2,20,4,780.0,-1,845,285
38125.0,2,20,4,780.0,-1,845,285
38143.0,2,20,4,780.0,-1,845,285
38158.0,2,20,4,780.0,-1,845,285
38175.0,2,20,4,780.0,-1,845,285
38191.0,2,20,4,780.0,-1,845,285
38209.0,2,20,4,780.0,-1,845,285
38224.0,2,20,5,780.0,-1,845,285
38242.0,2,20,5,780.0,-1,845,285
38258.0,2,20,5,780.0,-1,845,285
38274.0,2,20,5,780.0,-1,845,285
38292.0,2,20,5,780.0,-1,845,285
38307.0,2,20,5,780.0,-1,845,285
38325.0,2,20,5,780.0,-1,845,285
38340.0,2,20,5,780.0,-1,845,285
38359.0,2,20,5,780.0,-1,845,285
38374.0,2,20,5,780.0,-1,845,285
38392.0,2,20,5,780.0,-1,845,285
38406.0,2,20,5,780.0,-1,845,285
38423.0,2,20,5,780.0,-1,845,285
38440.0,2,20,5,780.0,-1,845,285
38457.0,2,20,5,780.0,-1,845,285
38474.0,2,20,5,780.0,-1,845,285
38492.0,2,20,5,780.0,-1,845,285
38507.0,2,20,5,780.0,-1,845,285
38523.0,2,20,5,780.0,-1,845,285
38542.0,2,20,5,780.0,-1,845,285
38557.0,2,20,5,780.0,-1,845,285
38573.0,2,20,5,780.0,-1,845,285
38592.0,2,20,5,780.0,-1,845,285
38607.0,2,20,5,780.0,-1,845,285
38624.0,2,20,5,780.0,-1,845,285
38643.0,2,20,5,780.0,-1,845,285
38657.0,2,20,5,780.0,-1,845,285
38673.0,2,20,5,780.0,-1,845,286
38692.0,2,20,5,780.0,-1,844,293
38707.0,2,20,5,780.0,-1,843,303
38724.0,2,20,5,780.0,-1,841,314
38740.0,2,20,5,780.0,-1,840,325
38758.0,2,20,5,780.0,-1,840,325
38774.0,2,20,5,780.0,-1,832,381
38791.0,2,20,5,780.0,-1,821,414
38808.0,2,20,5,780.0,-1,821,414
38824.0,2,20,5,780.0,-1,810,456
38843.0,2,20,5,780.0,-1,810,456
38857.0,2,20,5,780.0,-1,809,459
38875.0,2,20,5,780.0,-1,809,459
38892.0,2,20,5,780.0,-1,809,459
38909.0,2,20,5,780.0,-1,809,459
38925.0,2,20,5,780.0,-1,809,459
38941.0,2,20,5,780.0,-1,807,459
38957.0,2,20,5,780.0,-1,807,457
38974.0,2,20,5,780.0,-1,806,452
38990.0,2,20,5,780.0,-1,806,446
39007.0,2,20,5,780.0,-1,806,439
39027.0,2,20,5,780.0,-1,806,436
39042.0,2,20,5,780.0,-1,806,435
39057.0,2,20,5,780.0,-1,806,433
39076.0,2,20,5,780.0,-1,806,433
39092.0,2,20,5,780.0,-1,806,433
39108.0,2,20,5,780.0,-1,806,433
39126.0,2,20,5,780.0,-1,806,433
39142.0,2,20,5,780.0,-1,806,433
39159.0,2,20,5,780.0,-1,806,433
39175.0,2,20,5,780.0,-1,806,433
39193.0,2,20,5,780.0,-1,806,433
39208.0,2,20,5,780.0,-1,806,433
39226.0,2,20,5,780.0,-1,806,433
39241.0,2,20,5,780.0,-1,806,433
39259.0,2,20,5,780.0,-1,806,433
39275.0,2,20,5,780.0,-1,806,433
39293.0,2,20,5,780.0,-1,806,433
39310.0,2,20,5,780.0,-1,806,433
39325.0,2,20,5,780.0,-1,806,433
39342.0,2,20,5,780.0,-1,806,433
39359.0,2,20,5,780.0,-1,806,433
39374.0,2,20,5,780.0,-1,806,433
39392.0,2,20,5,780.0,-1,806,433
39409.0,2,20,5,780.0,-1,806,433
39425.0,2,20,5,780.0,-1,806,433
39442.0,2,20,5,780.0,-1,806,433
39459.0,2,20,5,780.0,-1,806,433
39475.0,2,20,5,780.0,-1,806,433
39492.0,2,20,5,780.0,-1,806,433
39509.0,2,20,5,780.0,-1,806,433
39524.0,2,20,5,780.0,-1,806,433
39540.0,2,20,5,780.0,-1,806,433
39560.0,2,20,5,780.0,-1,806,433
39574.0,2,20,5,780.0,-1,806,433
39593.0,2,20,5,780.0,-1,806,433
39607.0,2,20,5,780.0,-1,806,433
39624.0,2,20,5,780.0,-1,806,433
39641.0,2,20,5,780.0,-1,806,433
39657.0,2,20,5,780.0,-1,806,433
39675.0,2,20,5,780.0,-1,806,433
39690.0,2,20,5,780.0,-1,806,433
39707.0,2,20,5,780.0,-1,806,433
39724.0,2,20,5,780.0,-1,806,433
39740.0,2,20,5,780.0,-1,806,433
39757.0,2,20,5,780.0,-1,806,433
39775.0,2,20,5,780.0,-1,806,433
39791.0,2,20,5,780.0,-1,806,433
39807.0,2,20,5,780.0,-1,806,433
39824.0,2,20,5,780.0,-1,806,433
39840.0,2,20,6,780.0,-1,806,433
39857.0,2,20,6,780.0,-1,806,433
39873.0,2,20,6,780.0,-1,806,433
39890.0,2,20,6,780.0,-1,806,433
39908.0,2,20,6,780.0,-1,806,433
39924.0,2,20,6,780.0,-1,806,433
39942.0,2,20,6,780.0,-1,806,433
39957.0,2,20,6,780.0,-1,806,433
39975.0,2,20,6,780.0,-1,806,433
39990.0,2,20,6,780.0,-1,806,433
40008.0,2,20,6,780.0,-1,806,433
40024.0,2,20,6,780.0,-1,806,433
40040.0,2,20,6,780.0,-1,806,433
40057.0,2,20,6,780.0,-1,806,433
40074.0,2,20,6,780.0,-1,806,433
40091.0,2,20,6,780.0,-1,806,433
40109.0,2,20,6,780.0,-1,806,433
40124.0,2,20,6,780.0,-1,806,431
40143.0,2,20,6,780.0,-1,806,430
40157.0,2,20,6,780.0,-1,806,430
40173.0,2,20,6,780.0,-1,806,430
40190.0,2,20,6,780.0,-1,806,430
40209.0,2,20,6,780.0,-1,806,430
40223.0,2,20,6,780.0,-1,806,430
40241.0,2,20,6,780.0,-1,806,430
40257.0,2,20,6,780.0,-1,806,430
40275.0,2,20,6,780.0,-1,806,430
40290.0,2,20,6,780.0,-1,806,430
40307.0,2,20,6,780.0,-1,806,430
40324.0,2,20,6,780.0,-1,806,436
40341.0,2,20,6,780.0,-1,809,449
40358.0,2,20,6,780.0,-1,813,467
40374.0,2,20,6,780.0,-1,813,467
40391.0,2,20,6,780.0,-1,818,512
40408.0,2,20,6,780.0,-1,818,512
40423.0,2,20,6,780.0,-1,818,512
40440.0,2,20,6,780.0,-1,822,537
40457.0,2,20,6,780.0,-1,822,537
40474.0,2,20,6,780.0,-1,822,538
40490.0,2,20,6,780.0,-1,823,541
40508.0,2,20,6,780.0,-1,823,541
40525.0,2,20,6,780.0,-1,825,545
40541.0,2,20,6,780.0,-1,827,550
40559.0,2,20,6,780.0,-1,827,550
40574.0,2,20,6,780.0,-1,834,556
40591.0,2,20,6,780.0,-1,836,558
40607.0,2,20,6,780.0,-1,836,558
40624.0,2,20,6,780.0,-1,836,558
40641.0,2,20,6,780.0,-1,836,558
40657.0,2,20,6,780.0,-1,836,558
40675.0,2,20,6,780.0,-1,836,558
40691.0,2,20,6,780.0,-1,836,558
40708.0,2,20,6,780.0,-1,836,558
40724.0,2,20,6,780.0,-1,836,558
40740.0,2,20,6,780.0,-1,836,558
40757.0,2,20,6,780.0,-1,836,558
40774.0,2,20,6,780.0,-1,836,558
40791.0,2,20,6,780.0,-1,836,558
40807.0,2,20,6,780.0,-1,836,558
40824.0,2,20,6,780.0,-1,836,558
40840.0,2,20,6,780.0,-1,836,558
40857.0,2,20,6,780.0,-1,836,558
40874.0,2,20,6,780.0,-1,836,558
40892.0,2,20,6,780.0,-1,836,558
40908.0,2,20,6,780.0,-1,836,558
40923.0,2,20,6,780.0,-1,837,558
40940.0,2,20,6,780.0,-1,837,558
40957.0,2,20,6,780.0,-1,837,558
40974.0,2,20,6,780.0,-1,837,558
40990.0,2,20,6,780.0,-1,838,551
41007.0,2,20,6,780.0,-1,838,551
41023.0,2,20,6,780.0,-1,838,547
41040.0,2,20,6,780.0,-1,838,541
41057.0,2,20,6,780.0,-1,838,541
41074.0,2,20,6,780.0,-1,838,539
41091.0,2,20,6,780.0,-1,838,539
41107.0,2,20,6,780.0,-1,838,539
41124.0,2,20,6,780.0,-1,838,539
41141.0,2,20,6,780.0,-1,838,539
41158.0,2,20,6,780.0,-1,838,539
41174.0,2,20,6,780.0,-1,838,539
41191.0,2,20,6,780.0,-1,838,539
41208.0,2,20,6,780.0,-1,838,539
41224.0,2,20,6,780.0,-1,838,539
41241.0,2,20,6,780.0,-1,838,539
41258.0,2,20,6,780.0,-1,838,539
41276.0,2,20,6,780.0,-1,838,539
41291.0,2,20,6,780.0,-1,838,539
41308.0,2,20,6,780.0,-1,838,539
41324.0,2,20,6,780.0,-1,838,539
41341.0,2,20,6,780.0,-1,838,539
41357.0,2,20,6,780.0,-1,838,539
41377.0,2,20,6,780.0,-1,838,539
41390.0,2,20,6,780.0,-1,838,539
41407.0,2,20,6,780.0,-1,838,539
41426.0,2,20,6,780.0,-1,838,539
41440.0,2,20,6,780.0,-1,838,539
41457.0,2,20,6,780.0,-1,838,539
41474.0,2,20,6,780.0,-1,838,539
41491.0,2,20,6,780.0,-1,838,539
41507.0,2,20,6,780.0,-1,838,539
41524.0,2,20,6,780.0,-1,838,539
41540.0,2,20,6,780.0,-1,838,539
41557.0,2,20,6,780.0,-1,838,539
41575.0,2,20,6,780.0,-1,838,539
41592.0,2,20,6,780.0,-1,838,539
41607.0,2,20,6,780.0,-1,838,539
41625.0,2,20,6,780.0,-1,838,539
41643.0,2,20,6,780.0,-1,838,539
41657.0,2,20,6,780.0,-1,838,539
41676.0,2,20,6,780.0,-1,838,539
41690.0,2,20,6,780.0,-1,838,539
41707.0,2,20,6,780.0,-1,838,539
41724.0,2,20,6,780.0,-1,838,539
41741.0,2,20,6,780.0,-1,838,539
41757.0,2,20,6,780.0,-1,838,539
41775.0,2,20,6,780.0,-1,838,539
41790.0,2,20,6,780.0,-1,838,539
41809.0,2,20,6,780.0,-1,838,539
41824.0,2,20,6,780.0,-1,838,539
41841.0,2,20,6,780.0,-1,838,539
41857.0,3,20,1,780.0,-1,838,539
41875.0,3,20,1,780.0,1,838,539
41891.0,3,20,1,780.0,1,838,539
41908.0,3,20,1,780.0,1,838,539
41924.0,3,20,1,780.0,1,838,539
41941.0,3,20,1,780.0,1,838,539
41959.0,3,20,1,780.0,1,838,539
41974.0,3,20,1,780.0,1,838,539
41991.0,3,20,1,780.0,1,838,539
42007.0,3,20,1,780.0,1,838,539
42024.0,3,20,1,780.0,1,838,539
42043.0,3,20,1,780.0,1,838,539
42058.0,3,20,1,780.0,1,838,539
42074.0,3,20,1,780.0,1,838,539
42090.0,3,20,1,780.0,1,838,539
42107.0,3,20,1,780.0,1,838,539
42126.0,3,20,1,780.0,1,838,539
42140.0,3,20,1,780.0,1,838,538
42157.0,3,20,1,780.0,1,838,534
42177.0,3,20,1,780.0,1,838,529
42191.0,3,20,1,780.0,1,838,529
42207.0,3,20,1,780.0,1,837,523
42224.0,3,20,1,780.0,1,835,506
42242.0,3,20,1,780.0,1,835,506
42259.0,3,20,1,780.0,1,831,483
42274.0,3,20,1,780.0,1,829,473
42292.0,3,20,1,780.0,1,829,473
42308.0,3,20,1,780.0,1,829,470
42324.0,3,20,1,780.0,1,829,470
42341.0,3,20,1,780.0,1,829,470
42359.0,3,20,1,780.0,1,829,470
42373.0,3,20,1,780.0,1,829,470
42391.0,3,20,1,780.0,1,829,470
42409.0,3,20,1,780.0,1,829,470
42425.0,3,20,1,780.0,1,829,470
42443.0,3,20,1,780.0,1,829,470
42457.0,3,20,1,780.0,1,829,470
42475.0,3,20,1,780.0,1,829,470
42492.0,3,20,1,780.0,1,829,470
42507.0,3,20,1,780.0,1,827,459
42524.0,3,20,1,780.0,1,827,459
42543.0,3,20,1,780.0,1,827,453
42558.0,3,20,1,780.0,1,826,453
42575.0,3,20,1,780.0,1,826,453
42591.0,3,20,1,780.0,1,826,452
42607.0,3,20,1,780.0,1,826,452
42624.0,3,20,1,780.0,1,826,452
42640.0,3,20,1,780.0,1,826,452
42659.0,3,20,1,780.0,1,826,452
42676.0,3,20,1,780.0,1,826,452
42691.0,3,20,1,780.0,1,826,452
42707.0,3,20,1,780.0,1,826,452
42725.0,3,20,1,780.0,1,826,452
42741.0,3,20,1,780.0,1,826,452
42759.0,3,20,1,780.0,1,826,452
42776.0,3,20,1,780.0,1,826,452
42791.0,3,20,1,780.0,1,826,452
42808.0,3,20,1,780.0,1,826,452
42824.0,3,20,1,780.0,1,826,452
42841.0,3,20,1,780.0,1,826,452
42857.0,3,20,1,780.0,1,826,452
42874.0,3,20,1,780.0,1,826,452
42891.0,3,20,1,780.0,1,826,452
42907.0,3,20,1,780.0,1,826,452
42926.0,3,20,1,780.0,1,826,452
42940.0,3,20,1,780.0,1,826,452
42957.0,3,20,1,780.0,1,826,452
42974.0,3,20,1,780.0,1,826,452
42990.0,3,20,1,780.0,1,826,452
43007.0,3,20,1,780.0,1,826,452
43024.0,3,20,1,780.0,1,826,452
43041.0,3,20,1,780.0,1,826,452
43057.0,3,20,1,780.0,1,826,452
43074.0,3,20,1,780.0,1,826,452
43091.0,3,20,1,780.0,1,826,452
43108.0,3,20,1,780.0,1,826,452
43124.0,3,20,1,780.0,1,826,452
43142.0,3,20,1,780.0,1,826,452
43165.0,3,20,1,780.0,1,826,452
43183.0,3,20,1,780.0,1,826,452
43201.0,3,20,1,780.0,1,826,452
43217.0,3,20,1,780.0,1,826,452
43233.0,3,20,1,780.0,1,826,452
43251.0,3,20,1,780.0,1,826,452
43267.0,3,20,1,780.0,1,826,452
43283.0,3,20,1,780.0,1,826,452
43301.0,3,20,1,780.0,1,826,452
43317.0,3,20,1,780.0,1,826,452
43334.0,3,20,1,780.0,1,826,452
43351.0,3,20,1,780.0,1,826,452
43367.0,3,20,1,780.0,1,826,452
43384.0,3,20,1,780.0,1,826,452
43400.0,3,20,1,780.0,1,826,452
43415.0,3,20,1,780.0,1,826,452
43435.0,3,20,1,780.0,1,826,452
43449.0,3,20,1,780.0,1,826,452
43466.0,3,20,1,780.0,1,826,452
43482.0,3,20,1,780.0,1,826,452
43498.0,3,20,1,780.0,1,826,452
43515.0,3,20,1,780.0,1,826,452
43532.0,3,20,1,780.0,1,826,452
43549.0,3,20,1,780.0,1,826,452
43567.0,3,20,1,780.0,1,826,452
43582.0,3,20,1,780.0,1,826,452
43599.0,3,20,1,780.0,1,826,452
43615.0,3,20,1,780.0,1,826,452
43633.0,3,20,1,780.0,1,826,452
43649.0,3,20,1,780.0,1,826,452
43666.0,3,20,1,780.0,1,826,450
43682.0,3,20,1,780.0,1,827,442
43699.0,3,20,1,780.0,1,828,436
43718.0,3,20,1,780.0,1,829,429
43733.0,3,20,1,780.0,1,829,424
43749.0,3,20,1,780.0,1,829,424
43766.0,3,20,1,780.0,1,829,422
43783.0,3,20,1,780.0,1,829,419
43799.0,3,20,1,780.0,1,829,417
43815.0,3,20,1,780.0,1,829,416
43834.0,3,20,1,780.0,1,828,416
43849.0,3,20,1,780.0,1,826,416
