trialNum, blockWidth, MillisTime, pos, leftTriggerProbability, MouseX, MouseY, Start/CollectionDiameter, ForageDiameter, CircleX0, Circle Y0, CircleX1, CircleY1, CircleX2, CircleyY2, TrialState
72,25,107960.0,1,0.9,1121,278,20,150,840,525,640,125,1040,325,2
72,25,107980.0,1,0.9,1124,276,20,150,840,525,640,125,1040,325,2
72,25,107999.0,1,0.9,1128,272,20,150,840,525,640,125,1040,325,2
72,25,108018.0,1,0.9,1131,267,20,150,840,525,640,125,1040,325,2
72,25,108041.0,1,0.9,1137,262,20,150,840,525,640,125,1040,325,2
72,25,108062.0,1,0.9,1142,257,20,150,840,525,640,125,1040,325,2
72,25,108079.0,1,0.9,1142,256,20,150,840,525,640,125,1040,325,2
72,25,108098.0,1,0.9,1142,256,20,150,840,525,640,125,1040,325,2
72,25,108118.0,1,0.9,1142,256,20,150,840,525,640,125,1040,325,2
72,25,108140.0,1,0.9,1124,275,20,150,840,525,640,125,1040,325,2
72,25,108161.0,1,0.9,1097,297,20,150,840,525,640,125,1040,325,2
72,25,108180.0,1,0.9,1054,335,20,150,840,525,640,125,1040,325,2
72,25,108199.0,1,0.9,1004,380,20,150,840,525,640,125,1040,325,2
72,25,108219.0,1,0.9,954,428,20,150,840,525,640,125,1040,325,2
72,25,108238.0,1,0.9,896,492,20,150,840,525,640,125,1040,325,2
72,25,108261.0,1,0.9,884,510,20,150,840,525,640,125,1040,325,2
72,25,108279.0,1,0.9,877,522,20,150,840,525,640,125,1040,325,2
72,25,108299.0,1,0.9,871,530,20,150,840,525,640,125,1040,325,2
72,25,108319.0,1,0.9,869,535,20,150,840,525,640,125,1040,325,2
72,25,108338.0,1,0.9,866,538,20,150,840,525,640,125,1040,325,2
72,25,108360.0,1,0.9,858,548,20,150,840,525,640,125,1040,325,2
72,25,108379.0,1,0.9,854,553,20,150,840,525,640,125,1040,325,2
72,25,108400.0,1,0.9,852,556,20,150,840,525,640,125,1040,325,2
72,25,108419.0,1,0.9,849,558,20,150,840,525,640,125,1040,325,2
72,25,108440.0,1,0.9,849,558,20,150,840,525,640,125,1040,325,2
72,25,108459.0,1,0.9,848,556,20,150,840,525,640,125,1040,325,2
72,25,108479.0,1,0.9,844,540,20,150,840,525,640,125,1040,325,2
72,25,108498.0,1,0.9,833,504,20,150,840,525,640,125,1040,325,2
72,25,108518.0,1,0.9,807,450,20,150,840,525,640,125,1040,325,2
72,25,108541.0,1,0.9,730,318,20,150,840,525,640,125,1040,325,2
72,25,108560.0,1,0.9,684,251,20,150,840,525,640,125,1040,325,2
72,25,108579.0,1,0.9,662,206,20,150,840,525,640,125,1040,325,2
72,25,108598.0,1,0.9,657,178,20,150,840,525,640,125,1040,325,2
72,25,108618.0,1,0.9,654,160,20,150,840,525,640,125,1040,325,3
72,25,108638.0,1,0.9,651,149,20,150,840,525,640,125,1040,325,3
72,25,108662.0,1,0.9,651,136,20,150,840,525,640,125,1040,325,3
72,25,108680.0,1,0.9,649,132,20,150,840,525,640,125,1040,325,3
72,25,108698.0,1,0.9,649,126,20,150,840,525,640,125,1040,325,3
72,25,108719.0,1,0.9,645,118,20,150,840,525,640,125,1040,325,3
72,25,108741.0,1,0.9,635,106,20,150,840,525,640,125,1040,325,3
72,25,108760.0,1,0.9,610,87,20,150,840,525,640,125,1040,325,3
72,25,108779.0,1,0.9,605,85,20,150,840,525,640,125,1040,325,3
72,25,108798.0,1,0.9,602,84,20,150,840,525,640,125,1040,325,3
72,25,108818.0,1,0.9,602,84,20,150,840,525,640,125,1040,325,3
72,25,108838.0,1,0.9,601,84,20,150,840,525,640,125,1040,325,3
72,25,108859.0,1,0.9,601,87,20,150,840,525,640,125,1040,325,3
72,25,108879.0,1,0.9,603,104,20,150,840,525,640,125,1040,325,3
72,25,108899.0,1,0.9,614,133,20,150,840,525,640,125,1040,325,3
72,25,108920.0,1,0.9,645,190,20,150,840,525,640,125,1040,325,3
72,25,108941.0,1,0.9,720,328,20,150,840,525,640,125,1040,325,3
72,25,108960.0,1,0.9,750,397,20,150,840,525,640,125,1040,325,3
72,25,108980.0,1,0.9,772,451,20,150,840,525,640,125,1040,325,3
72,25,108999.0,1,0.9,788,487,20,150,840,525,640,125,1040,325,3
72,25,109019.0,1,0.9,796,512,20,150,840,525,640,125,1040,325,3
72,25,109040.0,1,0.9,807,533,20,150,840,525,640,125,1040,325,3
72,25,109059.0,1,0.9,809,536,20,150,840,525,640,125,1040,325,3
72,25,109080.0,1,0.9,813,540,20,150,840,525,640,125,1040,325,3
72,25,109098.0,1,0.9,816,542,20,150,840,525,640,125,1040,325,3
72,25,109119.0,1,0.9,819,544,20,150,840,525,640,125,1040,325,3
72,25,109139.0,1,0.9,824,547,20,150,840,525,640,125,1040,325,3
72,25,109160.0,1,0.9,834,555,20,150,840,525,640,125,1040,325,3
72,25,109180.0,1,0.9,836,559,20,150,840,525,640,125,1040,325,3
72,25,109199.0,1,0.9,837,562,20,150,840,525,640,125,1040,325,3
72,25,109218.0,1,0.9,839,565,20,150,840,525,640,125,1040,325,3
72,25,109239.0,1,0.9,840,565,20,150,840,525,640,125,1040,325,3
72,25,109259.0,1,0.9,850,560,20,150,840,525,640,125,1040,325,3
72,25,109280.0,1,0.9,853,552,20,150,840,525,640,125,1040,325,3
72,25,109300.0,1,0.9,854,543,20,150,840,525,640,125,1040,325,3
72,25,109319.0,1,0.9,854,536,20,150,840,525,640,125,1040,325,3
72,25,109339.0,1,0.9,854,529,20,150,840,525,640,125,1040,325,3
72,25,109361.0,1,0.9,854,526,20,150,840,525,640,125,1040,325,3
72,25,109378.0,1,0.9,854,525,20,150,840,525,640,125,1040,325,3
72,25,109398.0,1,0.9,854,525,20,150,840,525,640,125,1040,325,3
72,25,109419.0,1,0.9,854,525,20,150,840,525,640,125,1040,325,3
72,25,109439.0,1,0.9,854,525,20,150,840,525,640,125,1040,325,3
72,25,109458.0,1,0.9,854,525,20,150,840,525,640,125,1040,325,3
72,25,109481.0,1,0.9,854,525,20,150,840,525,640,125,1040,325,3
72,25,109498.0,1,0.9,853,525,20,150,840,525,640,125,1040,325,3
72,25,109518.0,1,0.9,851,525,20,150,840,525,640,125,1040,325,3
72,25,109539.0,1,0.9,847,526,20,150,840,525,640,125,1040,325,3
73,25,109559.0,1,0.9,839,528,20,150,840,525,640,125,1040,325,1
73,25,109581.0,1,0.9,836,529,20,150,840,525,640,125,1040,325,2
73,25,109601.0,1,0.9,835,529,20,150,840,525,640,125,1040,325,2
73,25,109622.0,1,0.9,834,529,20,150,840,525,640,125,1040,325,2
73,25,109639.0,1,0.9,834,529,20,150,840,525,640,125,1040,325,2
73,25,109661.0,1,0.9,834,528,20,150,840,525,640,125,1040,325,2
73,25,109680.0,1,0.9,833,525,20,150,840,525,640,125,1040,325,2
73,25,109699.0,1,0.9,832,524,20,150,840,525,640,125,1040,325,2
73,25,109719.0,1,0.9,832,523,20,150,840,525,640,125,1040,325,2
73,25,109740.0,1,0.9,831,521,20,150,840,525,640,125,1040,325,2
73,25,109759.0,1,0.9,831,520,20,150,840,525,640,125,1040,325,2
73,25,109781.0,1,0.9,830,513,20,150,840,525,640,125,1040,325,2
73,25,109800.0,1,0.9,829,506,20,150,840,525,640,125,1040,325,2
73,25,109818.0,1,0.9,826,491,20,150,840,525,640,125,1040,325,2
73,25,109840.0,1,0.9,815,461,20,150,840,525,640,125,1040,325,2
73,25,109858.0,1,0.9,764,357,20,150,840,525,640,125,1040,325,2
73,25,109882.0,1,0.9,735,294,20,150,840,525,640,125,1040,325,2
73,25,109899.0,1,0.9,716,250,20,150,840,525,640,125,1040,325,2
73,25,109920.0,1,0.9,703,216,20,150,840,525,640,125,1040,325,2
73,25,109941.0,1,0.9,691,194,20,150,840,525,640,125,1040,325,2
73,25,109958.0,1,0.9,685,183,20,150,840,525,640,125,1040,325,2
73,25,109981.0,1,0.9,669,160,20,150,840,525,640,125,1040,325,3
73,25,109999.0,1,0.9,659,145,20,150,840,525,640,125,1040,325,3
73,25,110022.0,1,0.9,642,127,20,150,840,525,640,125,1040,325,3
73,25,110038.0,1,0.9,624,113,20,150,840,525,640,125,1040,325,3
73,25,110061.0,1,0.9,614,104,20,150,840,525,640,125,1040,325,3
73,25,110080.0,1,0.9,595,91,20,150,840,525,640,125,1040,325,3
73,25,110099.0,1,0.9,588,89,20,150,840,525,640,125,1040,325,3
73,25,110119.0,1,0.9,582,87,20,150,840,525,640,125,1040,325,3
73,25,110140.0,1,0.9,578,87,20,150,840,525,640,125,1040,325,3
73,25,110159.0,1,0.9,573,87,20,150,840,525,640,125,1040,325,3
73,25,110180.0,1,0.9,569,87,20,150,840,525,640,125,1040,325,3
73,25,110201.0,1,0.9,561,92,20,150,840,525,640,125,1040,325,3
73,25,110218.0,1,0.9,561,96,20,150,840,525,640,125,1040,325,3
73,25,110240.0,1,0.9,561,103,20,150,840,525,640,125,1040,325,3
73,25,110259.0,1,0.9,570,125,20,150,840,525,640,125,1040,325,3
73,25,110279.0,1,0.9,590,161,20,150,840,525,640,125,1040,325,3
73,25,110299.0,1,0.9,659,246,20,150,840,525,640,125,1040,325,3
73,25,110320.0,1,0.9,699,283,20,150,840,525,640,125,1040,325,3
73,25,110342.0,1,0.9,736,314,20,150,840,525,640,125,1040,325,3
73,25,110359.0,1,0.9,762,337,20,150,840,525,640,125,1040,325,3
73,25,110380.0,1,0.9,777,357,20,150,840,525,640,125,1040,325,3
73,25,110401.0,1,0.9,787,375,20,150,840,525,640,125,1040,325,3
73,25,110419.0,1,0.9,795,387,20,150,840,525,640,125,1040,325,3
73,25,110439.0,1,0.9,808,408,20,150,840,525,640,125,1040,325,3
73,25,110459.0,1,0.9,812,417,20,150,840,525,640,125,1040,325,3
73,25,110480.0,1,0.9,816,424,20,150,840,525,640,125,1040,325,3
73,25,110499.0,1,0.9,821,430,20,150,840,525,640,125,1040,325,3
73,25,110518.0,1,0.9,824,433,20,150,840,525,640,125,1040,325,3
73,25,110539.0,1,0.9,826,438,20,150,840,525,640,125,1040,325,3
73,25,110560.0,1,0.9,827,442,20,150,840,525,640,125,1040,325,3
73,25,110579.0,1,0.9,829,454,20,150,840,525,640,125,1040,325,3
73,25,110600.0,1,0.9,829,464,20,150,840,525,640,125,1040,325,3
73,25,110619.0,1,0.9,829,475,20,150,840,525,640,125,1040,325,3
73,25,110639.0,1,0.9,829,488,20,150,840,525,640,125,1040,325,3
73,25,110660.0,1,0.9,829,496,20,150,840,525,640,125,1040,325,3
73,25,110680.0,1,0.9,830,510,20,150,840,525,640,125,1040,325,3
73,25,110700.0,1,0.9,833,518,20,150,840,525,640,125,1040,325,3
74,25,110719.0,1,0.9,834,524,20,150,840,525,640,125,1040,325,1
74,25,110738.0,1,0.9,835,528,20,150,840,525,640,125,1040,325,2
74,25,110761.0,1,0.9,837,534,20,150,840,525,640,125,1040,325,2
74,25,110780.0,1,0.9,838,535,20,150,840,525,640,125,1040,325,2
74,25,110800.0,1,0.9,838,535,20,150,840,525,640,125,1040,325,2
74,25,110820.0,1,0.9,838,535,20,150,840,525,640,125,1040,325,2
74,25,110840.0,1,0.9,838,535,20,150,840,525,640,125,1040,325,2
74,25,110858.0,1,0.9,838,535,20,150,840,525,640,125,1040,325,2
74,25,110880.0,1,0.9,838,536,20,150,840,525,640,125,1040,325,2
74,25,110900.0,1,0.9,839,536,20,150,840,525,640,125,1040,325,2
74,25,110919.0,1,0.9,840,535,20,150,840,525,640,125,1040,325,2
74,25,110939.0,1,0.9,843,532,20,150,840,525,640,125,1040,325,2
74,25,110959.0,1,0.9,845,530,20,150,840,525,640,125,1040,325,2
74,25,110979.0,1,0.9,847,528,20,150,840,525,640,125,1040,325,2
74,25,110998.0,1,0.9,859,517,20,150,840,525,640,125,1040,325,2
74,25,111019.0,1,0.9,859,517,20,150,840,525,640,125,1040,325,2
74,25,111041.0,1,0.9,907,477,20,150,840,525,640,125,1040,325,2
74,25,111058.0,1,0.9,953,446,20,150,840,525,640,125,1040,325,2
74,25,111079.0,1,0.9,995,415,20,150,840,525,640,125,1040,325,2
74,25,111100.0,1,0.9,1060,358,20,150,840,525,640,125,1040,325,2
74,25,111120.0,1,0.9,1072,338,20,150,840,525,640,125,1040,325,2
74,25,111138.0,1,0.9,1078,326,20,150,840,525,640,125,1040,325,2
74,25,111160.0,1,0.9,1084,315,20,150,840,525,640,125,1040,325,2
74,25,111179.0,1,0.9,1088,308,20,150,840,525,640,125,1040,325,2
74,25,111201.0,1,0.9,1093,302,20,150,840,525,640,125,1040,325,2
74,25,111220.0,1,0.9,1103,291,20,150,840,525,640,125,1040,325,2
74,25,111238.0,1,0.9,1108,287,20,150,840,525,640,125,1040,325,2
74,25,111258.0,1,0.9,1109,285,20,150,840,525,640,125,1040,325,2
74,25,111279.0,1,0.9,1109,284,20,150,840,525,640,125,1040,325,2
74,25,111302.0,1,0.9,1109,284,20,150,840,525,640,125,1040,325,2
74,25,111320.0,1,0.9,1109,284,20,150,840,525,640,125,1040,325,2
74,25,111338.0,1,0.9,1109,284,20,150,840,525,640,125,1040,325,2
74,25,111360.0,1,0.9,1109,285,20,150,840,525,640,125,1040,325,2
74,25,111379.0,1,0.9,1108,295,20,150,840,525,640,125,1040,325,2
74,25,111400.0,1,0.9,1101,319,20,150,840,525,640,125,1040,325,2
74,25,111421.0,1,0.9,1100,325,20,150,840,525,640,125,1040,325,2
74,25,111438.0,1,0.9,1096,333,20,150,840,525,640,125,1040,325,2
74,25,111458.0,1,0.9,1088,344,20,150,840,525,640,125,1040,325,2
74,25,111478.0,1,0.9,1075,361,20,150,840,525,640,125,1040,325,2
74,25,111500.0,1,0.9,1025,406,20,150,840,525,640,125,1040,325,2
74,25,111519.0,1,0.9,990,430,20,150,840,525,640,125,1040,325,2
74,25,111538.0,1,0.9,951,452,20,150,840,525,640,125,1040,325,2
74,25,111558.0,1,0.9,918,473,20,150,840,525,640,125,1040,325,2
74,25,111579.0,1,0.9,892,487,20,150,840,525,640,125,1040,325,2
74,25,111602.0,1,0.9,849,510,20,150,840,525,640,125,1040,325,2
74,25,111620.0,1,0.9,838,515,20,150,840,525,640,125,1040,325,2
74,25,111642.0,1,0.9,835,515,20,150,840,525,640,125,1040,325,2
74,25,111658.0,1,0.9,834,515,20,150,840,525,640,125,1040,325,2
74,25,111679.0,1,0.9,829,511,20,150,840,525,640,125,1040,325,2
74,25,111701.0,1,0.9,813,483,20,150,840,525,640,125,1040,325,2
74,25,111718.0,1,0.9,745,382,20,150,840,525,640,125,1040,325,2
74,25,111738.0,1,0.9,709,321,20,150,840,525,640,125,1040,325,2
74,25,111760.0,1,0.9,683,276,20,150,840,525,640,125,1040,325,2
74,25,111778.0,1,0.9,666,228,20,150,840,525,640,125,1040,325,2
74,25,111798.0,1,0.9,655,181,20,150,840,525,640,125,1040,325,2
74,25,111819.0,1,0.9,643,126,20,150,840,525,640,125,1040,325,3
74,25,111838.0,1,0.9,640,102,20,150,840,525,640,125,1040,325,3
74,25,111858.0,1,0.9,637,82,20,150,840,525,640,125,1040,325,3
74,25,111879.0,1,0.9,635,66,20,150,840,525,640,125,1040,325,3
74,25,111899.0,1,0.9,629,51,20,150,840,525,640,125,1040,325,3
74,25,111919.0,1,0.9,615,34,20,150,840,525,640,125,1040,325,3
74,25,111939.0,1,0.9,612,30,20,150,840,525,640,125,1040,325,3
74,25,111959.0,1,0.9,610,29,20,150,840,525,640,125,1040,325,3
74,25,111979.0,1,0.9,609,28,20,150,840,525,640,125,1040,325,3
74,25,111999.0,1,0.9,606,28,20,150,840,525,640,125,1040,325,3
74,25,112020.0,1,0.9,601,29,20,150,840,525,640,125,1040,325,3
74,25,112039.0,1,0.9,598,34,20,150,840,525,640,125,1040,325,3
74,25,112059.0,1,0.9,593,46,20,150,840,525,640,125,1040,325,3
74,25,112080.0,1,0.9,591,105,20,150,840,525,640,125,1040,325,3
74,25,112102.0,1,0.9,604,154,20,150,840,525,640,125,1040,325,3
74,25,112120.0,1,0.9,633,222,20,150,840,525,640,125,1040,325,3
74,25,112139.0,1,0.9,669,308,20,150,840,525,640,125,1040,325,3
74,25,112159.0,1,0.9,695,365,20,150,840,525,640,125,1040,325,3
74,25,112182.0,1,0.9,732,429,20,150,840,525,640,125,1040,325,3
74,25,112200.0,1,0.9,740,446,20,150,840,525,640,125,1040,325,3
74,25,112220.0,1,0.9,744,457,20,150,840,525,640,125,1040,325,3
74,25,112239.0,1,0.9,747,464,20,150,840,525,640,125,1040,325,3
74,25,112259.0,1,0.9,752,470,20,150,840,525,640,125,1040,325,3
74,25,112279.0,1,0.9,759,479,20,150,840,525,640,125,1040,325,3
74,25,112302.0,1,0.9,766,487,20,150,840,525,640,125,1040,325,3
74,25,112320.0,1,0.9,779,504,20,150,840,525,640,125,1040,325,3
74,25,112341.0,1,0.9,786,510,20,150,840,525,640,125,1040,325,3
74,25,112359.0,1,0.9,793,513,20,150,840,525,640,125,1040,325,3
74,25,112379.0,1,0.9,799,516,20,150,840,525,640,125,1040,325,3
74,25,112399.0,1,0.9,801,518,20,150,840,525,640,125,1040,325,3
74,25,112420.0,1,0.9,807,519,20,150,840,525,640,125,1040,325,3
74,25,112439.0,1,0.9,815,519,20,150,840,525,640,125,1040,325,3
74,25,112460.0,1,0.9,823,519,20,150,840,525,640,125,1040,325,3
74,25,112479.0,1,0.9,830,519,20,150,840,525,640,125,1040,325,3
74,25,112498.0,1,0.9,832,519,20,150,840,525,640,125,1040,325,3
74,25,112521.0,1,0.9,833,519,20,150,840,525,640,125,1040,325,3
75,25,112539.0,1,0.9,835,519,20,150,840,525,640,125,1040,325,1
75,25,112560.0,1,0.9,835,519,20,150,840,525,640,125,1040,325,2
75,25,112579.0,1,0.9,836,519,20,150,840,525,640,125,1040,325,2
75,25,112599.0,1,0.9,837,519,20,150,840,525,640,125,1040,325,2
75,25,112621.0,1,0.9,839,519,20,150,840,525,640,125,1040,325,2
75,25,112639.0,1,0.9,842,520,20,150,840,525,640,125,1040,325,2
75,25,112662.0,1,0.9,842,521,20,150,840,525,640,125,1040,325,2
75,25,112679.0,1,0.9,843,521,20,150,840,525,640,125,1040,325,2
75,25,112702.0,1,0.9,844,522,20,150,840,525,640,125,1040,325,2
75,25,112720.0,1,0.9,844,522,20,150,840,525,640,125,1040,325,2
75,25,112740.0,1,0.9,846,522,20,150,840,525,640,125,1040,325,2
75,25,112759.0,1,0.9,847,518,20,150,840,525,640,125,1040,325,2
75,25,112780.0,1,0.9,848,514,20,150,840,525,640,125,1040,325,2
75,25,112800.0,1,0.9,848,509,20,150,840,525,640,125,1040,325,2
75,25,112821.0,1,0.9,848,500,20,150,840,525,640,125,1040,325,2
75,25,112840.0,1,0.9,827,445,20,150,840,525,640,125,1040,325,2
75,25,112858.0,1,0.9,795,385,20,150,840,525,640,125,1040,325,2
75,25,112879.0,1,0.9,755,320,20,150,840,525,640,125,1040,325,2
75,25,112899.0,1,0.9,719,259,20,150,840,525,640,125,1040,325,2
75,25,112921.0,1,0.9,688,210,20,150,840,525,640,125,1040,325,2
75,25,112939.0,1,0.9,654,160,20,150,840,525,640,125,1040,325,2
75,25,112959.0,1,0.9,622,111,20,150,840,525,640,125,1040,325,3
75,25,112980.0,1,0.9,619,104,20,150,840,525,640,125,1040,325,3
75,25,113000.0,1,0.9,618,99,20,150,840,525,640,125,1040,325,3
75,25,113020.0,1,0.9,618,97,20,150,840,525,640,125,1040,325,3
75,25,113039.0,1,0.9,618,95,20,150,840,525,640,125,1040,325,3
75,25,113062.0,1,0.9,618,95,20,150,840,525,640,125,1040,325,3
75,25,113081.0,1,0.9,618,94,20,150,840,525,640,125,1040,325,3
75,25,113101.0,1,0.9,618,94,20,150,840,525,640,125,1040,325,3
75,25,113121.0,1,0.9,618,94,20,150,840,525,640,125,1040,325,3
75,25,113139.0,1,0.9,618,97,20,150,840,525,640,125,1040,325,3
75,25,113159.0,1,0.9,622,112,20,150,840,525,640,125,1040,325,3
75,25,113180.0,1,0.9,631,143,20,150,840,525,640,125,1040,325,3
75,25,113200.0,1,0.9,648,199,20,150,840,525,640,125,1040,325,3
75,25,113222.0,1,0.9,707,313,20,150,840,525,640,125,1040,325,3
75,25,113239.0,1,0.9,741,374,20,150,840,525,640,125,1040,325,3
75,25,113259.0,1,0.9,766,421,20,150,840,525,640,125,1040,325,3
75,25,113278.0,1,0.9,779,456,20,150,840,525,640,125,1040,325,3
75,25,113300.0,1,0.9,790,478,20,150,840,525,640,125,1040,325,3
75,25,113320.0,1,0.9,808,503,20,150,840,525,640,125,1040,325,3
75,25,113340.0,1,0.9,815,509,20,150,840,525,640,125,1040,325,3
75,25,113358.0,1,0.9,823,514,20,150,840,525,640,125,1040,325,3
75,25,113379.0,1,0.9,831,520,20,150,840,525,640,125,1040,325,3
75,25,113398.0,1,0.9,836,527,20,150,840,525,640,125,1040,325,3
76,25,113422.0,1,0.9,844,532,20,150,840,525,640,125,1040,325,1
76,25,113439.0,1,0.75,857,539,20,150,840,525,640,125,1040,325,2
76,25,113459.0,1,0.75,859,540,20,150,840,525,640,125,1040,325,2
76,25,113479.0,1,0.75,861,540,20,150,840,525,640,125,1040,325,2
76,25,113503.0,1,0.75,863,541,20,150,840,525,640,125,1040,325,2
76,25,113520.0,1,0.75,863,541,20,150,840,525,640,125,1040,325,2
76,25,113539.0,1,0.75,863,541,20,150,840,525,640,125,1040,325,2
76,25,113559.0,1,0.75,863,541,20,150,840,525,640,125,1040,325,2
76,25,113578.0,1,0.75,863,541,20,150,840,525,640,125,1040,325,2
76,25,113601.0,1,0.75,863,541,20,150,840,525,640,125,1040,325,2
76,25,113618.0,1,0.75,863,541,20,150,840,525,640,125,1040,325,2
76,25,113639.0,1,0.75,863,540,20,150,840,525,640,125,1040,325,2
76,25,113660.0,1,0.75,861,538,20,150,840,525,640,125,1040,325,2
76,25,113679.0,1,0.75,854,531,20,150,840,525,640,125,1040,325,2
76,25,113699.0,1,0.75,846,521,20,150,840,525,640,125,1040,325,2
76,25,113720.0,1,0.75,835,499,20,150,840,525,640,125,1040,325,2
76,25,113739.0,1,0.75,815,459,20,150,840,525,640,125,1040,325,2
76,25,113761.0,1,0.75,776,390,20,150,840,525,640,125,1040,325,2
76,25,113781.0,1,0.75,675,234,20,150,840,525,640,125,1040,325,2
76,25,113800.0,1,0.75,655,197,20,150,840,525,640,125,1040,325,2
76,25,113822.0,1,0.75,643,175,20,150,840,525,640,125,1040,325,2
76,25,113839.0,1,0.75,638,167,20,150,840,525,640,125,1040,325,2
76,25,113858.0,1,0.75,636,166,20,150,840,525,640,125,1040,325,2
76,25,113879.0,1,0.75,636,165,20,150,840,525,640,125,1040,325,2
76,25,113899.0,1,0.75,635,165,20,150,840,525,640,125,1040,325,2
76,25,113920.0,1,0.75,633,162,20,150,840,525,640,125,1040,325,2
76,25,113939.0,1,0.75,618,146,20,150,840,525,640,125,1040,325,2
76,25,113959.0,1,0.75,608,134,20,150,840,525,640,125,1040,325,2
76,25,113978.0,1,0.75,602,127,20,150,840,525,640,125,1040,325,2
76,25,113999.0,1,0.75,599,123,20,150,840,525,640,125,1040,325,2
76,25,114021.0,1,0.75,597,123,20,150,840,525,640,125,1040,325,2
76,25,114041.0,1,0.75,597,123,20,150,840,525,640,125,1040,325,2
76,25,114063.0,1,0.75,596,122,20,150,840,525,640,125,1040,325,2
76,25,114084.0,1,0.75,595,119,20,150,840,525,640,125,1040,325,2
76,25,114102.0,1,0.75,594,116,20,150,840,525,640,125,1040,325,2
76,25,114123.0,1,0.75,594,113,20,150,840,525,640,125,1040,325,2
76,25,114140.0,1,0.75,594,111,20,150,840,525,640,125,1040,325,2
76,25,114164.0,1,0.75,594,111,20,150,840,525,640,125,1040,325,2
76,25,114181.0,1,0.75,594,111,20,150,840,525,640,125,1040,325,2
76,25,114203.0,1,0.75,596,113,20,150,840,525,640,125,1040,325,2
76,25,114221.0,1,0.75,605,125,20,150,840,525,640,125,1040,325,2
76,25,114242.0,1,0.75,624,159,20,150,840,525,640,125,1040,325,2
76,25,114262.0,1,0.75,646,210,20,150,840,525,640,125,1040,325,2
76,25,114283.0,1,0.75,707,330,20,150,840,525,640,125,1040,325,2
76,25,114304.0,1,0.75,733,368,20,150,840,525,640,125,1040,325,2
76,25,114323.0,1,0.75,746,390,20,150,840,525,640,125,1040,325,2
76,25,114343.0,1,0.75,752,403,20,150,840,525,640,125,1040,325,2
76,25,114361.0,1,0.75,756,413,20,150,840,525,640,125,1040,325,2
76,25,114383.0,1,0.75,758,431,20,150,840,525,640,125,1040,325,2
76,25,114401.0,1,0.75,760,438,20,150,840,525,640,125,1040,325,2
76,25,114423.0,1,0.75,761,447,20,150,840,525,640,125,1040,325,2
76,25,114442.0,1,0.75,764,458,20,150,840,525,640,125,1040,325,2
76,25,114462.0,1,0.75,768,470,20,150,840,525,640,125,1040,325,2
76,25,114481.0,1,0.75,771,482,20,150,840,525,640,125,1040,325,2
76,25,114501.0,1,0.75,773,489,20,150,840,525,640,125,1040,325,2
76,25,114524.0,1,0.75,778,505,20,150,840,525,640,125,1040,325,2
76,25,114541.0,1,0.75,781,513,20,150,840,525,640,125,1040,325,2
76,25,114561.0,1,0.75,785,522,20,150,840,525,640,125,1040,325,2
76,25,114581.0,1,0.75,789,527,20,150,840,525,640,125,1040,325,2
76,25,114601.0,1,0.75,793,529,20,150,840,525,640,125,1040,325,2
76,25,114621.0,1,0.75,801,529,20,150,840,525,640,125,1040,325,2
76,25,114641.0,1,0.75,807,524,20,150,840,525,640,125,1040,325,2
76,25,114663.0,1,0.75,816,515,20,150,840,525,640,125,1040,325,2
76,25,114681.0,1,0.75,834,498,20,150,840,525,640,125,1040,325,2
76,25,114702.0,1,0.75,866,475,20,150,840,525,640,125,1040,325,2
76,25,114723.0,1,0.75,975,402,20,150,840,525,640,125,1040,325,2
76,25,114743.0,1,0.75,1018,366,20,150,840,525,640,125,1040,325,2
76,25,114761.0,1,0.75,1050,339,20,150,840,525,640,125,1040,325,3
76,25,114782.0,1,0.75,1067,320,20,150,840,525,640,125,1040,325,3
76,25,114802.0,1,0.75,1080,308,20,150,840,525,640,125,1040,325,3
76,25,114821.0,1,0.75,1086,297,20,150,840,525,640,125,1040,325,3
76,25,114841.0,1,0.75,1091,289,20,150,840,525,640,125,1040,325,3
76,25,114861.0,1,0.75,1102,280,20,150,840,525,640,125,1040,325,3
76,25,114884.0,1,0.75,1108,277,20,150,840,525,640,125,1040,325,3
76,25,114901.0,1,0.75,1109,276,20,150,840,525,640,125,1040,325,3
76,25,114925.0,1,0.75,1109,275,20,150,840,525,640,125,1040,325,3
76,25,114942.0,1,0.75,1109,275,20,150,840,525,640,125,1040,325,3
76,25,114961.0,1,0.75,1109,276,20,150,840,525,640,125,1040,325,3
76,25,114981.0,1,0.75,1109,279,20,150,840,525,640,125,1040,325,3
76,25,115004.0,1,0.75,1108,285,20,150,840,525,640,125,1040,325,3
76,25,115021.0,1,0.75,1104,290,20,150,840,525,640,125,1040,325,3
76,25,115042.0,1,0.75,1093,300,20,150,840,525,640,125,1040,325,3
76,25,115063.0,1,0.75,1080,314,20,150,840,525,640,125,1040,325,3
76,25,115081.0,1,0.75,1055,331,20,150,840,525,640,125,1040,325,3
76,25,115104.0,1,0.75,1013,355,20,150,840,525,640,125,1040,325,3
76,25,115124.0,1,0.75,925,423,20,150,840,525,640,125,1040,325,3
76,25,115141.0,1,0.75,895,454,20,150,840,525,640,125,1040,325,3
76,25,115161.0,1,0.75,875,478,20,150,840,525,640,125,1040,325,3
76,25,115181.0,1,0.75,865,493,20,150,840,525,640,125,1040,325,3
76,25,115201.0,1,0.75,859,503,20,150,840,525,640,125,1040,325,3
76,25,115224.0,1,0.75,853,513,20,150,840,525,640,125,1040,325,3
