timestamp, trialCnt, blockWidth, trialstate, diameter, ringdist, direc, mousex, mousey
60589.0,2,20,0,600.0,90.0,881,312
60605.0,2,20,0,600.0,90.0,881,308
60622.0,2,20,0,600.0,90.0,882,304
60639.0,2,20,0,600.0,90.0,883,302
60655.0,2,20,0,600.0,90.0,883,299
60671.0,2,20,0,600.0,90.0,883,299
60689.0,2,20,0,600.0,90.0,884,296
60705.0,2,20,0,600.0,90.0,884,295
60722.0,2,20,0,600.0,90.0,884,295
60739.0,2,20,0,600.0,90.0,884,294
60756.0,2,20,0,600.0,90.0,884,292
60772.0,2,20,0,600.0,90.0,884,292
60790.0,2,20,0,600.0,90.0,885,292
60805.0,2,20,0,600.0,90.0,885,291
60823.0,2,20,0,600.0,90.0,885,291
60839.0,2,20,0,600.0,90.0,885,290
60855.0,2,20,0,600.0,90.0,886,290
60873.0,2,20,0,600.0,90.0,886,290
60891.0,2,20,0,600.0,90.0,886,290
60907.0,2,20,0,600.0,90.0,886,290
60922.0,2,20,0,600.0,90.0,886,290
60939.0,2,20,0,600.0,90.0,887,289
60956.0,2,20,0,600.0,90.0,887,289
60975.0,2,20,0,600.0,90.0,889,289
60989.0,2,20,0,600.0,90.0,889,289
61005.0,2,20,0,600.0,90.0,889,289
61025.0,2,20,0,600.0,90.0,889,289
61039.0,2,20,0,600.0,90.0,889,289
61055.0,2,20,0,600.0,90.0,889,289
61072.0,2,20,0,600.0,90.0,889,289
61092.0,2,20,0,600.0,90.0,889,289
61107.0,2,20,0,600.0,90.0,889,289
61122.0,2,20,0,600.0,90.0,889,289
61139.0,2,20,0,600.0,90.0,889,289
61157.0,2,20,0,600.0,90.0,889,289
61174.0,2,20,0,600.0,90.0,889,289
61189.0,2,20,0,600.0,90.0,889,288
61205.0,2,20,0,600.0,90.0,889,288
61222.0,2,20,0,600.0,90.0,889,288
61239.0,2,20,0,600.0,90.0,889,286
61255.0,2,20,0,600.0,90.0,889,286
61273.0,2,20,0,600.0,90.0,889,286
61291.0,2,20,0,600.0,90.0,889,286
61308.0,2,20,0,600.0,90.0,889,285
61323.0,2,20,0,600.0,90.0,889,285
61339.0,2,20,0,600.0,90.0,889,285
61359.0,2,20,0,600.0,90.0,889,285
61374.0,2,20,0,600.0,90.0,889,285
61389.0,2,20,0,600.0,90.0,889,285
61405.0,2,20,0,600.0,90.0,889,285
61425.0,2,20,0,600.0,90.0,889,285
61439.0,2,20,0,600.0,90.0,889,284
61456.0,2,20,0,600.0,90.0,889,284
61472.0,2,20,0,600.0,90.0,889,284
61492.0,2,20,0,600.0,90.0,889,284
61508.0,2,20,0,600.0,90.0,889,283
61523.0,2,20,0,600.0,90.0,890,282
61539.0,2,20,0,600.0,90.0,890,281
61558.0,2,20,0,600.0,90.0,891,281
61575.0,2,20,0,600.0,90.0,891,281
61590.0,2,20,0,600.0,90.0,891,281
61608.0,2,20,0,600.0,90.0,891,281
61623.0,2,20,0,600.0,90.0,891,281
61641.0,2,20,0,600.0,90.0,891,281
61657.0,2,20,0,600.0,90.0,891,281
61673.0,2,20,0,600.0,90.0,891,281
61689.0,2,20,0,600.0,90.0,891,281
61708.0,2,20,0,600.0,90.0,891,281
61724.0,2,20,0,600.0,90.0,891,281
61738.0,2,20,0,600.0,90.0,891,281
61759.0,2,20,0,600.0,90.0,891,281
61774.0,2,20,0,600.0,90.0,891,281
61791.0,2,20,0,600.0,90.0,891,281
61807.0,2,20,0,600.0,90.0,891,281
61824.0,2,20,0,600.0,90.0,891,281
61840.0,2,20,0,600.0,90.0,891,281
61859.0,2,20,0,600.0,90.0,891,281
61874.0,2,20,0,600.0,90.0,891,281
61890.0,2,20,0,600.0,90.0,891,281
61908.0,2,20,0,600.0,90.0,891,281
61924.0,2,20,0,600.0,90.0,891,281
61940.0,2,20,0,600.0,90.0,891,281
61956.0,2,20,0,600.0,90.0,891,281
61973.0,2,20,0,600.0,90.0,891,281
61991.0,2,20,0,600.0,90.0,891,281
62006.0,2,20,0,600.0,90.0,891,281
62025.0,2,20,0,600.0,90.0,891,281
62040.0,2,20,0,600.0,90.0,891,281
62058.0,2,20,0,600.0,90.0,891,281
62074.0,2,20,0,600.0,90.0,891,281
62089.0,2,20,0,600.0,90.0,891,281
62108.0,2,20,0,600.0,90.0,891,281
62125.0,2,20,0,600.0,90.0,891,281
62141.0,2,20,0,600.0,90.0,891,281
62158.0,2,20,0,600.0,90.0,891,281
62174.0,2,20,0,600.0,90.0,891,281
62191.0,2,20,0,600.0,90.0,891,281
62207.0,2,20,0,600.0,90.0,891,281
62224.0,2,20,0,600.0,90.0,891,281
62239.0,2,20,0,600.0,90.0,891,281
62259.0,2,20,0,600.0,90.0,891,281
62273.0,2,20,0,600.0,90.0,891,281
62291.0,2,20,0,600.0,90.0,891,281
62307.0,2,20,0,600.0,90.0,891,281
62325.0,2,20,0,600.0,90.0,891,281
62340.0,2,20,0,600.0,90.0,891,281
62357.0,2,20,0,600.0,90.0,891,281
62374.0,2,20,0,600.0,90.0,891,281
62389.0,2,20,0,600.0,90.0,891,281
62407.0,2,20,0,600.0,90.0,891,281
62424.0,2,20,0,600.0,90.0,891,281
62440.0,2,20,0,600.0,90.0,891,281
62457.0,2,20,0,600.0,90.0,891,281
62475.0,2,20,0,600.0,90.0,891,281
62490.0,2,20,0,600.0,90.0,891,281
62509.0,2,20,0,600.0,90.0,891,281
62525.0,2,20,0,600.0,90.0,891,281
62542.0,2,20,0,600.0,90.0,891,281
62559.0,2,20,0,600.0,90.0,891,281
62576.0,2,20,0,600.0,90.0,891,281
62592.0,2,20,0,600.0,90.0,891,281
62608.0,2,20,0,600.0,90.0,891,281
62625.0,2,20,0,600.0,90.0,891,281
62641.0,2,20,0,600.0,90.0,891,281
62659.0,2,20,0,600.0,90.0,891,281
62675.0,2,20,0,600.0,90.0,891,281
62692.0,2,20,0,600.0,90.0,891,281
62708.0,2,20,0,600.0,90.0,891,281
62724.0,2,20,0,600.0,90.0,891,281
62740.0,2,20,0,600.0,90.0,891,278
62758.0,2,20,0,600.0,90.0,891,273
62775.0,2,20,0,600.0,90.0,891,267
62791.0,2,20,0,600.0,90.0,890,263
62807.0,2,20,0,600.0,90.0,889,259
62824.0,2,20,0,600.0,90.0,888,255
62843.0,2,20,0,600.0,90.0,886,251
62857.0,2,20,0,600.0,90.0,885,249
62876.0,2,20,0,600.0,90.0,885,249
62891.0,2,20,0,600.0,90.0,885,249
62909.0,2,20,0,600.0,90.0,885,249
62923.0,2,20,0,600.0,90.0,885,249
62940.0,2,20,0,600.0,90.0,884,249
62958.0,2,20,0,600.0,90.0,884,248
62974.0,2,20,0,600.0,90.0,883,247
62991.0,2,20,0,600.0,90.0,882,247
63007.0,2,20,0,600.0,90.0,880,245
63023.0,2,20,0,600.0,90.0,879,242
63040.0,2,20,0,600.0,90.0,877,239
63057.0,2,20,0,600.0,90.0,876,238
63075.0,2,20,0,600.0,90.0,875,236
63090.0,2,20,0,600.0,90.0,875,236
63107.0,2,20,0,600.0,90.0,874,235
63124.0,2,20,0,600.0,90.0,874,234
63141.0,2,20,0,600.0,90.0,874,234
63156.0,2,20,0,600.0,90.0,874,234
63173.0,2,20,0,600.0,90.0,874,234
63190.0,2,20,0,600.0,90.0,874,234
63207.0,2,20,0,600.0,90.0,874,237
63224.0,2,20,0,600.0,90.0,874,252
63241.0,2,20,0,600.0,90.0,874,252
63257.0,2,20,0,600.0,90.0,874,298
63273.0,2,20,0,600.0,90.0,874,321
63290.0,2,20,0,600.0,90.0,874,321
63307.0,2,20,0,600.0,90.0,874,334
63323.0,2,20,0,600.0,90.0,874,339
63340.0,2,20,0,600.0,90.0,874,339
63359.0,2,20,0,600.0,90.0,874,339
63374.0,2,20,0,600.0,90.0,874,339
63390.0,2,20,0,600.0,90.0,874,339
63407.0,2,20,0,600.0,90.0,874,339
63424.0,2,20,0,600.0,90.0,874,339
63440.0,2,20,0,600.0,90.0,874,339
63456.0,2,20,0,600.0,90.0,874,339
63473.0,2,20,0,600.0,90.0,874,339
63490.0,2,20,0,600.0,90.0,874,339
63507.0,2,20,0,600.0,90.0,874,339
63523.0,2,20,0,600.0,90.0,874,339
63541.0,2,20,0,600.0,90.0,874,339
63559.0,2,20,0,600.0,90.0,874,339
63574.0,2,20,0,600.0,90.0,874,339
63590.0,2,20,0,600.0,90.0,874,339
63607.0,2,20,0,600.0,90.0,874,339
63624.0,2,20,0,600.0,90.0,874,339
63641.0,2,20,0,600.0,90.0,874,339
63657.0,2,20,0,600.0,90.0,874,339
63676.0,2,20,0,600.0,90.0,874,339
63690.0,2,20,0,600.0,90.0,874,339
63707.0,2,20,0,600.0,90.0,874,339
63724.0,2,20,0,600.0,90.0,874,339
63742.0,2,20,0,600.0,90.0,874,339
63757.0,2,20,0,600.0,90.0,874,339
63774.0,2,20,0,600.0,90.0,874,339
63790.0,2,20,0,600.0,90.0,874,339
63807.0,2,20,0,600.0,90.0,874,339
63824.0,2,20,0,600.0,90.0,874,339
63841.0,2,20,0,600.0,90.0,874,339
63857.0,2,20,0,600.0,90.0,874,339
63874.0,2,20,0,600.0,90.0,874,339
63891.0,2,20,0,600.0,90.0,874,339
63908.0,2,20,0,600.0,90.0,874,339
63924.0,2,20,0,600.0,90.0,874,339
63940.0,2,20,0,600.0,90.0,874,339
63957.0,2,20,0,600.0,90.0,874,339
63974.0,2,20,0,600.0,90.0,874,339
63990.0,2,20,0,600.0,90.0,874,339
64008.0,2,20,0,600.0,90.0,874,339
64024.0,2,20,0,600.0,90.0,874,339
64041.0,2,20,0,600.0,90.0,874,339
64056.0,2,20,0,600.0,90.0,874,339
64074.0,2,20,0,600.0,90.0,874,339
64091.0,2,20,0,600.0,90.0,874,339
64107.0,2,20,0,600.0,90.0,874,339
64124.0,2,20,0,600.0,90.0,874,339
64140.0,2,20,0,600.0,90.0,874,339
64157.0,2,20,0,600.0,90.0,874,339
64175.0,2,20,0,600.0,90.0,874,339
64190.0,2,20,0,600.0,90.0,874,339
64208.0,2,20,0,600.0,90.0,874,339
64224.0,2,20,0,600.0,90.0,874,339
64240.0,2,20,0,600.0,90.0,874,339
64259.0,2,20,0,600.0,90.0,874,339
64274.0,2,20,0,600.0,90.0,874,339
64290.0,2,20,0,600.0,90.0,874,339
64307.0,2,20,0,600.0,90.0,874,339
64325.0,2,20,0,600.0,90.0,874,339
64341.0,2,20,0,600.0,90.0,874,339
64358.0,2,20,0,600.0,90.0,874,339
64373.0,2,20,0,600.0,90.0,874,339
64391.0,2,20,0,600.0,90.0,874,339
64407.0,2,20,0,600.0,90.0,874,339
64425.0,2,20,0,600.0,90.0,874,339
64441.0,2,20,0,600.0,90.0,874,339
64458.0,2,20,0,600.0,90.0,874,339
64473.0,2,20,0,600.0,90.0,874,339
64491.0,2,20,0,600.0,90.0,874,339
64507.0,2,20,0,600.0,90.0,874,339
64525.0,2,20,0,600.0,90.0,874,339
64542.0,2,20,0,600.0,90.0,874,339
64558.0,2,20,0,600.0,90.0,874,339
64573.0,2,20,0,600.0,90.0,874,339
64592.0,2,20,0,600.0,90.0,874,339
64607.0,2,20,0,600.0,90.0,874,339
64624.0,2,20,0,600.0,90.0,874,339
64640.0,2,20,0,600.0,90.0,874,339
64657.0,2,20,0,600.0,90.0,874,340
64675.0,2,20,0,600.0,90.0,874,339
64690.0,2,20,0,600.0,90.0,874,338
64708.0,2,20,0,600.0,90.0,874,338
64725.0,2,20,0,600.0,90.0,874,337
64740.0,2,20,0,600.0,90.0,874,337
64758.0,2,20,0,600.0,90.0,874,337
64775.0,2,20,0,600.0,90.0,874,337
64792.0,2,20,0,600.0,90.0,874,337
64807.0,2,20,0,600.0,90.0,874,337
64824.0,2,20,0,600.0,90.0,874,337
64841.0,2,20,0,600.0,90.0,874,335
64857.0,2,20,0,600.0,90.0,873,334
64874.0,2,20,0,600.0,90.0,872,331
64891.0,2,20,0,600.0,90.0,870,329
64907.0,2,20,0,600.0,90.0,869,327
64923.0,2,20,0,600.0,90.0,868,325
64940.0,2,20,0,600.0,90.0,868,324
64957.0,2,20,0,600.0,90.0,866,323
64974.0,2,20,0,600.0,90.0,866,322
64991.0,2,20,0,600.0,90.0,866,322
65007.0,2,20,0,600.0,90.0,865,322
65024.0,2,20,0,600.0,90.0,865,322
65041.0,2,20,0,600.0,90.0,865,322
65057.0,2,20,0,600.0,90.0,864,322
65073.0,2,20,0,600.0,90.0,861,333
65093.0,2,20,0,600.0,90.0,855,358
65107.0,2,20,0,600.0,90.0,850,387
65126.0,2,20,0,600.0,90.0,847,408
65141.0,2,20,0,600.0,90.0,845,422
65157.0,2,20,0,600.0,90.0,844,426
65174.0,2,20,0,600.0,90.0,844,428
65192.0,2,20,0,600.0,90.0,844,429
65207.0,2,20,0,600.0,90.0,844,430
65224.0,2,20,0,600.0,90.0,844,430
65242.0,2,20,0,600.0,90.0,844,430
65257.0,2,20,0,600.0,90.0,844,430
65274.0,2,20,0,600.0,90.0,844,430
65290.0,2,20,0,600.0,90.0,844,430
65307.0,2,20,0,600.0,90.0,844,430
65326.0,2,20,0,600.0,90.0,844,430
65341.0,2,20,0,600.0,90.0,844,430
65359.0,2,20,0,600.0,90.0,844,430
65373.0,2,20,0,600.0,90.0,844,430
65391.0,2,20,0,600.0,90.0,844,430
65407.0,2,20,0,600.0,90.0,844,430
65424.0,2,20,0,600.0,90.0,844,430
65440.0,2,20,0,600.0,90.0,844,430
65460.0,2,20,0,600.0,90.0,844,430
65475.0,2,20,0,600.0,90.0,844,430
65490.0,2,20,0,600.0,90.0,845,430
65507.0,2,20,0,600.0,90.0,845,430
65524.0,2,20,0,600.0,90.0,845,430
65541.0,2,20,0,600.0,90.0,845,430
65559.0,2,20,0,600.0,90.0,845,430
65576.0,2,20,0,600.0,90.0,845,430
65590.0,2,20,0,600.0,90.0,845,430
65607.0,2,20,0,600.0,90.0,845,430
65624.0,2,20,0,600.0,90.0,845,430
65640.0,2,20,0,600.0,90.0,845,430
65657.0,2,20,0,600.0,90.0,845,430
65674.0,2,20,0,600.0,90.0,845,430
65691.0,2,20,0,600.0,90.0,845,430
65708.0,2,20,0,600.0,90.0,845,430
65725.0,2,20,0,600.0,90.0,845,430
65740.0,2,20,0,600.0,90.0,845,430
65758.0,2,20,0,600.0,90.0,845,430
65775.0,2,20,0,600.0,90.0,845,430
65791.0,2,20,0,600.0,90.0,845,430
65807.0,2,20,0,600.0,90.0,845,430
65824.0,2,20,0,600.0,90.0,845,430
65840.0,2,20,0,600.0,90.0,845,430
65858.0,2,20,0,600.0,90.0,845,430
65874.0,2,20,0,600.0,90.0,845,430
65892.0,2,20,0,600.0,90.0,845,430
65908.0,2,20,0,600.0,90.0,845,430
65924.0,2,20,0,600.0,90.0,845,430
65940.0,2,20,0,600.0,90.0,845,430
65958.0,2,20,0,600.0,90.0,845,430
65975.0,2,20,0,600.0,90.0,845,430
65990.0,2,20,0,600.0,90.0,845,430
66008.0,2,20,0,600.0,90.0,845,430
66024.0,2,20,0,600.0,90.0,845,430
66040.0,2,20,0,600.0,90.0,845,430
66058.0,2,20,0,600.0,90.0,845,430
66075.0,2,20,0,600.0,90.0,845,430
66090.0,2,20,0,600.0,90.0,845,430
66108.0,2,20,0,600.0,90.0,845,430
66124.0,2,20,0,600.0,90.0,845,430
66140.0,2,20,0,600.0,90.0,845,430
66158.0,2,20,0,600.0,90.0,845,430
66176.0,2,20,0,600.0,90.0,845,430
66190.0,2,20,0,600.0,90.0,845,430
66208.0,2,20,0,600.0,90.0,845,430
66225.0,2,20,0,600.0,90.0,845,430
66241.0,2,20,0,600.0,90.0,845,430
66259.0,2,20,0,600.0,90.0,845,430
66274.0,2,20,0,600.0,90.0,845,430
66290.0,2,20,0,600.0,90.0,845,430
66309.0,2,20,0,600.0,90.0,845,430
66325.0,2,20,0,600.0,90.0,845,430
66341.0,2,20,0,600.0,90.0,845,430
66358.0,2,20,0,600.0,90.0,845,430
66375.0,2,20,0,600.0,90.0,845,430
66391.0,2,20,0,600.0,90.0,845,430
66409.0,2,20,0,600.0,90.0,845,430
66424.0,2,20,0,600.0,90.0,845,430
66440.0,2,20,0,600.0,90.0,845,430
66459.0,2,20,0,600.0,90.0,845,430
66475.0,2,20,0,600.0,90.0,845,430
66491.0,2,20,0,600.0,90.0,845,430
66509.0,2,20,0,600.0,90.0,845,430
66526.0,2,20,0,600.0,90.0,845,430
66540.0,2,20,0,600.0,90.0,845,430
66559.0,2,20,0,600.0,90.0,845,430
66575.0,2,20,0,600.0,90.0,845,430
66591.0,2,20,0,600.0,90.0,845,430
66608.0,2,20,0,600.0,90.0,845,430
66626.0,2,20,0,600.0,90.0,845,430
66641.0,2,20,0,600.0,90.0,845,430
66660.0,2,20,0,600.0,90.0,845,430
66676.0,2,20,0,600.0,90.0,845,435
66690.0,2,20,0,600.0,90.0,845,441
66709.0,2,20,0,600.0,90.0,845,441
66726.0,2,20,0,600.0,90.0,845,451
66740.0,2,20,0,600.0,90.0,845,456
66758.0,2,20,0,600.0,90.0,845,456
66797.0,2,20,0,600.0,90.0,845,466
66816.0,2,20,0,600.0,90.0,845,466
66832.0,2,20,0,600.0,90.0,845,468
66847.0,2,20,0,600.0,90.0,845,468
66864.0,2,20,0,600.0,90.0,845,468
66880.0,2,20,0,600.0,90.0,845,468
66897.0,2,20,0,600.0,90.0,845,468
66913.0,2,20,0,600.0,90.0,845,469
66930.0,2,20,0,600.0,90.0,844,472
66947.0,2,20,0,600.0,90.0,844,475
66964.0,2,20,0,600.0,90.0,844,479
66980.0,2,20,0,600.0,90.0,841,485
66997.0,2,20,0,600.0,90.0,841,490
67014.0,2,20,0,600.0,90.0,840,496
67031.0,2,20,0,600.0,90.0,840,498
67047.0,2,20,0,600.0,90.0,840,501
67064.0,2,20,0,600.0,90.0,839,504
67081.0,2,20,0,600.0,90.0,839,506
67098.0,2,20,0,600.0,90.0,839,507
67114.0,2,20,0,600.0,90.0,839,508
67130.0,2,20,0,600.0,90.0,838,509
67147.0,2,20,0,600.0,90.0,838,511
67163.0,2,20,0,600.0,90.0,838,511
67182.0,2,20,0,600.0,90.0,838,511
67197.0,2,20,0,600.0,90.0,838,511
67215.0,2,20,0,600.0,90.0,838,511
67231.0,2,20,0,600.0,90.0,838,511
67247.0,2,20,0,600.0,90.0,838,511
67264.0,2,20,0,600.0,90.0,838,511
67281.0,2,20,0,600.0,90.0,838,511
67298.0,2,20,0,600.0,90.0,838,511
67313.0,2,20,0,600.0,90.0,838,511
67330.0,2,20,0,600.0,90.0,838,511
67347.0,2,20,0,600.0,90.0,838,511
67365.0,2,20,0,600.0,90.0,838,511
67380.0,2,20,0,600.0,90.0,838,511
67398.0,2,20,0,600.0,90.0,839,506
67414.0,2,20,0,600.0,90.0,842,496
67431.0,2,20,0,600.0,90.0,845,489
67447.0,2,20,0,600.0,90.0,845,489
67464.0,2,20,0,600.0,90.0,848,480
67480.0,2,20,0,600.0,90.0,850,476
67498.0,2,20,0,600.0,90.0,850,473
67513.0,2,20,0,600.0,90.0,850,473
67531.0,2,20,0,600.0,90.0,850,473
67547.0,2,20,0,600.0,90.0,850,473
67564.0,2,20,0,600.0,90.0,850,473
67581.0,2,20,0,600.0,90.0,850,473
67597.0,2,20,0,600.0,90.0,850,473
67615.0,2,20,0,600.0,90.0,850,473
67630.0,2,20,0,600.0,90.0,850,473
67648.0,2,20,0,600.0,90.0,850,473
67664.0,2,20,0,600.0,90.0,850,475
67682.0,2,20,0,600.0,90.0,849,486
67697.0,2,20,0,600.0,90.0,848,501
67713.0,2,20,0,600.0,90.0,846,514
67732.0,2,20,0,600.0,90.0,845,519
67747.0,2,20,0,600.0,90.0,845,522
67764.0,2,20,0,600.0,90.0,845,522
67780.0,2,20,0,600.0,90.0,845,522
67798.0,2,20,0,600.0,90.0,845,522
67814.0,2,20,0,600.0,90.0,845,522
67831.0,2,20,0,600.0,90.0,845,522
67848.0,2,20,0,600.0,90.0,845,522
67864.0,2,20,0,600.0,90.0,845,522
67881.0,2,20,0,600.0,90.0,845,522
67898.0,2,20,0,600.0,90.0,845,522
67914.0,2,20,0,600.0,90.0,845,522
67931.0,2,20,0,600.0,90.0,845,522
67947.0,2,20,0,600.0,90.0,845,522
67964.0,2,20,0,600.0,90.0,845,522
67981.0,2,20,0,600.0,90.0,845,522
67998.0,2,20,0,600.0,90.0,845,522
68014.0,2,20,0,600.0,90.0,845,522
68031.0,2,20,0,600.0,90.0,845,522
68047.0,2,20,0,600.0,90.0,845,522
68065.0,2,20,0,600.0,90.0,845,522
68082.0,2,20,0,600.0,90.0,845,522
68097.0,2,20,0,600.0,90.0,845,522
68114.0,2,20,0,600.0,90.0,845,522
68131.0,2,20,0,600.0,90.0,845,522
68147.0,2,20,0,600.0,90.0,845,522
68163.0,2,20,0,600.0,90.0,845,522
68181.0,2,20,0,600.0,90.0,845,522
68198.0,2,20,0,600.0,90.0,845,522
68215.0,2,20,0,600.0,90.0,845,522
68230.0,2,20,0,600.0,90.0,845,522
68247.0,2,20,0,600.0,90.0,845,522
68266.0,2,20,0,600.0,90.0,845,522
68281.0,2,20,0,600.0,90.0,845,522
68297.0,2,20,0,600.0,90.0,845,522
68315.0,2,20,0,600.0,90.0,845,522
68331.0,2,20,0,600.0,90.0,845,522
68350.0,2,20,0,600.0,90.0,845,522
68364.0,2,20,0,600.0,90.0,845,522
68382.0,2,20,0,600.0,90.0,845,522
68397.0,2,20,0,600.0,90.0,845,522
68414.0,2,20,0,600.0,90.0,845,522
68432.0,2,20,0,600.0,90.0,845,522
68449.0,2,20,0,600.0,90.0,845,522
68464.0,2,20,0,600.0,90.0,845,522
68482.0,2,20,0,600.0,90.0,845,522
68497.0,2,20,0,600.0,90.0,845,522
68514.0,2,20,0,600.0,90.0,845,522
68531.0,3,20,0,600.0,90.0,845,522
68549.0,3,20,0,600.0,90.0,845,522
68564.0,3,20,0,600.0,90.0,845,522
68582.0,3,20,0,600.0,90.0,845,522
68599.0,3,20,0,600.0,90.0,845,522
68614.0,3,20,0,600.0,90.0,845,522
68630.0,3,20,0,600.0,90.0,845,522
68649.0,3,20,0,600.0,90.0,845,522
68664.0,3,20,0,600.0,90.0,845,522
68682.0,3,20,0,600.0,90.0,845,522
68698.0,3,20,0,600.0,90.0,845,522
68714.0,3,20,0,600.0,90.0,845,522
68731.0,3,20,0,600.0,90.0,845,522
68749.0,3,20,0,600.0,90.0,845,522
68764.0,3,20,0,600.0,90.0,845,522
68781.0,3,20,0,600.0,90.0,845,522
68799.0,3,20,0,600.0,90.0,845,522
68813.0,3,20,0,600.0,90.0,845,522
68831.0,3,20,0,600.0,90.0,845,522
68847.0,3,20,0,600.0,90.0,845,522
68864.0,3,20,0,600.0,90.0,845,522
68881.0,3,20,0,600.0,90.0,845,522
68897.0,3,20,0,600.0,90.0,845,522
68914.0,3,20,0,600.0,90.0,845,522
68930.0,3,20,0,600.0,90.0,845,522
68949.0,3,20,0,600.0,90.0,845,522
68963.0,3,20,0,600.0,90.0,845,522
68981.0,3,20,0,600.0,90.0,845,522
69000.0,3,20,0,600.0,90.0,845,522
69014.0,3,20,0,600.0,90.0,845,522
69031.0,3,20,0,600.0,90.0,845,522
69048.0,3,20,0,600.0,90.0,845,522
69063.0,3,20,0,600.0,90.0,845,522
69081.0,3,20,0,600.0,90.0,845,522
69098.0,3,20,0,600.0,90.0,845,522
69114.0,3,20,0,600.0,90.0,845,522
69131.0,3,20,0,600.0,90.0,845,522
69148.0,3,20,0,600.0,90.0,845,522
69164.0,3,20,0,600.0,90.0,845,522
69181.0,3,20,0,600.0,90.0,845,522
69198.0,3,20,0,600.0,90.0,845,522
69213.0,3,20,0,600.0,90.0,845,522
69232.0,3,20,0,600.0,90.0,845,522
69248.0,3,20,0,600.0,90.0,845,522
69264.0,3,20,0,600.0,90.0,845,522
69281.0,3,20,0,600.0,90.0,845,522
69298.0,3,20,0,600.0,90.0,845,522
69314.0,3,20,0,600.0,90.0,845,522
69331.0,3,20,0,600.0,90.0,845,522
69348.0,3,20,0,600.0,90.0,845,522
69364.0,3,20,0,600.0,90.0,845,522
69382.0,3,20,0,600.0,90.0,845,522
69398.0,3,20,0,600.0,90.0,845,522
69416.0,3,20,0,600.0,90.0,845,522
69432.0,3,20,0,600.0,90.0,845,522
69448.0,3,20,0,600.0,90.0,845,522
69464.0,3,20,0,600.0,90.0,845,522
69481.0,3,20,0,600.0,90.0,845,522
69498.0,3,20,0,600.0,90.0,845,522
69514.0,3,20,0,600.0,90.0,845,522
69532.0,3,20,0,600.0,90.0,845,522
69548.0,3,20,0,600.0,90.0,845,522
69564.0,3,20,0,600.0,90.0,845,522
69582.0,3,20,0,600.0,90.0,845,522
69598.0,3,20,0,600.0,90.0,845,512
69614.0,3,20,0,600.0,90.0,846,502
69632.0,3,20,0,600.0,90.0,846,502
69648.0,3,20,0,600.0,90.0,847,483
69664.0,3,20,0,600.0,90.0,848,477
69681.0,3,20,0,600.0,90.0,848,474
69699.0,3,20,0,600.0,90.0,848,471
69714.0,3,20,0,600.0,90.0,848,469
69733.0,3,20,0,600.0,90.0,848,469
69748.0,3,20,0,600.0,90.0,849,460
69764.0,3,20,0,600.0,90.0,849,458
69782.0,3,20,0,600.0,90.0,849,458
69799.0,3,20,0,600.0,90.0,849,457
69814.0,3,20,0,600.0,90.0,849,457
69832.0,3,20,0,600.0,90.0,849,457
69848.0,3,20,0,600.0,90.0,849,457
69864.0,3,20,0,600.0,90.0,849,457
69881.0,3,20,0,600.0,90.0,849,457
69898.0,3,20,0,600.0,90.0,849,456
69914.0,3,20,0,600.0,90.0,849,455
69932.0,3,20,0,600.0,90.0,849,455
69949.0,3,20,0,600.0,90.0,849,455
69964.0,3,20,0,600.0,90.0,849,455
69983.0,3,20,0,600.0,90.0,849,455
69999.0,3,20,0,600.0,90.0,849,455
70014.0,3,20,0,600.0,90.0,849,455
70033.0,3,20,0,600.0,90.0,849,455
70049.0,3,20,0,600.0,90.0,849,455
70064.0,3,20,0,600.0,90.0,849,455
70083.0,3,20,0,600.0,90.0,849,455
70098.0,3,20,0,600.0,90.0,849,455
70114.0,3,20,0,600.0,90.0,849,455
70133.0,3,20,0,600.0,90.0,849,455
70148.0,3,20,0,600.0,90.0,849,455
70164.0,3,20,0,600.0,90.0,849,455
70182.0,3,20,0,600.0,90.0,849,455
70199.0,3,20,0,600.0,90.0,849,455
70214.0,3,20,0,600.0,90.0,849,455
70231.0,3,20,0,600.0,90.0,849,455
70249.0,3,20,0,600.0,90.0,849,455
70264.0,3,20,0,600.0,90.0,849,455
70283.0,3,20,0,600.0,90.0,849,455
70298.0,3,20,0,600.0,90.0,849,455
70316.0,3,20,0,600.0,90.0,849,455
70332.0,3,20,0,600.0,90.0,849,455
70347.0,3,20,0,600.0,90.0,849,455
70364.0,3,20,0,600.0,90.0,849,455
70381.0,3,20,0,600.0,90.0,849,455
70398.0,3,20,0,600.0,90.0,849,455
70414.0,3,20,0,600.0,90.0,849,455
70432.0,3,20,0,600.0,90.0,849,455
70448.0,3,20,0,600.0,90.0,849,455
70465.0,3,20,0,600.0,90.0,849,455
70482.0,3,20,0,600.0,90.0,849,455
70499.0,3,20,0,600.0,90.0,849,455
70515.0,3,20,0,600.0,90.0,849,455
70532.0,3,20,0,600.0,90.0,849,455
70548.0,3,20,0,600.0,90.0,849,455
70564.0,3,20,0,600.0,90.0,849,455
70582.0,3,20,0,600.0,90.0,849,455
70599.0,3,20,0,600.0,90.0,849,455
70615.0,3,20,0,600.0,90.0,849,455
70631.0,3,20,0,600.0,90.0,849,455
70649.0,3,20,0,600.0,90.0,849,455
70666.0,3,20,0,600.0,90.0,849,455
70680.0,3,20,0,600.0,90.0,849,455
70699.0,3,20,0,600.0,90.0,849,455
