trialNum, blockWidth, MillisTime, pos, leftTriggerProbability, MouseX, MouseY, Start/CollectionDiameter, ForageDiameter, CircleX0, Circle Y0, CircleX1, CircleY1, CircleX2, CircleyY2, TrialState
34,20,84016.0,2,0.3,921,400,20,150,840,525,640,325,1040,125,3
34,20,84037.0,2,0.3,913,410,20,150,840,525,640,325,1040,125,3
34,20,84057.0,2,0.3,902,429,20,150,840,525,640,325,1040,125,3
34,20,84076.0,2,0.3,900,435,20,150,840,525,640,325,1040,125,3
34,20,84096.0,2,0.3,901,438,20,150,840,525,640,325,1040,125,3
34,20,84116.0,2,0.3,901,438,20,150,840,525,640,325,1040,125,3
34,20,84136.0,2,0.3,901,438,20,150,840,525,640,325,1040,125,3
34,20,84157.0,2,0.3,901,438,20,150,840,525,640,325,1040,125,3
34,20,84177.0,2,0.3,901,438,20,150,840,525,640,325,1040,125,3
34,20,84196.0,2,0.3,901,438,20,150,840,525,640,325,1040,125,3
34,20,84216.0,2,0.3,901,438,20,150,840,525,640,325,1040,125,3
34,20,84237.0,2,0.3,901,438,20,150,840,525,640,325,1040,125,3
34,20,84257.0,2,0.3,901,438,20,150,840,525,640,325,1040,125,3
34,20,84276.0,2,0.3,901,438,20,150,840,525,640,325,1040,125,3
34,20,84296.0,2,0.3,902,440,20,150,840,525,640,325,1040,125,3
34,20,84316.0,2,0.3,902,443,20,150,840,525,640,325,1040,125,3
34,20,84336.0,2,0.3,891,473,20,150,840,525,640,325,1040,125,3
34,20,84356.0,2,0.3,888,486,20,150,840,525,640,325,1040,125,3
34,20,84376.0,2,0.3,887,490,20,150,840,525,640,325,1040,125,3
34,20,84397.0,2,0.3,887,490,20,150,840,525,640,325,1040,125,3
34,20,84417.0,2,0.3,887,490,20,150,840,525,640,325,1040,125,3
34,20,84436.0,2,0.3,886,492,20,150,840,525,640,325,1040,125,3
34,20,84457.0,2,0.3,880,499,20,150,840,525,640,325,1040,125,3
34,20,84477.0,2,0.3,877,503,20,150,840,525,640,325,1040,125,3
34,20,84496.0,2,0.3,876,507,20,150,840,525,640,325,1040,125,3
34,20,84517.0,2,0.3,876,509,20,150,840,525,640,325,1040,125,3
34,20,84537.0,2,0.3,874,511,20,150,840,525,640,325,1040,125,3
34,20,84557.0,2,0.3,873,512,20,150,840,525,640,325,1040,125,3
34,20,84577.0,2,0.3,871,512,20,150,840,525,640,325,1040,125,3
34,20,84597.0,2,0.3,869,512,20,150,840,525,640,325,1040,125,3
34,20,84617.0,2,0.3,867,512,20,150,840,525,640,325,1040,125,3
34,20,84637.0,2,0.3,864,512,20,150,840,525,640,325,1040,125,3
34,20,84657.0,2,0.3,862,512,20,150,840,525,640,325,1040,125,3
34,20,84677.0,2,0.3,862,513,20,150,840,525,640,325,1040,125,3
34,20,84696.0,2,0.3,860,513,20,150,840,525,640,325,1040,125,3
34,20,84716.0,2,0.3,858,514,20,150,840,525,640,325,1040,125,3
34,20,84737.0,2,0.3,857,515,20,150,840,525,640,325,1040,125,3
34,20,84757.0,2,0.3,857,515,20,150,840,525,640,325,1040,125,3
34,20,84777.0,2,0.3,857,515,20,150,840,525,640,325,1040,125,3
34,20,84797.0,2,0.3,856,515,20,150,840,525,640,325,1040,125,3
34,20,84816.0,2,0.3,854,515,20,150,840,525,640,325,1040,125,3
34,20,84837.0,2,0.3,854,515,20,150,840,525,640,325,1040,125,3
34,20,84861.0,2,0.3,847,512,20,150,840,525,640,325,1040,125,3
34,20,84876.0,2,0.3,847,512,20,150,840,525,640,325,1040,125,3
34,20,84897.0,2,0.3,845,512,20,150,840,525,640,325,1040,125,3
34,20,84916.0,2,0.3,845,512,20,150,840,525,640,325,1040,125,3
34,20,84937.0,2,0.3,845,512,20,150,840,525,640,325,1040,125,3
34,20,84956.0,2,0.3,844,513,20,150,840,525,640,325,1040,125,3
34,20,84976.0,2,0.3,843,515,20,150,840,525,640,325,1040,125,3
34,20,84996.0,2,0.3,842,520,20,150,840,525,640,325,1040,125,3
35,20,85016.0,2,0.3,842,520,20,150,840,525,640,325,1040,125,1
35,20,85037.0,2,0.3,842,520,20,150,840,525,640,325,1040,125,2
35,20,85057.0,2,0.3,842,522,20,150,840,525,640,325,1040,125,2
35,20,85076.0,2,0.3,842,522,20,150,840,525,640,325,1040,125,2
35,20,85097.0,2,0.3,841,522,20,150,840,525,640,325,1040,125,2
35,20,85117.0,2,0.3,841,522,20,150,840,525,640,325,1040,125,2
35,20,85136.0,2,0.3,841,522,20,150,840,525,640,325,1040,125,2
35,20,85156.0,2,0.3,841,522,20,150,840,525,640,325,1040,125,2
35,20,85177.0,2,0.3,841,522,20,150,840,525,640,325,1040,125,2
35,20,85196.0,2,0.3,841,522,20,150,840,525,640,325,1040,125,2
35,20,85217.0,2,0.3,841,522,20,150,840,525,640,325,1040,125,2
35,20,85236.0,2,0.3,841,521,20,150,840,525,640,325,1040,125,2
35,20,85256.0,2,0.3,841,521,20,150,840,525,640,325,1040,125,2
35,20,85277.0,2,0.3,843,516,20,150,840,525,640,325,1040,125,2
35,20,85297.0,2,0.3,844,513,20,150,840,525,640,325,1040,125,2
35,20,85317.0,2,0.3,844,513,20,150,840,525,640,325,1040,125,2
35,20,85337.0,2,0.3,854,498,20,150,840,525,640,325,1040,125,2
35,20,85356.0,2,0.3,866,481,20,150,840,525,640,325,1040,125,2
35,20,85377.0,2,0.3,866,481,20,150,840,525,640,325,1040,125,2
35,20,85397.0,2,0.3,927,401,20,150,840,525,640,325,1040,125,2
35,20,85416.0,2,0.3,938,385,20,150,840,525,640,325,1040,125,2
35,20,85437.0,2,0.3,969,348,20,150,840,525,640,325,1040,125,2
35,20,85457.0,2,0.3,995,314,20,150,840,525,640,325,1040,125,2
35,20,85476.0,2,0.3,1008,293,20,150,840,525,640,325,1040,125,2
35,20,85497.0,2,0.3,1015,280,20,150,840,525,640,325,1040,125,2
35,20,85516.0,2,0.3,1023,268,20,150,840,525,640,325,1040,125,2
35,20,85537.0,2,0.3,1030,257,20,150,840,525,640,325,1040,125,2
35,20,85556.0,2,0.3,1039,242,20,150,840,525,640,325,1040,125,2
35,20,85577.0,2,0.3,1043,229,20,150,840,525,640,325,1040,125,2
35,20,85597.0,2,0.3,1044,221,20,150,840,525,640,325,1040,125,2
35,20,85616.0,2,0.3,1044,208,20,150,840,525,640,325,1040,125,2
35,20,85636.0,2,0.3,1044,201,20,150,840,525,640,325,1040,125,2
35,20,85656.0,2,0.3,1045,197,20,150,840,525,640,325,1040,125,2
35,20,85677.0,2,0.3,1045,195,20,150,840,525,640,325,1040,125,3
35,20,85697.0,2,0.3,1045,193,20,150,840,525,640,325,1040,125,3
35,20,85717.0,2,0.3,1042,184,20,150,840,525,640,325,1040,125,3
35,20,85737.0,2,0.3,1042,179,20,150,840,525,640,325,1040,125,3
35,20,85757.0,2,0.3,1043,177,20,150,840,525,640,325,1040,125,3
35,20,85777.0,2,0.3,1045,173,20,150,840,525,640,325,1040,125,3
35,20,85797.0,2,0.3,1045,172,20,150,840,525,640,325,1040,125,3
35,20,85816.0,2,0.3,1046,170,20,150,840,525,640,325,1040,125,3
35,20,85837.0,2,0.3,1046,168,20,150,840,525,640,325,1040,125,3
35,20,85856.0,2,0.3,1047,167,20,150,840,525,640,325,1040,125,3
35,20,85877.0,2,0.3,1048,165,20,150,840,525,640,325,1040,125,3
35,20,85897.0,2,0.3,1049,164,20,150,840,525,640,325,1040,125,3
35,20,85917.0,2,0.3,1049,164,20,150,840,525,640,325,1040,125,3
35,20,85937.0,2,0.3,1049,164,20,150,840,525,640,325,1040,125,3
35,20,85956.0,2,0.3,1049,164,20,150,840,525,640,325,1040,125,3
35,20,85977.0,2,0.3,1044,168,20,150,840,525,640,325,1040,125,3
35,20,85996.0,2,0.3,1027,186,20,150,840,525,640,325,1040,125,3
35,20,86017.0,2,0.3,1017,197,20,150,840,525,640,325,1040,125,3
35,20,86037.0,2,0.3,1006,212,20,150,840,525,640,325,1040,125,3
35,20,86057.0,2,0.3,996,227,20,150,840,525,640,325,1040,125,3
35,20,86076.0,2,0.3,979,260,20,150,840,525,640,325,1040,125,3
35,20,86097.0,2,0.3,979,260,20,150,840,525,640,325,1040,125,3
35,20,86116.0,2,0.3,967,291,20,150,840,525,640,325,1040,125,3
35,20,86137.0,2,0.3,961,307,20,150,840,525,640,325,1040,125,3
35,20,86157.0,2,0.3,956,319,20,150,840,525,640,325,1040,125,3
35,20,86177.0,2,0.3,951,330,20,150,840,525,640,325,1040,125,3
35,20,86197.0,2,0.3,948,342,20,150,840,525,640,325,1040,125,3
35,20,86217.0,2,0.3,936,366,20,150,840,525,640,325,1040,125,3
35,20,86237.0,2,0.3,928,379,20,150,840,525,640,325,1040,125,3
35,20,86257.0,2,0.3,921,391,20,150,840,525,640,325,1040,125,3
35,20,86277.0,2,0.3,911,406,20,150,840,525,640,325,1040,125,3
35,20,86297.0,2,0.3,902,419,20,150,840,525,640,325,1040,125,3
35,20,86317.0,2,0.3,886,441,20,150,840,525,640,325,1040,125,3
35,20,86337.0,2,0.3,882,447,20,150,840,525,640,325,1040,125,3
35,20,86357.0,2,0.3,880,452,20,150,840,525,640,325,1040,125,3
35,20,86377.0,2,0.3,878,456,20,150,840,525,640,325,1040,125,3
35,20,86397.0,2,0.3,877,460,20,150,840,525,640,325,1040,125,3
35,20,86417.0,2,0.3,874,463,20,150,840,525,640,325,1040,125,3
35,20,86437.0,2,0.3,873,464,20,150,840,525,640,325,1040,125,3
35,20,86457.0,2,0.3,872,464,20,150,840,525,640,325,1040,125,3
35,20,86477.0,2,0.3,872,465,20,150,840,525,640,325,1040,125,3
35,20,86497.0,2,0.3,871,465,20,150,840,525,640,325,1040,125,3
35,20,86520.0,2,0.3,869,468,20,150,840,525,640,325,1040,125,3
35,20,86540.0,2,0.3,868,470,20,150,840,525,640,325,1040,125,3
35,20,86560.0,2,0.3,865,473,20,150,840,525,640,325,1040,125,3
35,20,86581.0,2,0.3,862,477,20,150,840,525,640,325,1040,125,3
35,20,86600.0,2,0.3,856,484,20,150,840,525,640,325,1040,125,3
35,20,86621.0,2,0.3,853,489,20,150,840,525,640,325,1040,125,3
35,20,86641.0,2,0.3,850,492,20,150,840,525,640,325,1040,125,3
35,20,86661.0,2,0.3,848,497,20,150,840,525,640,325,1040,125,3
35,20,86680.0,2,0.3,847,502,20,150,840,525,640,325,1040,125,3
35,20,86701.0,2,0.3,847,505,20,150,840,525,640,325,1040,125,3
35,20,86720.0,2,0.3,847,507,20,150,840,525,640,325,1040,125,3
35,20,86741.0,2,0.3,848,507,20,150,840,525,640,325,1040,125,3
35,20,86760.0,2,0.3,849,508,20,150,840,525,640,325,1040,125,3
35,20,86781.0,2,0.3,850,511,20,150,840,525,640,325,1040,125,3
35,20,86801.0,2,0.3,851,512,20,150,840,525,640,325,1040,125,3
35,20,86821.0,2,0.3,851,512,20,150,840,525,640,325,1040,125,3
35,20,86840.0,2,0.3,851,512,20,150,840,525,640,325,1040,125,3
35,20,86860.0,2,0.3,851,512,20,150,840,525,640,325,1040,125,3
35,20,86881.0,2,0.3,851,512,20,150,840,525,640,325,1040,125,3
35,20,86901.0,2,0.3,851,512,20,150,840,525,640,325,1040,125,3
35,20,86921.0,2,0.3,850,513,20,150,840,525,640,325,1040,125,3
35,20,86940.0,2,0.3,847,514,20,150,840,525,640,325,1040,125,3
35,20,86960.0,2,0.3,839,519,20,150,840,525,640,325,1040,125,3
36,20,86981.0,2,0.3,830,523,20,150,840,525,640,325,1040,125,1
36,20,87000.0,2,0.3,821,529,20,150,840,525,640,325,1040,125,2
36,20,87021.0,2,0.3,819,529,20,150,840,525,640,325,1040,125,2
36,20,87041.0,2,0.3,819,529,20,150,840,525,640,325,1040,125,2
36,20,87059.0,2,0.3,819,529,20,150,840,525,640,325,1040,125,2
36,20,87080.0,2,0.3,819,529,20,150,840,525,640,325,1040,125,2
36,20,87100.0,2,0.3,820,530,20,150,840,525,640,325,1040,125,2
36,20,87119.0,2,0.3,821,529,20,150,840,525,640,325,1040,125,2
36,20,87139.0,2,0.3,821,529,20,150,840,525,640,325,1040,125,2
36,20,87160.0,2,0.3,821,529,20,150,840,525,640,325,1040,125,2
36,20,87181.0,2,0.3,821,529,20,150,840,525,640,325,1040,125,2
36,20,87201.0,2,0.3,822,527,20,150,840,525,640,325,1040,125,2
36,20,87221.0,2,0.3,824,526,20,150,840,525,640,325,1040,125,2
36,20,87240.0,2,0.3,826,522,20,150,840,525,640,325,1040,125,2
36,20,87261.0,2,0.3,829,515,20,150,840,525,640,325,1040,125,2
36,20,87281.0,2,0.3,833,508,20,150,840,525,640,325,1040,125,2
36,20,87301.0,2,0.3,851,482,20,150,840,525,640,325,1040,125,2
36,20,87320.0,2,0.3,863,462,20,150,840,525,640,325,1040,125,2
36,20,87340.0,2,0.3,877,440,20,150,840,525,640,325,1040,125,2
36,20,87360.0,2,0.3,890,417,20,150,840,525,640,325,1040,125,2
36,20,87380.0,2,0.3,903,399,20,150,840,525,640,325,1040,125,2
36,20,87400.0,2,0.3,913,381,20,150,840,525,640,325,1040,125,2
36,20,87420.0,2,0.3,934,350,20,150,840,525,640,325,1040,125,2
36,20,87440.0,2,0.3,943,332,20,150,840,525,640,325,1040,125,2
36,20,87460.0,2,0.3,953,311,20,150,840,525,640,325,1040,125,2
36,20,87481.0,2,0.3,964,289,20,150,840,525,640,325,1040,125,2
36,20,87500.0,2,0.3,980,267,20,150,840,525,640,325,1040,125,2
36,20,87520.0,2,0.3,993,243,20,150,840,525,640,325,1040,125,2
36,20,87541.0,2,0.3,1005,222,20,150,840,525,640,325,1040,125,2
36,20,87561.0,2,0.3,1014,205,20,150,840,525,640,325,1040,125,2
36,20,87580.0,2,0.3,1021,192,20,150,840,525,640,325,1040,125,2
36,20,87600.0,2,0.3,1028,179,20,150,840,525,640,325,1040,125,3
36,20,87620.0,2,0.3,1030,175,20,150,840,525,640,325,1040,125,3
36,20,87640.0,2,0.3,1031,172,20,150,840,525,640,325,1040,125,3
36,20,87660.0,2,0.3,1033,169,20,150,840,525,640,325,1040,125,3
36,20,87680.0,2,0.3,1035,166,20,150,840,525,640,325,1040,125,3
36,20,87700.0,2,0.3,1040,159,20,150,840,525,640,325,1040,125,3
36,20,87720.0,2,0.3,1043,155,20,150,840,525,640,325,1040,125,3
36,20,87740.0,2,0.3,1045,152,20,150,840,525,640,325,1040,125,3
36,20,87761.0,2,0.3,1045,152,20,150,840,525,640,325,1040,125,3
36,20,87783.0,2,0.3,1045,152,20,150,840,525,640,325,1040,125,3
36,20,87800.0,2,0.3,1045,152,20,150,840,525,640,325,1040,125,3
36,20,87821.0,2,0.3,1045,152,20,150,840,525,640,325,1040,125,3
36,20,87841.0,2,0.3,1045,152,20,150,840,525,640,325,1040,125,3
36,20,87862.0,2,0.3,1044,154,20,150,840,525,640,325,1040,125,3
36,20,87881.0,2,0.3,1040,157,20,150,840,525,640,325,1040,125,3
36,20,87900.0,2,0.3,1035,161,20,150,840,525,640,325,1040,125,3
36,20,87921.0,2,0.3,1021,176,20,150,840,525,640,325,1040,125,3
36,20,87940.0,2,0.3,1013,189,20,150,840,525,640,325,1040,125,3
36,20,87960.0,2,0.3,1005,200,20,150,840,525,640,325,1040,125,3
36,20,87980.0,2,0.3,995,216,20,150,840,525,640,325,1040,125,3
36,20,88000.0,2,0.3,979,244,20,150,840,525,640,325,1040,125,3
36,20,88020.0,2,0.3,970,259,20,150,840,525,640,325,1040,125,3
36,20,88041.0,2,0.3,962,275,20,150,840,525,640,325,1040,125,3
36,20,88060.0,2,0.3,953,291,20,150,840,525,640,325,1040,125,3
36,20,88080.0,2,0.3,944,305,20,150,840,525,640,325,1040,125,3
36,20,88100.0,2,0.3,921,341,20,150,840,525,640,325,1040,125,3
36,20,88121.0,2,0.3,909,362,20,150,840,525,640,325,1040,125,3
36,20,88141.0,2,0.3,900,380,20,150,840,525,640,325,1040,125,3
36,20,88160.0,2,0.3,891,397,20,150,840,525,640,325,1040,125,3
36,20,88181.0,2,0.3,885,411,20,150,840,525,640,325,1040,125,3
36,20,88200.0,2,0.3,880,422,20,150,840,525,640,325,1040,125,3
36,20,88221.0,2,0.3,873,441,20,150,840,525,640,325,1040,125,3
36,20,88240.0,2,0.3,869,449,20,150,840,525,640,325,1040,125,3
36,20,88260.0,2,0.3,865,457,20,150,840,525,640,325,1040,125,3
36,20,88284.0,2,0.3,863,461,20,150,840,525,640,325,1040,125,3
36,20,88301.0,2,0.3,862,465,20,150,840,525,640,325,1040,125,3
36,20,88343.0,2,0.3,862,465,20,150,840,525,640,325,1040,125,3
36,20,88363.0,2,0.3,862,467,20,150,840,525,640,325,1040,125,3
36,20,88384.0,2,0.3,861,468,20,150,840,525,640,325,1040,125,3
36,20,88404.0,2,0.3,861,468,20,150,840,525,640,325,1040,125,3
36,20,88424.0,2,0.3,860,468,20,150,840,525,640,325,1040,125,3
36,20,88444.0,2,0.3,859,468,20,150,840,525,640,325,1040,125,3
36,20,88464.0,2,0.3,854,472,20,150,840,525,640,325,1040,125,3
36,20,88484.0,2,0.3,852,475,20,150,840,525,640,325,1040,125,3
36,20,88502.0,2,0.3,852,475,20,150,840,525,640,325,1040,125,3
36,20,88524.0,2,0.3,846,483,20,150,840,525,640,325,1040,125,3
36,20,88544.0,2,0.3,846,485,20,150,840,525,640,325,1040,125,3
36,20,88563.0,2,0.3,843,488,20,150,840,525,640,325,1040,125,3
36,20,88584.0,2,0.3,842,492,20,150,840,525,640,325,1040,125,3
36,20,88603.0,2,0.3,837,502,20,150,840,525,640,325,1040,125,3
36,20,88624.0,2,0.3,835,505,20,150,840,525,640,325,1040,125,3
36,20,88644.0,2,0.3,835,508,20,150,840,525,640,325,1040,125,3
36,20,88664.0,2,0.3,835,508,20,150,840,525,640,325,1040,125,3
36,20,88683.0,2,0.3,836,510,20,150,840,525,640,325,1040,125,3
36,20,88703.0,2,0.3,836,510,20,150,840,525,640,325,1040,125,3
36,20,88724.0,2,0.3,836,511,20,150,840,525,640,325,1040,125,3
36,20,88743.0,2,0.3,836,511,20,150,840,525,640,325,1040,125,3
36,20,88764.0,2,0.3,836,512,20,150,840,525,640,325,1040,125,3
36,20,88784.0,2,0.3,836,512,20,150,840,525,640,325,1040,125,3
36,20,88803.0,2,0.3,836,513,20,150,840,525,640,325,1040,125,3
36,20,88824.0,2,0.3,837,516,20,150,840,525,640,325,1040,125,3
37,20,88843.0,2,0.3,838,519,20,150,840,525,640,325,1040,125,1
37,20,88865.0,2,0.3,838,519,20,150,840,525,640,325,1040,125,2
37,20,88884.0,2,0.3,839,520,20,150,840,525,640,325,1040,125,2
37,20,88903.0,2,0.3,839,520,20,150,840,525,640,325,1040,125,2
37,20,88924.0,2,0.3,839,520,20,150,840,525,640,325,1040,125,2
37,20,88943.0,2,0.3,839,521,20,150,840,525,640,325,1040,125,2
37,20,88964.0,2,0.3,840,521,20,150,840,525,640,325,1040,125,2
37,20,88984.0,2,0.3,843,519,20,150,840,525,640,325,1040,125,2
37,20,89004.0,2,0.3,843,519,20,150,840,525,640,325,1040,125,2
37,20,89024.0,2,0.3,846,515,20,150,840,525,640,325,1040,125,2
37,20,89043.0,2,0.3,847,512,20,150,840,525,640,325,1040,125,2
37,20,89064.0,2,0.3,847,509,20,150,840,525,640,325,1040,125,2
37,20,89083.0,2,0.3,848,507,20,150,840,525,640,325,1040,125,2
37,20,89103.0,2,0.3,848,506,20,150,840,525,640,325,1040,125,2
37,20,89124.0,2,0.3,850,504,20,150,840,525,640,325,1040,125,2
37,20,89144.0,2,0.3,851,502,20,150,840,525,640,325,1040,125,2
37,20,89164.0,2,0.3,856,498,20,150,840,525,640,325,1040,125,2
37,20,89184.0,2,0.3,867,490,20,150,840,525,640,325,1040,125,2
37,20,89204.0,2,0.3,885,479,20,150,840,525,640,325,1040,125,2
37,20,89224.0,2,0.3,913,456,20,150,840,525,640,325,1040,125,2
37,20,89244.0,2,0.3,936,435,20,150,840,525,640,325,1040,125,2
37,20,89264.0,2,0.3,952,417,20,150,840,525,640,325,1040,125,2
37,20,89284.0,2,0.3,967,402,20,150,840,525,640,325,1040,125,2
37,20,89305.0,2,0.3,979,390,20,150,840,525,640,325,1040,125,2
37,20,89323.0,2,0.3,993,374,20,150,840,525,640,325,1040,125,2
37,20,89345.0,2,0.3,993,374,20,150,840,525,640,325,1040,125,2
37,20,89363.0,2,0.3,998,365,20,150,840,525,640,325,1040,125,2
37,20,89384.0,2,0.3,998,365,20,150,840,525,640,325,1040,125,2
37,20,89404.0,2,0.3,1002,352,20,150,840,525,640,325,1040,125,2
37,20,89423.0,2,0.3,1002,347,20,150,840,525,640,325,1040,125,2
37,20,89444.0,2,0.3,1002,347,20,150,840,525,640,325,1040,125,2
37,20,89468.0,2,0.3,1003,326,20,150,840,525,640,325,1040,125,2
37,20,89484.0,2,0.3,1003,326,20,150,840,525,640,325,1040,125,2
37,20,89505.0,2,0.3,1004,315,20,150,840,525,640,325,1040,125,2
37,20,89556.0,2,0.3,1004,289,20,150,840,525,640,325,1040,125,2
37,20,89577.0,2,0.3,1004,265,20,150,840,525,640,325,1040,125,2
37,20,89596.0,2,0.3,1005,259,20,150,840,525,640,325,1040,125,2
37,20,89616.0,2,0.3,1006,248,20,150,840,525,640,325,1040,125,2
37,20,89637.0,2,0.3,1006,246,20,150,840,525,640,325,1040,125,2
37,20,89657.0,2,0.3,1008,240,20,150,840,525,640,325,1040,125,2
37,20,89677.0,2,0.3,1010,234,20,150,840,525,640,325,1040,125,2
37,20,89695.0,2,0.3,1010,234,20,150,840,525,640,325,1040,125,2
37,20,89716.0,2,0.3,1016,213,20,150,840,525,640,325,1040,125,2
37,20,89737.0,2,0.3,1019,205,20,150,840,525,640,325,1040,125,2
37,20,89757.0,2,0.3,1022,196,20,150,840,525,640,325,1040,125,2
37,20,89780.0,2,0.3,1027,182,20,150,840,525,640,325,1040,125,3
37,20,89797.0,2,0.3,1037,159,20,150,840,525,640,325,1040,125,3
37,20,89818.0,2,0.3,1042,153,20,150,840,525,640,325,1040,125,3
37,20,89838.0,2,0.3,1044,150,20,150,840,525,640,325,1040,125,3
37,20,89859.0,2,0.3,1046,147,20,150,840,525,640,325,1040,125,3
37,20,89879.0,2,0.3,1047,146,20,150,840,525,640,325,1040,125,3
37,20,89897.0,2,0.3,1047,144,20,150,840,525,640,325,1040,125,3
37,20,89918.0,2,0.3,1047,143,20,150,840,525,640,325,1040,125,3
37,20,89938.0,2,0.3,1045,142,20,150,840,525,640,325,1040,125,3
37,20,89959.0,2,0.3,1045,142,20,150,840,525,640,325,1040,125,3
37,20,89978.0,2,0.3,1045,142,20,150,840,525,640,325,1040,125,3
37,20,89998.0,2,0.3,1043,142,20,150,840,525,640,325,1040,125,3
37,20,90018.0,2,0.3,1043,142,20,150,840,525,640,325,1040,125,3
37,20,90038.0,2,0.3,1043,142,20,150,840,525,640,325,1040,125,3
37,20,90057.0,2,0.3,1041,143,20,150,840,525,640,325,1040,125,3
37,20,90078.0,2,0.3,1039,146,20,150,840,525,640,325,1040,125,3
37,20,90099.0,2,0.3,1027,158,20,150,840,525,640,325,1040,125,3
37,20,90118.0,2,0.3,1021,167,20,150,840,525,640,325,1040,125,3
37,20,90138.0,2,0.3,1021,167,20,150,840,525,640,325,1040,125,3
37,20,90158.0,2,0.3,1007,197,20,150,840,525,640,325,1040,125,3
37,20,90181.0,2,0.3,1002,204,20,150,840,525,640,325,1040,125,3
37,20,90198.0,2,0.3,984,234,20,150,840,525,640,325,1040,125,3
37,20,90218.0,2,0.3,977,246,20,150,840,525,640,325,1040,125,3
37,20,90238.0,2,0.3,969,258,20,150,840,525,640,325,1040,125,3
37,20,90259.0,2,0.3,960,273,20,150,840,525,640,325,1040,125,3
37,20,90278.0,2,0.3,953,286,20,150,840,525,640,325,1040,125,3
37,20,90297.0,2,0.3,946,297,20,150,840,525,640,325,1040,125,3
37,20,90318.0,2,0.3,933,319,20,150,840,525,640,325,1040,125,3
37,20,90339.0,2,0.3,927,331,20,150,840,525,640,325,1040,125,3
37,20,90359.0,2,0.3,920,344,20,150,840,525,640,325,1040,125,3
37,20,90378.0,2,0.3,911,358,20,150,840,525,640,325,1040,125,3
37,20,90397.0,2,0.3,911,358,20,150,840,525,640,325,1040,125,3
37,20,90418.0,2,0.3,863,424,20,150,840,525,640,325,1040,125,3
37,20,90439.0,2,0.3,842,455,20,150,840,525,640,325,1040,125,3
37,20,90458.0,2,0.3,823,486,20,150,840,525,640,325,1040,125,3
37,20,90478.0,2,0.3,813,515,20,150,840,525,640,325,1040,125,3
37,20,90498.0,2,0.3,813,515,20,150,840,525,640,325,1040,125,3
37,20,90519.0,2,0.3,808,540,20,150,840,525,640,325,1040,125,3
37,20,90539.0,2,0.3,808,540,20,150,840,525,640,325,1040,125,3
37,20,90559.0,2,0.3,808,540,20,150,840,525,640,325,1040,125,3
37,20,90578.0,2,0.3,808,540,20,150,840,525,640,325,1040,125,3
37,20,90599.0,2,0.3,808,540,20,150,840,525,640,325,1040,125,3
37,20,90619.0,2,0.3,808,540,20,150,840,525,640,325,1040,125,3
37,20,90639.0,2,0.3,808,540,20,150,840,525,640,325,1040,125,3
37,20,90657.0,2,0.3,808,540,20,150,840,525,640,325,1040,125,3
37,20,90678.0,2,0.3,808,540,20,150,840,525,640,325,1040,125,3
37,20,90699.0,2,0.3,808,540,20,150,840,525,640,325,1040,125,3
37,20,90719.0,2,0.3,808,542,20,150,840,525,640,325,1040,125,3
37,20,90738.0,2,0.3,807,542,20,150,840,525,640,325,1040,125,3
37,20,90758.0,2,0.3,807,542,20,150,840,525,640,325,1040,125,3
37,20,90779.0,2,0.3,807,542,20,150,840,525,640,325,1040,125,3
37,20,90798.0,2,0.3,808,542,20,150,840,525,640,325,1040,125,3
37,20,90819.0,2,0.3,808,542,20,150,840,525,640,325,1040,125,3
37,20,90839.0,2,0.3,811,542,20,150,840,525,640,325,1040,125,3
37,20,90858.0,2,0.3,813,542,20,150,840,525,640,325,1040,125,3
37,20,90879.0,2,0.3,813,542,20,150,840,525,640,325,1040,125,3
37,20,90898.0,2,0.3,826,543,20,150,840,525,640,325,1040,125,3
37,20,90918.0,2,0.3,837,541,20,150,840,525,640,325,1040,125,3
37,20,90939.0,2,0.3,843,537,20,150,840,525,640,325,1040,125,3
37,20,90958.0,2,0.3,845,535,20,150,840,525,640,325,1040,125,3
37,20,90978.0,2,0.3,847,531,20,150,840,525,640,325,1040,125,3
38,20,90998.0,2,0.3,850,529,20,150,840,525,640,325,1040,125,1
38,20,91019.0,2,0.3,852,525,20,150,840,525,640,325,1040,125,2
38,20,91038.0,2,0.3,852,523,20,150,840,525,640,325,1040,125,2
38,20,91059.0,2,0.3,852,522,20,150,840,525,640,325,1040,125,2
38,20,91079.0,2,0.3,852,522,20,150,840,525,640,325,1040,125,2
38,20,91098.0,2,0.3,852,522,20,150,840,525,640,325,1040,125,2
38,20,91119.0,2,0.3,852,521,20,150,840,525,640,325,1040,125,2
38,20,91139.0,2,0.3,851,521,20,150,840,525,640,325,1040,125,2
38,20,91159.0,2,0.3,850,519,20,150,840,525,640,325,1040,125,2
38,20,91179.0,2,0.3,848,519,20,150,840,525,640,325,1040,125,2
38,20,91199.0,2,0.3,848,518,20,150,840,525,640,325,1040,125,2
38,20,91219.0,2,0.3,848,518,20,150,840,525,640,325,1040,125,2
38,20,91238.0,2,0.3,847,518,20,150,840,525,640,325,1040,125,2
38,20,91259.0,2,0.3,847,518,20,150,840,525,640,325,1040,125,2
38,20,91278.0,2,0.3,845,518,20,150,840,525,640,325,1040,125,2
38,20,91299.0,2,0.3,845,518,20,150,840,525,640,325,1040,125,2
38,20,91319.0,2,0.3,845,518,20,150,840,525,640,325,1040,125,2
