trialNum, blockWidth, MillisTime, pos, leftTriggerProbability, MouseX, MouseY, Start/CollectionDiameter, ForageDiameter, CircleX0, Circle Y0, CircleX1, CircleY1, CircleX2, CircleyY2, TrialState
45,20,87457.0,1,0.25,1041,268,20,150,960,540,760,140,1160,340,2
45,20,87478.0,1,0.25,1019,268,20,150,960,540,760,140,1160,340,2
45,20,87497.0,1,0.25,995,268,20,150,960,540,760,140,1160,340,2
45,20,87517.0,1,0.25,948,267,20,150,960,540,760,140,1160,340,2
45,20,87539.0,1,0.25,927,267,20,150,960,540,760,140,1160,340,2
45,20,87557.0,1,0.25,907,266,20,150,960,540,760,140,1160,340,2
45,20,87576.0,1,0.25,894,264,20,150,960,540,760,140,1160,340,2
45,20,87598.0,1,0.25,885,263,20,150,960,540,760,140,1160,340,2
45,20,87617.0,1,0.25,863,263,20,150,960,540,760,140,1160,340,2
45,20,87637.0,1,0.25,851,262,20,150,960,540,760,140,1160,340,2
45,20,87659.0,1,0.25,839,261,20,150,960,540,760,140,1160,340,2
45,20,87677.0,1,0.25,832,258,20,150,960,540,760,140,1160,340,2
45,20,87697.0,1,0.25,828,255,20,150,960,540,760,140,1160,340,2
45,20,87716.0,1,0.25,822,249,20,150,960,540,760,140,1160,340,2
45,20,87739.0,1,0.25,811,243,20,150,960,540,760,140,1160,340,2
45,20,87757.0,1,0.25,775,229,20,150,960,540,760,140,1160,340,2
45,20,87776.0,1,0.25,768,227,20,150,960,540,760,140,1160,340,2
45,20,87797.0,1,0.25,758,224,20,150,960,540,760,140,1160,340,2
45,20,87817.0,1,0.25,751,221,20,150,960,540,760,140,1160,340,2
45,20,87837.0,1,0.25,741,216,20,150,960,540,760,140,1160,340,2
45,20,87858.0,1,0.25,729,207,20,150,960,540,760,140,1160,340,2
45,20,87877.0,1,0.25,725,205,20,150,960,540,760,140,1160,340,3
45,20,87897.0,1,0.25,721,202,20,150,960,540,760,140,1160,340,3
45,20,87918.0,1,0.25,718,200,20,150,960,540,760,140,1160,340,3
45,20,87936.0,1,0.25,716,198,20,150,960,540,760,140,1160,340,3
45,20,87956.0,1,0.25,714,197,20,150,960,540,760,140,1160,340,3
45,20,87977.0,1,0.25,714,189,20,150,960,540,760,140,1160,340,3
45,20,87997.0,1,0.25,712,184,20,150,960,540,760,140,1160,340,3
45,20,88019.0,1,0.25,708,176,20,150,960,540,760,140,1160,340,3
45,20,88037.0,1,0.25,704,168,20,150,960,540,760,140,1160,340,3
45,20,88058.0,1,0.25,701,162,20,150,960,540,760,140,1160,340,3
45,20,88078.0,1,0.25,699,156,20,150,960,540,760,140,1160,340,3
45,20,88097.0,1,0.25,696,144,20,150,960,540,760,140,1160,340,3
45,20,88118.0,1,0.25,695,142,20,150,960,540,760,140,1160,340,3
45,20,88139.0,1,0.25,694,140,20,150,960,540,760,140,1160,340,3
45,20,88157.0,1,0.25,694,140,20,150,960,540,760,140,1160,340,3
45,20,88178.0,1,0.25,694,140,20,150,960,540,760,140,1160,340,3
45,20,88196.0,1,0.25,694,142,20,150,960,540,760,140,1160,340,3
45,20,88218.0,1,0.25,702,152,20,150,960,540,760,140,1160,340,3
45,20,88237.0,1,0.25,707,156,20,150,960,540,760,140,1160,340,3
45,20,88258.0,1,0.25,715,162,20,150,960,540,760,140,1160,340,3
45,20,88277.0,1,0.25,724,168,20,150,960,540,760,140,1160,340,3
45,20,88297.0,1,0.25,733,177,20,150,960,540,760,140,1160,340,3
45,20,88317.0,1,0.25,742,189,20,150,960,540,760,140,1160,340,3
45,20,88340.0,1,0.25,760,217,20,150,960,540,760,140,1160,340,3
45,20,88358.0,1,0.25,771,239,20,150,960,540,760,140,1160,340,3
45,20,88377.0,1,0.25,782,263,20,150,960,540,760,140,1160,340,3
45,20,88397.0,1,0.25,797,294,20,150,960,540,760,140,1160,340,3
45,20,88416.0,1,0.25,815,328,20,150,960,540,760,140,1160,340,3
45,20,88437.0,1,0.25,834,359,20,150,960,540,760,140,1160,340,3
45,20,88459.0,1,0.25,865,403,20,150,960,540,760,140,1160,340,3
45,20,88477.0,1,0.25,885,430,20,150,960,540,760,140,1160,340,3
45,20,88497.0,1,0.25,901,450,20,150,960,540,760,140,1160,340,3
45,20,88517.0,1,0.25,909,463,20,150,960,540,760,140,1160,340,3
45,20,88537.0,1,0.25,914,470,20,150,960,540,760,140,1160,340,3
45,20,88557.0,1,0.25,916,477,20,150,960,540,760,140,1160,340,3
45,20,88578.0,1,0.25,925,495,20,150,960,540,760,140,1160,340,3
45,20,88597.0,1,0.25,933,509,20,150,960,540,760,140,1160,340,3
45,20,88619.0,1,0.25,946,528,20,150,960,540,760,140,1160,340,3
45,20,88637.0,1,0.25,964,549,20,150,960,540,760,140,1160,340,3
46,20,88657.0,1,0.25,975,563,20,150,960,540,760,140,1160,340,1
46,20,88678.0,1,0.25,987,574,20,150,960,540,760,140,1160,340,2
46,20,88697.0,1,0.25,1003,589,20,150,960,540,760,140,1160,340,2
46,20,88717.0,1,0.25,1004,591,20,150,960,540,760,140,1160,340,2
46,20,88738.0,1,0.25,1004,594,20,150,960,540,760,140,1160,340,2
46,20,88757.0,1,0.25,1004,594,20,150,960,540,760,140,1160,340,2
46,20,88778.0,1,0.25,1004,594,20,150,960,540,760,140,1160,340,2
46,20,88796.0,1,0.25,1004,594,20,150,960,540,760,140,1160,340,2
46,20,88816.0,1,0.25,1004,594,20,150,960,540,760,140,1160,340,2
46,20,88837.0,1,0.25,1004,594,20,150,960,540,760,140,1160,340,2
46,20,88859.0,1,0.25,999,584,20,150,960,540,760,140,1160,340,2
46,20,88877.0,1,0.25,992,572,20,150,960,540,760,140,1160,340,2
46,20,88897.0,1,0.25,988,561,20,150,960,540,760,140,1160,340,2
46,20,88916.0,1,0.25,986,556,20,150,960,540,760,140,1160,340,2
46,20,88937.0,1,0.25,984,552,20,150,960,540,760,140,1160,340,2
46,20,88957.0,1,0.25,981,548,20,150,960,540,760,140,1160,340,2
46,20,88978.0,1,0.25,978,543,20,150,960,540,760,140,1160,340,2
46,20,88997.0,1,0.25,968,531,20,150,960,540,760,140,1160,340,2
46,20,89018.0,1,0.25,956,513,20,150,960,540,760,140,1160,340,2
46,20,89037.0,1,0.25,935,482,20,150,960,540,760,140,1160,340,2
46,20,89057.0,1,0.25,911,447,20,150,960,540,760,140,1160,340,2
46,20,89078.0,1,0.25,887,411,20,150,960,540,760,140,1160,340,2
46,20,89098.0,1,0.25,844,331,20,150,960,540,760,140,1160,340,2
46,20,89117.0,1,0.25,835,313,20,150,960,540,760,140,1160,340,2
46,20,89139.0,1,0.25,822,280,20,150,960,540,760,140,1160,340,2
46,20,89156.0,1,0.25,810,255,20,150,960,540,760,140,1160,340,2
46,20,89178.0,1,0.25,801,233,20,150,960,540,760,140,1160,340,2
46,20,89197.0,1,0.25,796,213,20,150,960,540,760,140,1160,340,2
46,20,89219.0,1,0.25,792,180,20,150,960,540,760,140,1160,340,2
46,20,89237.0,1,0.25,790,167,20,150,960,540,760,140,1160,340,2
46,20,89259.0,1,0.25,787,152,20,150,960,540,760,140,1160,340,2
46,20,89277.0,1,0.25,784,135,20,150,960,540,760,140,1160,340,2
46,20,89296.0,1,0.25,782,119,20,150,960,540,760,140,1160,340,2
46,20,89317.0,1,0.25,781,110,20,150,960,540,760,140,1160,340,2
46,20,89340.0,1,0.25,775,100,20,150,960,540,760,140,1160,340,2
46,20,89357.0,1,0.25,774,97,20,150,960,540,760,140,1160,340,2
46,20,89378.0,1,0.25,773,94,20,150,960,540,760,140,1160,340,2
46,20,89396.0,1,0.25,771,93,20,150,960,540,760,140,1160,340,2
46,20,89417.0,1,0.25,770,92,20,150,960,540,760,140,1160,340,2
46,20,89437.0,1,0.25,769,92,20,150,960,540,760,140,1160,340,2
46,20,89456.0,1,0.25,768,93,20,150,960,540,760,140,1160,340,2
46,20,89479.0,1,0.25,768,93,20,150,960,540,760,140,1160,340,2
46,20,89496.0,1,0.25,768,94,20,150,960,540,760,140,1160,340,2
46,20,89516.0,1,0.25,768,96,20,150,960,540,760,140,1160,340,2
46,20,89539.0,1,0.25,769,101,20,150,960,540,760,140,1160,340,2
46,20,89557.0,1,0.25,791,130,20,150,960,540,760,140,1160,340,2
46,20,89578.0,1,0.25,815,146,20,150,960,540,760,140,1160,340,2
46,20,89596.0,1,0.25,864,177,20,150,960,540,760,140,1160,340,2
46,20,89617.0,1,0.25,889,195,20,150,960,540,760,140,1160,340,2
46,20,89636.0,1,0.25,914,210,20,150,960,540,760,140,1160,340,2
46,20,89659.0,1,0.25,975,247,20,150,960,540,760,140,1160,340,2
46,20,89678.0,1,0.25,1007,258,20,150,960,540,760,140,1160,340,2
46,20,89697.0,1,0.25,1034,267,20,150,960,540,760,140,1160,340,2
46,20,89717.0,1,0.25,1061,275,20,150,960,540,760,140,1160,340,2
46,20,89737.0,1,0.25,1087,284,20,150,960,540,760,140,1160,340,2
46,20,89757.0,1,0.25,1107,294,20,150,960,540,760,140,1160,340,2
46,20,89778.0,1,0.25,1136,316,20,150,960,540,760,140,1160,340,3
46,20,89797.0,1,0.25,1144,322,20,150,960,540,760,140,1160,340,3
46,20,89818.0,1,0.25,1162,338,20,150,960,540,760,140,1160,340,3
46,20,89837.0,1,0.25,1178,353,20,150,960,540,760,140,1160,340,3
46,20,89856.0,1,0.25,1194,370,20,150,960,540,760,140,1160,340,3
46,20,89878.0,1,0.25,1209,386,20,150,960,540,760,140,1160,340,3
46,20,89898.0,1,0.25,1233,401,20,150,960,540,760,140,1160,340,3
46,20,89917.0,1,0.25,1238,403,20,150,960,540,760,140,1160,340,3
46,20,89939.0,1,0.25,1241,403,20,150,960,540,760,140,1160,340,3
46,20,89957.0,1,0.25,1245,403,20,150,960,540,760,140,1160,340,3
46,20,89976.0,1,0.25,1247,403,20,150,960,540,760,140,1160,340,3
46,20,89996.0,1,0.25,1247,402,20,150,960,540,760,140,1160,340,3
46,20,90018.0,1,0.25,1248,402,20,150,960,540,760,140,1160,340,3
46,20,90037.0,1,0.25,1248,402,20,150,960,540,760,140,1160,340,3
46,20,90059.0,1,0.25,1246,402,20,150,960,540,760,140,1160,340,3
46,20,90077.0,1,0.25,1235,402,20,150,960,540,760,140,1160,340,3
46,20,90097.0,1,0.25,1211,402,20,150,960,540,760,140,1160,340,3
46,20,90116.0,1,0.25,1187,402,20,150,960,540,760,140,1160,340,3
46,20,90136.0,1,0.25,1175,404,20,150,960,540,760,140,1160,340,3
46,20,90157.0,1,0.25,1108,423,20,150,960,540,760,140,1160,340,3
46,20,90178.0,1,0.25,1073,438,20,150,960,540,760,140,1160,340,3
46,20,90197.0,1,0.25,1050,450,20,150,960,540,760,140,1160,340,3
46,20,90216.0,1,0.25,1033,462,20,150,960,540,760,140,1160,340,3
46,20,90238.0,1,0.25,1019,475,20,150,960,540,760,140,1160,340,3
46,20,90259.0,1,0.25,996,502,20,150,960,540,760,140,1160,340,3
46,20,90277.0,1,0.25,989,512,20,150,960,540,760,140,1160,340,3
46,20,90297.0,1,0.25,985,518,20,150,960,540,760,140,1160,340,3
46,20,90317.0,1,0.25,976,530,20,150,960,540,760,140,1160,340,3
46,20,90337.0,1,0.25,973,533,20,150,960,540,760,140,1160,340,3
46,20,90356.0,1,0.25,964,538,20,150,960,540,760,140,1160,340,3
47,20,90377.0,1,0.25,943,553,20,150,960,540,760,140,1160,340,1
47,20,90397.0,1,0.25,935,560,20,150,960,540,760,140,1160,340,2
47,20,90419.0,1,0.25,927,568,20,150,960,540,760,140,1160,340,2
47,20,90437.0,1,0.25,921,571,20,150,960,540,760,140,1160,340,2
47,20,90459.0,1,0.25,919,573,20,150,960,540,760,140,1160,340,2
47,20,90477.0,1,0.25,919,573,20,150,960,540,760,140,1160,340,2
47,20,90496.0,1,0.25,919,573,20,150,960,540,760,140,1160,340,2
47,20,90516.0,1,0.25,919,573,20,150,960,540,760,140,1160,340,2
47,20,90539.0,1,0.25,922,573,20,150,960,540,760,140,1160,340,2
47,20,90557.0,1,0.25,925,573,20,150,960,540,760,140,1160,340,2
47,20,90578.0,1,0.25,930,572,20,150,960,540,760,140,1160,340,2
47,20,90596.0,1,0.25,936,570,20,150,960,540,760,140,1160,340,2
47,20,90617.0,1,0.25,944,567,20,150,960,540,760,140,1160,340,2
47,20,90639.0,1,0.25,953,559,20,150,960,540,760,140,1160,340,2
47,20,90658.0,1,0.25,955,557,20,150,960,540,760,140,1160,340,2
47,20,90678.0,1,0.25,957,555,20,150,960,540,760,140,1160,340,2
47,20,90697.0,1,0.25,958,554,20,150,960,540,760,140,1160,340,2
47,20,90716.0,1,0.25,962,550,20,150,960,540,760,140,1160,340,2
47,20,90738.0,1,0.25,971,542,20,150,960,540,760,140,1160,340,2
47,20,90757.0,1,0.25,1006,515,20,150,960,540,760,140,1160,340,2
47,20,90777.0,1,0.25,1028,496,20,150,960,540,760,140,1160,340,2
47,20,90797.0,1,0.25,1049,478,20,150,960,540,760,140,1160,340,2
47,20,90816.0,1,0.25,1059,470,20,150,960,540,760,140,1160,340,2
47,20,90836.0,1,0.25,1082,446,20,150,960,540,760,140,1160,340,2
47,20,90859.0,1,0.25,1108,415,20,150,960,540,760,140,1160,340,2
47,20,90877.0,1,0.25,1150,361,20,150,960,540,760,140,1160,340,2
47,20,90897.0,1,0.25,1163,344,20,150,960,540,760,140,1160,340,2
47,20,90917.0,1,0.25,1170,335,20,150,960,540,760,140,1160,340,2
47,20,90937.0,1,0.25,1172,330,20,150,960,540,760,140,1160,340,2
47,20,90957.0,1,0.25,1172,328,20,150,960,540,760,140,1160,340,2
47,20,90978.0,1,0.25,1172,327,20,150,960,540,760,140,1160,340,2
47,20,90998.0,1,0.25,1175,324,20,150,960,540,760,140,1160,340,2
47,20,91018.0,1,0.25,1177,323,20,150,960,540,760,140,1160,340,2
47,20,91037.0,1,0.25,1179,322,20,150,960,540,760,140,1160,340,2
47,20,91057.0,1,0.25,1182,320,20,150,960,540,760,140,1160,340,2
47,20,91077.0,1,0.25,1186,319,20,150,960,540,760,140,1160,340,2
47,20,91097.0,1,0.25,1191,318,20,150,960,540,760,140,1160,340,2
47,20,91119.0,1,0.25,1192,318,20,150,960,540,760,140,1160,340,2
47,20,91137.0,1,0.25,1193,318,20,150,960,540,760,140,1160,340,2
47,20,91157.0,1,0.25,1194,318,20,150,960,540,760,140,1160,340,2
47,20,91177.0,1,0.25,1195,318,20,150,960,540,760,140,1160,340,2
47,20,91197.0,1,0.25,1196,319,20,150,960,540,760,140,1160,340,2
47,20,91217.0,1,0.25,1198,320,20,150,960,540,760,140,1160,340,2
47,20,91237.0,1,0.25,1201,320,20,150,960,540,760,140,1160,340,2
47,20,91257.0,1,0.25,1202,321,20,150,960,540,760,140,1160,340,2
47,20,91278.0,1,0.25,1203,321,20,150,960,540,760,140,1160,340,2
47,20,91297.0,1,0.25,1203,322,20,150,960,540,760,140,1160,340,2
47,20,91316.0,1,0.25,1203,325,20,150,960,540,760,140,1160,340,2
47,20,91340.0,1,0.25,1203,327,20,150,960,540,760,140,1160,340,2
47,20,91357.0,1,0.25,1201,342,20,150,960,540,760,140,1160,340,2
47,20,91377.0,1,0.25,1199,347,20,150,960,540,760,140,1160,340,2
47,20,91397.0,1,0.25,1198,349,20,150,960,540,760,140,1160,340,2
47,20,91418.0,1,0.25,1198,349,20,150,960,540,760,140,1160,340,2
47,20,91438.0,1,0.25,1198,349,20,150,960,540,760,140,1160,340,2
47,20,91458.0,1,0.25,1198,349,20,150,960,540,760,140,1160,340,2
47,20,91477.0,1,0.25,1198,349,20,150,960,540,760,140,1160,340,2
47,20,91498.0,1,0.25,1198,349,20,150,960,540,760,140,1160,340,2
47,20,91517.0,1,0.25,1198,349,20,150,960,540,760,140,1160,340,2
47,20,91537.0,1,0.25,1198,349,20,150,960,540,760,140,1160,340,2
47,20,91557.0,1,0.25,1195,349,20,150,960,540,760,140,1160,340,2
47,20,91577.0,1,0.25,1101,343,20,150,960,540,760,140,1160,340,2
47,20,91597.0,1,0.25,1039,343,20,150,960,540,760,140,1160,340,2
47,20,91618.0,1,0.25,998,342,20,150,960,540,760,140,1160,340,2
47,20,91637.0,1,0.25,963,342,20,150,960,540,760,140,1160,340,2
47,20,91656.0,1,0.25,928,341,20,150,960,540,760,140,1160,340,2
47,20,91678.0,1,0.25,886,338,20,150,960,540,760,140,1160,340,2
47,20,91697.0,1,0.25,796,330,20,150,960,540,760,140,1160,340,2
47,20,91717.0,1,0.25,758,327,20,150,960,540,760,140,1160,340,2
47,20,91739.0,1,0.25,733,324,20,150,960,540,760,140,1160,340,2
47,20,91757.0,1,0.25,714,318,20,150,960,540,760,140,1160,340,2
47,20,91776.0,1,0.25,704,314,20,150,960,540,760,140,1160,340,2
47,20,91796.0,1,0.25,701,310,20,150,960,540,760,140,1160,340,2
47,20,91816.0,1,0.25,698,304,20,150,960,540,760,140,1160,340,2
47,20,91837.0,1,0.25,697,293,20,150,960,540,760,140,1160,340,2
47,20,91859.0,1,0.25,697,281,20,150,960,540,760,140,1160,340,2
47,20,91877.0,1,0.25,700,270,20,150,960,540,760,140,1160,340,2
47,20,91897.0,1,0.25,705,257,20,150,960,540,760,140,1160,340,2
47,20,91916.0,1,0.25,713,243,20,150,960,540,760,140,1160,340,2
47,20,91940.0,1,0.25,733,205,20,150,960,540,760,140,1160,340,2
47,20,91957.0,1,0.25,740,183,20,150,960,540,760,140,1160,340,3
47,20,91977.0,1,0.25,742,160,20,150,960,540,760,140,1160,340,3
47,20,91997.0,1,0.25,742,138,20,150,960,540,760,140,1160,340,3
47,20,92017.0,1,0.25,738,120,20,150,960,540,760,140,1160,340,3
47,20,92037.0,1,0.25,733,107,20,150,960,540,760,140,1160,340,3
47,20,92058.0,1,0.25,723,94,20,150,960,540,760,140,1160,340,3
47,20,92078.0,1,0.25,720,89,20,150,960,540,760,140,1160,340,3
47,20,92097.0,1,0.25,718,85,20,150,960,540,760,140,1160,340,3
47,20,92116.0,1,0.25,715,82,20,150,960,540,760,140,1160,340,3
47,20,92137.0,1,0.25,712,78,20,150,960,540,760,140,1160,340,3
47,20,92157.0,1,0.25,704,71,20,150,960,540,760,140,1160,340,3
47,20,92177.0,1,0.25,701,67,20,150,960,540,760,140,1160,340,3
47,20,92197.0,1,0.25,698,66,20,150,960,540,760,140,1160,340,3
47,20,92219.0,1,0.25,697,65,20,150,960,540,760,140,1160,340,3
47,20,92237.0,1,0.25,697,65,20,150,960,540,760,140,1160,340,3
47,20,92256.0,1,0.25,697,66,20,150,960,540,760,140,1160,340,3
47,20,92277.0,1,0.25,699,69,20,150,960,540,760,140,1160,340,3
47,20,92298.0,1,0.25,717,94,20,150,960,540,760,140,1160,340,3
47,20,92317.0,1,0.25,738,121,20,150,960,540,760,140,1160,340,3
47,20,92339.0,1,0.25,760,155,20,150,960,540,760,140,1160,340,3
47,20,92357.0,1,0.25,781,198,20,150,960,540,760,140,1160,340,3
47,20,92377.0,1,0.25,799,243,20,150,960,540,760,140,1160,340,3
47,20,92396.0,1,0.25,815,289,20,150,960,540,760,140,1160,340,3
47,20,92417.0,1,0.25,828,326,20,150,960,540,760,140,1160,340,3
47,20,92440.0,1,0.25,840,366,20,150,960,540,760,140,1160,340,3
47,20,92459.0,1,0.25,842,378,20,150,960,540,760,140,1160,340,3
47,20,92477.0,1,0.25,844,391,20,150,960,540,760,140,1160,340,3
47,20,92496.0,1,0.25,846,404,20,150,960,540,760,140,1160,340,3
47,20,92517.0,1,0.25,854,428,20,150,960,540,760,140,1160,340,3
47,20,92539.0,1,0.25,859,436,20,150,960,540,760,140,1160,340,3
47,20,92557.0,1,0.25,862,443,20,150,960,540,760,140,1160,340,3
47,20,92579.0,1,0.25,867,451,20,150,960,540,760,140,1160,340,3
47,20,92597.0,1,0.25,873,464,20,150,960,540,760,140,1160,340,3
47,20,92618.0,1,0.25,884,478,20,150,960,540,760,140,1160,340,3
47,20,92637.0,1,0.25,907,496,20,150,960,540,760,140,1160,340,3
47,20,92660.0,1,0.25,915,500,20,150,960,540,760,140,1160,340,3
47,20,92677.0,1,0.25,923,505,20,150,960,540,760,140,1160,340,3
47,20,92698.0,1,0.25,934,511,20,150,960,540,760,140,1160,340,3
47,20,92717.0,1,0.25,943,519,20,150,960,540,760,140,1160,340,3
47,20,92736.0,1,0.25,952,524,20,150,960,540,760,140,1160,340,3
47,20,92757.0,1,0.25,965,530,20,150,960,540,760,140,1160,340,3
47,20,92778.0,1,0.25,967,532,20,150,960,540,760,140,1160,340,3
47,20,92797.0,1,0.25,968,533,20,150,960,540,760,140,1160,340,3
47,20,92819.0,1,0.25,969,536,20,150,960,540,760,140,1160,340,3
48,20,92838.0,1,0.25,971,540,20,150,960,540,760,140,1160,340,1
48,20,92857.0,1,0.25,972,541,20,150,960,540,760,140,1160,340,2
48,20,92878.0,1,0.25,974,544,20,150,960,540,760,140,1160,340,2
48,20,92899.0,1,0.25,981,548,20,150,960,540,760,140,1160,340,2
48,20,92918.0,1,0.25,982,549,20,150,960,540,760,140,1160,340,2
48,20,92938.0,1,0.25,983,550,20,150,960,540,760,140,1160,340,2
48,20,92958.0,1,0.25,983,550,20,150,960,540,760,140,1160,340,2
48,20,92977.0,1,0.25,983,550,20,150,960,540,760,140,1160,340,2
48,20,92997.0,1,0.25,982,550,20,150,960,540,760,140,1160,340,2
48,20,93019.0,1,0.25,982,550,20,150,960,540,760,140,1160,340,2
48,20,93037.0,1,0.25,981,549,20,150,960,540,760,140,1160,340,2
48,20,93057.0,1,0.25,979,547,20,150,960,540,760,140,1160,340,2
48,20,93078.0,1,0.25,976,544,20,150,960,540,760,140,1160,340,2
48,20,93097.0,1,0.25,965,539,20,150,960,540,760,140,1160,340,2
48,20,93116.0,1,0.25,959,537,20,150,960,540,760,140,1160,340,2
48,20,93137.0,1,0.25,955,536,20,150,960,540,760,140,1160,340,2
48,20,93157.0,1,0.25,953,535,20,150,960,540,760,140,1160,340,2
48,20,93177.0,1,0.25,950,531,20,150,960,540,760,140,1160,340,2
48,20,93196.0,1,0.25,947,526,20,150,960,540,760,140,1160,340,2
48,20,93217.0,1,0.25,939,508,20,150,960,540,760,140,1160,340,2
48,20,93237.0,1,0.25,897,450,20,150,960,540,760,140,1160,340,2
48,20,93258.0,1,0.25,883,431,20,150,960,540,760,140,1160,340,2
48,20,93276.0,1,0.25,868,401,20,150,960,540,760,140,1160,340,2
48,20,93297.0,1,0.25,854,368,20,150,960,540,760,140,1160,340,2
48,20,93316.0,1,0.25,837,332,20,150,960,540,760,140,1160,340,2
48,20,93340.0,1,0.25,820,307,20,150,960,540,760,140,1160,340,2
48,20,93358.0,1,0.25,796,279,20,150,960,540,760,140,1160,340,2
48,20,93377.0,1,0.25,785,268,20,150,960,540,760,140,1160,340,2
48,20,93397.0,1,0.25,773,255,20,150,960,540,760,140,1160,340,2
48,20,93416.0,1,0.25,761,243,20,150,960,540,760,140,1160,340,2
48,20,93438.0,1,0.25,749,231,20,150,960,540,760,140,1160,340,2
48,20,93459.0,1,0.25,732,210,20,150,960,540,760,140,1160,340,2
48,20,93478.0,1,0.25,723,198,20,150,960,540,760,140,1160,340,2
48,20,93497.0,1,0.25,716,184,20,150,960,540,760,140,1160,340,2
48,20,93519.0,1,0.25,710,172,20,150,960,540,760,140,1160,340,2
48,20,93537.0,1,0.25,705,164,20,150,960,540,760,140,1160,340,2
48,20,93557.0,1,0.25,699,159,20,150,960,540,760,140,1160,340,2
48,20,93577.0,1,0.25,697,154,20,150,960,540,760,140,1160,340,2
48,20,93597.0,1,0.25,692,142,20,150,960,540,760,140,1160,340,2
48,20,93619.0,1,0.25,690,138,20,150,960,540,760,140,1160,340,2
48,20,93639.0,1,0.25,689,134,20,150,960,540,760,140,1160,340,2
48,20,93659.0,1,0.25,689,133,20,150,960,540,760,140,1160,340,2
48,20,93677.0,1,0.25,689,132,20,150,960,540,760,140,1160,340,2
48,20,93697.0,1,0.25,689,131,20,150,960,540,760,140,1160,340,2
48,20,93717.0,1,0.25,689,130,20,150,960,540,760,140,1160,340,2
48,20,93740.0,1,0.25,690,129,20,150,960,540,760,140,1160,340,2
48,20,93757.0,1,0.25,691,129,20,150,960,540,760,140,1160,340,2
48,20,93778.0,1,0.25,694,130,20,150,960,540,760,140,1160,340,2
48,20,93797.0,1,0.25,700,138,20,150,960,540,760,140,1160,340,2
48,20,93817.0,1,0.25,711,152,20,150,960,540,760,140,1160,340,2
48,20,93840.0,1,0.25,762,216,20,150,960,540,760,140,1160,340,2
48,20,93858.0,1,0.25,806,264,20,150,960,540,760,140,1160,340,2
48,20,93877.0,1,0.25,851,308,20,150,960,540,760,140,1160,340,2
48,20,93897.0,1,0.25,888,336,20,150,960,540,760,140,1160,340,2
48,20,93917.0,1,0.25,915,355,20,150,960,540,760,140,1160,340,2
48,20,93939.0,1,0.25,941,373,20,150,960,540,760,140,1160,340,2
48,20,93957.0,1,0.25,983,399,20,150,960,540,760,140,1160,340,2
48,20,93977.0,1,0.25,1004,408,20,150,960,540,760,140,1160,340,2
48,20,93996.0,1,0.25,1015,410,20,150,960,540,760,140,1160,340,2
48,20,94017.0,1,0.25,1025,410,20,150,960,540,760,140,1160,340,2
48,20,94036.0,1,0.25,1036,408,20,150,960,540,760,140,1160,340,2
48,20,94058.0,1,0.25,1052,406,20,150,960,540,760,140,1160,340,2
48,20,94078.0,1,0.25,1092,405,20,150,960,540,760,140,1160,340,2
48,20,94097.0,1,0.25,1120,404,20,150,960,540,760,140,1160,340,2
48,20,94119.0,1,0.25,1147,403,20,150,960,540,760,140,1160,340,2
48,20,94137.0,1,0.25,1168,403,20,150,960,540,760,140,1160,340,3
48,20,94157.0,1,0.25,1183,401,20,150,960,540,760,140,1160,340,3
48,20,94177.0,1,0.25,1192,399,20,150,960,540,760,140,1160,340,3
48,20,94197.0,1,0.25,1209,392,20,150,960,540,760,140,1160,340,3
48,20,94219.0,1,0.25,1219,386,20,150,960,540,760,140,1160,340,3
48,20,94237.0,1,0.25,1227,381,20,150,960,540,760,140,1160,340,3
48,20,94256.0,1,0.25,1233,377,20,150,960,540,760,140,1160,340,3
48,20,94278.0,1,0.25,1234,373,20,150,960,540,760,140,1160,340,3
48,20,94297.0,1,0.25,1235,370,20,150,960,540,760,140,1160,340,3
48,20,94317.0,1,0.25,1236,365,20,150,960,540,760,140,1160,340,3
48,20,94339.0,1,0.25,1236,363,20,150,960,540,760,140,1160,340,3
48,20,94357.0,1,0.25,1236,358,20,150,960,540,760,140,1160,340,3
48,20,94378.0,1,0.25,1231,351,20,150,960,540,760,140,1160,340,3
48,20,94398.0,1,0.25,1228,346,20,150,960,540,760,140,1160,340,3
48,20,94417.0,1,0.25,1226,343,20,150,960,540,760,140,1160,340,3
48,20,94437.0,1,0.25,1226,343,20,150,960,540,760,140,1160,340,3
48,20,94459.0,1,0.25,1222,345,20,150,960,540,760,140,1160,340,3
48,20,94477.0,1,0.25,1219,347,20,150,960,540,760,140,1160,340,3
48,20,94497.0,1,0.25,1219,350,20,150,960,540,760,140,1160,340,3
48,20,94517.0,1,0.25,1219,351,20,150,960,540,760,140,1160,340,3
48,20,94537.0,1,0.25,1219,351,20,150,960,540,760,140,1160,340,3
48,20,94557.0,1,0.25,1220,350,20,150,960,540,760,140,1160,340,3
48,20,94578.0,1,0.25,1222,345,20,150,960,540,760,140,1160,340,3
48,20,94597.0,1,0.25,1223,342,20,150,960,540,760,140,1160,340,3
48,20,94619.0,1,0.25,1220,337,20,150,960,540,760,140,1160,340,3
48,20,94637.0,1,0.25,1215,334,20,150,960,540,760,140,1160,340,3
48,20,94657.0,1,0.25,1209,330,20,150,960,540,760,140,1160,340,3
48,20,94678.0,1,0.25,1202,327,20,150,960,540,760,140,1160,340,3
